Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,75.18796992481202,0.368429844595876,0.65545596896929,1.837151560059593,1.8980251169041855,798,75.15600241864476,55.300000000000004,53.751503759398496,55.68367273101196,6.108275930662353,0.0,-3.0,1.9979103458393082,0
0,73.61963190184049,0.3868846560478568,0.6904739808223584,1.8523309472481708,1.950858602355268,815,125.355378969504,53.800000000000004,52.88073619631902,62.44878879066007,5.714586155104299,0.0,-3.0,13.67523323649184,0
0,74.16563658838072,0.37532798578840654,0.6744553443960366,1.8612269116085096,1.9823309874813448,809,126.40502827843855,53.800000000000004,52.53992583436341,71.57150420178007,8.156482352291492,0.0,-3.0,18.936467371328987,0
0,74.34944237918215,0.36078926165181463,0.6454268960491579,1.8525287917227298,1.9416645959284766,807,126.08292974826819,53.6,52.30570012391574,75.14199472454379,9.00624996823236,0.0,-3.0,17.004333450224916,0
0,76.33587786259542,0.3626558743366436,0.6344010936370944,1.8032335723000141,1.7455090970438762,786,118.89341525920089,53.300000000000004,51.99122137404581,77.72637900162078,7.220964617089251,0.0,-3.0,8.646718808802056,0
0,75.0,0.3594375314498987,0.6376188586321453,1.8209919070287333,1.8243627002689493,800,121.69117654910279,52.800000000000004,51.7525,75.96942936920104,7.353674502439745,0.0,-3.0,9.919740124643186,0
0,72.28915662650603,0.3691944253740118,0.6565930094736201,1.8691538269684251,2.021780158308914,830,125.00554679669276,52.800000000000004,51.69301204819277,76.11469304325014,10.029195644770661,0.0,-3.0,12.95041242050175,0
0,75.0,0.37415314683139483,0.6652966919399302,1.8284663405860095,1.8581331122869074,800,120.31973641802493,52.300000000000004,51.262875,78.47579125274034,7.169780045345028,0.0,-3.0,9.234016756622447,0
0,75.37688442211055,0.3650649625230587,0.6399414794076204,1.8332355098610902,1.8826413293197861,796,125.13167059551185,52.300000000000004,51.15979899497487,74.53806495007342,9.246870716580887,0.0,-3.0,13.185290258619121,0
0,75.66204287515762,0.35316093278250527,0.6265808667577277,1.8177287214001985,1.804008118637741,793,121.38900678497626,51.6,51.08423707440101,76.30804274877597,8.727923466939421,0.0,-3.0,9.755355687403952,0
0,74.53416149068323,0.3508549877334994,0.6164056030945246,1.8205241711961309,1.8241106407342302,805,118.97436973605747,51.9,50.728944099378886,74.74477365422408,7.902586931162176,0.0,-3.0,8.677465183320532,0
