Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,102.56410256410257,0.16006739937404874,0.2054167803141702,1.3302571659945888,0.23738191925890018,585,81.02100524096589,93.60000000000001,76.64529914529915,63.35622133831059,12.247448301807117,0.0,-3.0,65.17513120435369,3
0,102.91595197255575,0.15950547862523662,0.20601749616457865,1.4083336725220728,0.5928944414678825,583,140.34493887741758,105.0,81.04631217838765,65.83025130579144,11.575991259969687,0.0,-3.0,41.17610956012773,3
0,103.27022375215147,0.15642088619256278,0.1905481150820154,1.3362506887016676,0.3665721919330296,581,139.26789455226765,85.3,78.14888123924268,67.11896433370339,9.945699799722828,0.0,-3.0,35.491508000523005,3
0,102.56410256410257,0.15972738555838545,0.20945810586434307,1.3574823508428673,0.40961016589427857,585,140.30963432573964,104.1,80.06034188034188,67.21913955400078,10.945884157879442,0.0,-3.0,37.480029638022394,3
0,102.38907849829351,0.1316605326535827,0.1648177489903846,1.441471740703086,0.7024352937720737,586,140.45358311580503,82.6,76.01160409556314,71.91171446052765,11.565135120612126,0.0,-3.0,40.860600689656835,3
0,103.62694300518135,0.1338714993697272,0.16775819093037161,1.3174945017488655,0.2882272106490733,579,113.94684108768159,88.9,74.4518134715026,68.4778569816506,9.852180590681497,0.0,-3.0,54.81546276221505,3
0,106.19469026548673,0.12368220681566733,0.16722723020061425,1.6886486352951962,1.7114222286865877,565,140.63933636315056,110.3,77.98460176991149,64.8241650102022,10.371254754984344,0.0,-3.0,38.83285450463451,3
0,99.17355371900827,0.1165113320111319,0.16772311865121806,1.9090767954028955,2.845073509553788,605,140.4962515786844,110.9,85.55652892561983,68.63990413042981,10.264677162380485,0.0,-3.0,38.07579105252051,3
0,102.73972602739725,0.1736254170311991,0.22933441855969658,1.2861288651214278,0.09256746134408944,584,140.61600439543037,82.1,74.41301369863014,65.75649609841518,8.844783400173196,0.0,-3.0,38.65817031476249,3
0,102.91595197255575,0.15061947702672598,0.21256741717342625,1.5473758259294317,1.181151898348153,583,139.75747226388165,100.49999999999999,75.357461406518,63.15420225651164,10.087719071919654,0.0,-3.0,36.28889924993595,3
0,102.91595197255575,0.1270369803224962,0.15476190893973724,1.4352347262217229,0.67721228831704,583,138.237428594966,100.89999999999999,79.35008576329332,64.04981853062509,9.391905774519154,0.0,-3.0,34.12155165839833,3
0,102.91595197255575,0.1569697283670796,0.1903157921606471,1.307878187627188,0.13122751756763806,583,138.21794269739644,108.1,82.60840480274442,61.53125414210864,9.405521017360728,0.0,-3.0,34.098066468202184,3
0,102.56410256410257,0.15622984407347412,0.20113853517610208,1.2886627626127123,0.1056230368906399,585,140.67259451699852,85.5,79.14495726495727,67.3516616345473,10.515911740763775,0.0,-3.0,39.3176745210387,3
0,103.27022375215147,0.1706888952232203,0.20935521889069605,1.2657692350292433,0.02694327584218259,581,114.81815955008868,85.5,75.9855421686747,62.5974922381748,8.910048369982656,0.0,-3.0,54.54194951277059,3
0,108.499095840868,0.17545633111262038,0.22052049851635988,1.1942950968471626,-0.1086953719759034,553,139.3596939483234,111.00000000000001,85.26672694394213,59.17763441787454,11.671356327795715,0.0,-3.0,42.883143854492,3
0,96.93053311793214,0.1296106886547898,0.16599827648467277,1.5452030498875926,0.9345655058946383,619,139.84531560234154,83.3,77.93651050080776,67.4976800642225,11.70618974937677,0.0,-3.0,42.18456568584504,3
0,103.80622837370242,0.13887508169189564,0.17523221564259417,1.2878529801641705,0.08979926996611143,578,140.48228021494975,79.0,72.33391003460207,65.92378632106573,9.502300317036077,0.0,-3.0,40.76440997976505,3
0,102.56410256410257,0.13734981200246196,0.1722565838204304,1.3133407842322236,0.25618947574453177,585,140.6555231273121,88.2,74.75811965811965,65.73282724249754,11.075221493156297,0.0,-3.0,38.99339675570093,3
0,103.80622837370242,0.14404620454916026,0.18617794613044217,1.3344634862870723,0.3769900406725055,578,138.54337273515335,92.80000000000001,76.23927335640137,65.50570944141336,10.214959235814684,0.0,-3.0,34.499786517741754,3
0,101.69491525423729,0.16295440315247725,0.21303834415429265,1.3216369819507698,0.20212991162812033,590,140.63934590664047,108.60000000000001,83.06915254237288,63.550156271643594,11.61952645251551,0.0,-3.0,38.83293637277115,3
0,102.91595197255575,0.1632208177788226,0.21421119301235084,1.3192532862171182,0.18742700399495815,583,139.80873799345937,107.60000000000001,83.42744425385935,67.99602533576228,12.344624225533202,0.0,-3.0,42.24361269656366,3
0,103.09278350515464,0.16145018946724224,0.20761545421843708,1.3235146069141392,0.2189788435301332,582,89.14702694480569,79.10000000000001,71.58694158075602,63.01297905930527,11.706460917404955,0.0,-3.0,62.338673586194915,3
0,103.09278350515464,0.13632660841965213,0.17451129886582475,1.5377369743877154,1.1329901555194901,582,140.3204779971328,103.4,74.6512027491409,57.291660840014444,12.916174027993401,0.0,-3.0,41.239317902318874,3
0,102.73972602739725,0.12223957989505137,0.15974550345735797,1.5198696730270402,1.2231598963615813,584,140.14702265662476,102.60000000000001,80.39880136986302,63.44103247199895,13.26524984094388,0.0,-3.0,41.6342808281453,3
0,103.09278350515464,0.16098736584385873,0.21183856037123824,1.2865204551403555,0.09244345678221322,582,86.21753812177143,103.60000000000001,76.08195876288659,60.63076714914237,11.298614064383733,0.0,-3.0,63.30659212454076,3
0,102.21465076660988,0.15864110092843373,0.21423646087188936,1.3549501385619285,0.314209282378195,587,140.56477106913036,104.1,80.95604770017036,65.15220318261325,11.634652976827622,0.0,-3.0,40.43643033031612,3
0,103.98613518197574,0.1668855270271997,0.21477548102579994,1.284679995410616,0.07167050914484596,577,112.45664110818937,86.3,75.46551126516465,61.83791324217728,9.185766407228465,0.0,-3.0,55.27798752401668,3
0,105.4481546572935,0.16723646267916653,0.2159337838338933,1.3172866506334466,0.3335198958816581,569,138.7640205845496,109.60000000000001,82.96994727592266,57.31679124449712,9.707344632362712,0.0,-3.0,34.785341305457465,3
0,99.66777408637874,0.11458171094457745,0.1470031859308094,1.5185817057518318,0.8268695446719803,602,140.5120844483058,109.3,83.79053156146179,65.34197783168939,10.750015580216045,0.0,-3.0,38.13809474339651,3
0,104.16666666666667,0.13981669494637347,0.18411310926008745,1.3741877849407,0.5420665584523157,576,139.28842537448537,79.10000000000001,72.67482638888889,64.68797939672146,8.741799031807654,0.0,-3.0,35.5222991541266,3
0,99.50248756218906,0.14016482476280406,0.18506380128260427,1.6638239850462777,1.7490383957968856,603,140.01178822035848,109.89999999999999,83.83184079601989,61.393123316938734,9.920198720315566,0.0,-3.0,36.778260177861874,3
0,105.26315789473684,0.12473772769498494,0.16733332976036672,2.0415931040893835,3.3508751526842664,570,138.43234243774094,107.60000000000001,84.09175438596492,63.65130063521879,8.96428464593582,0.0,-3.0,34.36034450747315,3
0,102.73972602739725,0.17234569359222157,0.22862618421083905,1.318110276583882,0.19182049187121564,584,139.88812486703767,81.0,73.77962328767124,65.36853478699742,8.043709144564293,0.0,-3.0,42.113713798933745,3
0,102.91595197255575,0.14661441655814736,0.19401189663691146,1.5564823652208715,1.2175603684367013,583,137.46706183603743,102.49999999999999,75.80668953687821,67.03282658919676,8.800430952445492,0.0,-3.0,33.23626311723108,3
0,103.09278350515464,0.1204742230834596,0.15073998462248162,1.2888828054392507,0.25571531658221813,582,136.37315877515448,103.1,81.08264604810998,66.69884349756494,9.39827666928546,0.0,-3.0,32.08442177036091,3
0,102.91595197255575,0.1391907929325111,0.18370161695776235,1.2549196103288918,0.025833129465770988,583,136.94445850211085,105.4,76.53413379073756,64.49077247282088,9.516567769529587,0.0,-3.0,32.674362001391636,3
0,101.86757215619694,0.1430116809639306,0.1808062411478783,1.3493542093934172,0.3803163986908298,589,139.4768714918547,105.3,83.67113752122242,70.48910716422037,9.857179935897411,0.0,-3.0,35.81442776139045,3
0,104.52961672473867,0.15226196576457607,0.1938818161866093,1.3552970075082802,0.4787349459233936,574,135.75921746917072,103.89999999999999,83.57003484320558,71.21640475652681,8.508578119695276,0.0,-3.0,31.470461898349512,3
0,101.69491525423729,0.16196539807632568,0.21604115443272118,1.369459605993975,0.4036766615093108,590,139.43402144634788,109.60000000000001,83.60101694915252,69.08955145285407,10.22738052070158,0.0,-3.0,35.746392088009664,3
0,102.91595197255575,0.1402818726665067,0.1800002786742678,1.398787194815774,0.5484800811046675,583,140.6260054360203,109.60000000000001,83.72898799313894,75.06587583584518,11.49766860308965,0.0,-3.0,40.093261532127336,3
0,103.44827586206897,0.12733036612234955,0.16308586821287652,1.2683606310550064,0.08456836662311051,580,140.43886932874247,80.10000000000001,73.92896551724138,72.78030403472954,9.242061175784842,0.0,-3.0,37.86977902801177,3
0,101.86757215619694,0.1148689570468446,0.14697408569068154,1.7773528222747275,2.092919045701257,589,140.51145900965975,111.60000000000001,85.50662139219017,69.93767381781223,11.033367571605636,0.0,-3.0,38.13557928130849,3
0,103.44827586206897,0.11244897733020652,0.16073243785419497,2.235430557243013,4.221734425311706,580,139.2503638299959,110.7,85.99896551724139,71.17024455716735,11.16404605761982,0.0,-3.0,35.4653634489172,3
0,103.62694300518135,0.17705448316182765,0.23220573634712938,1.2639460753578655,0.015616962167818826,579,140.5233513415601,82.3,75.38601036269431,67.25492405653236,10.039495962068418,0.0,-3.0,38.18424083189585,3
0,103.27022375215147,0.1531119972410994,0.20426231470554695,1.5312630675250036,1.127284001804992,581,96.76429545341806,106.5,78.27779690189328,63.756806249093906,9.260121785774274,0.0,-3.0,59.97645898599368,3
0,102.56410256410257,0.12737797168509563,0.1585202936167732,1.335657129127096,0.3444152996471588,585,98.15492462324322,106.89999999999999,83.25418803418803,63.98753741422298,9.125954457360702,0.0,-3.0,59.559324220058414,3
0,103.27022375215147,0.15066211309612593,0.17420956914808627,1.3311378882659122,0.2470695640932301,581,140.49432931910593,105.1,75.35679862306368,64.00812135551787,9.225301977402241,0.0,-3.0,40.72182476009995,3
0,101.86757215619694,0.13303767035709907,0.16284586358305356,1.2895457839762563,0.12734541524178233,589,137.73960575247207,105.5,82.8169779286927,67.31524312070606,8.848749130076591,0.0,-3.0,33.540367724063294,3
0,104.34782608695652,0.14726989324232628,0.1901739612134507,1.3062946459530749,0.32516103608110125,575,115.23926877144139,96.89999999999999,80.91339130434784,68.51062380061472,7.672096415015849,0.0,-3.0,54.40885804482793,3
0,101.86757215619694,0.16388545081088526,0.21551193071282213,1.3305799086277101,0.22790720195514247,589,136.31207198179308,111.20000000000002,81.9679117147708,65.04182360973253,8.514847396804615,0.0,-3.0,32.02252637875311,3
0,102.21465076660988,0.15840900547523545,0.20554151459974082,1.3180140088966792,0.1869278618168635,587,140.5420215432236,110.80000000000001,86.0563884156729,72.79378818257808,10.094634729660447,0.0,-3.0,40.53685459796418,3
0,103.98613518197574,0.16133603977336683,0.19884247634837027,1.3197645133985159,0.1996817620489888,577,133.86931831998146,82.1,74.36221837088388,70.67853821691494,6.923763142194704,0.0,-3.0,29.643551219464484,3
0,106.57193605683837,0.12344292082263464,0.16392276004598177,1.7459070519747408,1.8972068447340726,563,139.65901234999578,112.3,79.25222024866785,66.31537101431087,8.501490334287816,0.0,-3.0,36.11605459895037,3
0,98.19967266775778,0.10273367111832128,0.1549323203968261,2.142256613561996,3.89832580131253,611,137.50134281178714,114.1,87.99574468085106,69.9360841645557,8.383114058412795,0.0,-3.0,33.27404834265154,3
0,99.83361064891847,0.18010340348204018,0.22686885391037484,1.1611982589805565,-0.29841430740696495,601,140.58025153798866,91.60000000000001,77.24658901830283,66.25486690778115,6.752167060642593,0.0,-3.0,38.44852898714018,3
0,106.76156583629893,0.12844494209721868,0.1623116971077229,1.6056861229695414,1.4799257917690811,562,137.44362731427879,109.3,85.23914590747331,66.95121679313252,8.070832126579855,0.0,-3.0,33.21050552497691,3
0,103.44827586206897,0.13593859610150522,0.17848315150225338,1.5259517165205956,1.2205144151899274,580,132.64152606316608,86.3,79.88706896551724,67.41557237176744,7.116010405617637,0.0,-3.0,28.456710504921755,3
0,102.21465076660988,0.15965982444259585,0.20762701628894775,1.411890360617805,0.540508950666684,587,136.2146582866032,103.1,77.83373083475298,67.27121098471792,8.064525261580842,0.0,-3.0,31.92422891888969,3
0,102.91595197255575,0.13228336421498832,0.172825406684432,1.3455704914735733,0.38024987432299406,583,138.8588268440186,88.8,78.42487135506003,71.48142410955701,9.261013605748692,0.0,-3.0,34.911917848804876,3
0,103.44827586206897,0.12958837413088198,0.16711122355304708,1.2635515509593498,0.0715557490250962,580,132.93082975391496,88.8,76.84586206896552,68.54546970076073,8.53570882111605,0.0,-3.0,28.738904067378865,3
0,98.84678747940691,0.15219008821891075,0.1922912483955733,1.1600444858919385,-0.2782595876066596,607,140.3696004052282,111.9,86.02784184514002,65.16408932613415,10.62437837968527,0.0,-3.0,37.65097652817308,3
0,105.82010582010582,0.1447060918486825,0.18421867060166094,1.4833155362659822,0.8266881399680188,567,140.64202268059216,109.2,85.68853615520283,70.88558516573944,11.294297826015217,0.0,-3.0,38.85636069460517,3
0,104.16666666666667,0.17165086728451392,0.21576476056225904,1.2708837979426075,0.0695898252627889,576,104.4592674242267,84.39999999999999,75.78402777777778,66.78270229109579,9.688803057181705,0.0,-3.0,57.686378504400395,3
0,108.10810810810811,0.1395724531223446,0.1825177672669703,1.806695500735726,2.0877304238762457,555,140.66155814100256,108.4,77.8009009009009,62.74553719062268,10.705022015546929,0.0,-3.0,39.07151171251356,3
0,97.0873786407767,0.09878779036985755,0.12257664101624458,1.6475134613445919,1.6173004936229285,618,140.18773852004483,112.4,86.96132686084142,65.14050130602695,10.017997459207784,0.0,-3.0,37.169102756613114,3
0,103.80622837370242,0.1452713401188474,0.18614216193357136,1.3549148966687647,0.4793243902860871,578,86.77121772558552,98.1,77.77093425605536,62.963366021443456,10.367742396829534,0.0,-3.0,63.119985123611684,3
0,102.21465076660988,0.143013864068556,0.19173793888437893,1.6077859916183181,1.372269064163377,587,140.66542061126893,112.00000000000001,82.83185689948893,64.17167937700881,10.851980914958666,0.0,-3.0,39.13241171312166,3
0,103.80622837370242,0.14045475638994023,0.18398843482354874,1.4674430593909473,0.9971089299081339,578,140.14757479967244,112.1,86.53131487889273,64.73332730054396,10.1612872315675,0.0,-3.0,37.07482099789034,3
0,102.38907849829351,0.17356040068345432,0.2293685119507772,1.2872850513577532,0.09437037791858272,586,139.47109500339542,101.89999999999999,79.91484641638225,63.112831659985545,9.387340531631047,0.0,-3.0,35.80519650199276,3
0,102.91595197255575,0.1593707081918699,0.2027253392514339,1.4900297163656422,0.9480016509511038,583,140.47056700077155,94.5,79.2418524871355,66.05294405104803,9.814228952549199,0.0,-3.0,37.98014819466705,3
0,103.09278350515464,0.12698195149947175,0.15801483918755443,1.3081569162167903,0.158340688208908,582,107.10161099859737,94.5,78.02164948453607,63.9793759458872,9.452069721058196,0.0,-3.0,56.89995378747317,3
0,102.73972602739725,0.13443370801366658,0.17006959088145226,1.3136913088560793,0.1921703611930652,584,140.6214030037279,110.60000000000001,84.28167808219177,60.85521653512326,10.778372155362684,0.0,-3.0,40.12501594607626,3
0,102.04081632653062,0.1429003653671676,0.1822815134270256,1.2740638564159792,0.07119383853422656,588,140.48942619797634,94.3,81.78707482993198,65.65713013081982,11.09993650805792,0.0,-3.0,40.73932565285869,3
0,103.62694300518135,0.15895184565895631,0.21120697470565886,1.272448425677869,0.09498047863358883,579,99.44719908238334,94.3,79.27461139896373,61.31558583857745,10.434508332764908,0.0,-3.0,59.173742090977576,3
0,107.14285714285714,0.17979360437555045,0.2307341608193983,1.1851653804573912,-0.16599023346797104,560,136.64864871095045,112.3,80.14874999999999,61.50106649564945,13.188330591391463,0.0,-3.0,45.388407631224254,3
0,98.19967266775778,0.13785663472707788,0.19584132820742683,1.5597087047629214,0.996403684195319,611,137.8079407797283,113.1,86.2191489361702,65.88890596414116,13.3883627032429,0.0,-3.0,44.48053717322545,3
0,102.91595197255575,0.16757915381948282,0.21661652040576457,1.3547841579592304,0.3313795725448321,583,125.963345810635,87.4,72.18867924528301,64.90500743483513,11.210841078072775,0.0,-3.0,50.70587624268764,3
0,102.91595197255575,0.13684828213213435,0.17594427673974594,1.4630588571415182,0.832711214745478,583,126.31525349205042,87.4,72.89210977701543,65.10843555204006,7.784243011813195,0.0,-3.0,18.48948766299221,3
0,103.27022375215147,0.13530992192185623,0.16347952638824928,1.2776419502195007,0.170324531937891,581,127.32376056082204,90.4,75.3144578313253,63.62238253068838,8.688822619663814,0.0,-3.0,50.168708404405876,3
0,102.21465076660988,0.15287007352349338,0.18973751984469275,1.3406574472178407,0.25815296776636876,587,139.04059660788812,109.2,79.35298126064735,60.00846287898237,9.945433338677839,0.0,-3.0,35.16215045507356,3
0,102.91595197255575,0.16624335429144063,0.20975395671710095,1.2813150784154617,0.06886668158188325,583,140.2536674044514,108.60000000000001,84.36123499142367,64.43064883059357,9.841086765478632,0.0,-3.0,37.33206727361636,3
0,103.09278350515464,0.1664952885489649,0.21878376661376664,1.2866081738914168,0.0839061982853444,582,129.67672394806988,82.89999999999999,73.94896907216496,60.873646707613545,7.223641110096369,0.0,-3.0,25.30134397395111,3
0,101.86757215619694,0.13366457795492676,0.18617843204673165,1.996491433359825,2.8265567938032676,589,135.95581041671875,109.80000000000001,83.38319185059422,55.151495063357764,8.411870331357823,0.0,-3.0,31.66524991477878,3
0,103.09278350515464,0.09455409415563203,0.1182220145977185,1.9302888717690845,2.9488276640853854,582,139.03138009078725,83.3,77.98195876288659,62.1999708447141,13.17155788807126,0.0,-3.0,43.28059787750309,3
0,117.41682974559687,0.16381218232801567,0.17566255359184424,1.1028768870657712,-0.2860924158728002,511,139.9408995382757,84.39999999999999,74.38688845401174,61.38846713078409,8.827210936493817,0.0,-3.0,42.0235530520213,3
0,102.38907849829351,0.15135772940249212,0.18740563771906393,1.3380589888929713,0.27358487931703745,586,137.68068785980358,97.6,79.41655290102388,63.76134523747773,8.643687785108225,0.0,-3.0,33.47388240920785,3
0,103.62694300518135,0.15720183451983724,0.1996448940960137,1.267763246031517,0.07496388241018925,579,131.03197039040037,95.6,78.73022452504318,64.74044402051953,7.660496424591976,0.0,-3.0,26.82538207861407,3
0,101.35135135135135,0.16346446865206293,0.20945731837085707,1.3535036996403438,0.35153165237050255,592,139.0905353653303,111.9,85.90929054054054,59.743759556929675,10.401061573108143,0.0,-3.0,35.23282292374597,3
0,102.73972602739725,0.15162381598518665,0.19866150828277188,1.3331009471384658,0.24221605313109018,584,140.36153588194105,84.8,77.99058219178082,67.65723780258016,12.173396202729508,0.0,-3.0,41.13183143382351,3
0,102.73972602739725,0.1558371651234055,0.20632088278813002,1.3612264086656756,0.3461824544244232,584,135.20308110014474,81.89999999999999,71.93818493150685,62.087031774952266,10.136305029730384,0.0,-3.0,30.926420461794734,3
0,100.84033613445378,0.1124405750542306,0.15774814867892165,2.016117062535185,2.8140932973154875,595,140.01203345601442,111.60000000000001,84.8746218487395,57.71010471406705,12.102164611580742,0.0,-3.0,41.89652132451751,3
0,104.34782608695652,0.09909541480529378,0.14847485913907882,2.26754363051786,4.304243001761276,575,140.43184609841995,84.7,79.25026086956524,62.857743546216064,12.5226485696134,0.0,-3.0,40.929240293872674,3
0,103.27022375215147,0.16731908795337305,0.20825263196760846,1.2993119076748414,0.1048987498039482,581,139.9695634400155,83.1,74.39242685025818,60.03457414628422,11.03494941489236,0.0,-3.0,36.691824200876376,3
0,102.21465076660988,0.14577612955251978,0.1915733148548334,1.470009051411887,0.8335002822608013,587,93.16153957607888,107.89999999999999,78.67819420783646,61.02582260026542,10.84271471621415,0.0,-3.0,61.073283239885,3
0,103.80622837370242,0.14036680104550736,0.18236256462081366,1.3782388811581647,0.519926330942583,578,139.61714314446758,107.60000000000001,83.07335640138409,61.04700332660164,10.91271453452706,0.0,-3.0,36.04478123146539,3
0,101.1804384485666,0.15114744087750015,0.19933295022191397,1.4254570189943687,0.5461192290997348,593,140.3188809240215,99.1,77.50691399662732,63.298608458110905,12.100031879772017,0.0,-3.0,37.50547461062057,3
0,102.73972602739725,0.1350367184624279,0.17306420440584358,1.325158102846373,0.29285979975817744,584,140.44260784109844,99.1,78.65291095890412,67.81579803701645,13.437227817496273,0.0,-3.0,40.89567233554581,3
0,103.44827586206897,0.12956413138161754,0.1650895724476591,1.2611873530583477,0.04139739443497037,580,104.60772911160574,85.5,73.76913793103448,63.98474512576215,12.497558997696832,0.0,-3.0,57.64231272702075,3
0,108.69565217391305,0.14094327747815869,0.1755903048523148,1.1485067552734738,-0.201997385962839,552,140.30301071915966,105.3,77.24365942028986,59.13927231286006,12.603025309475987,0.0,-3.0,41.28308344790621,3
0,97.0873786407767,0.12727377828305295,0.1669981447474135,1.4062999524760462,0.604962797771341,618,128.07540872592432,111.80000000000001,87.12378640776699,65.6485977531715,9.657222187847298,0.0,-3.0,23.092069198109986,3
0,102.56410256410257,0.16119093956561115,0.2025818087046714,1.3112790194589832,0.18883707420585782,585,127.16607215677858,88.1,74.2311111111111,63.9216497719772,8.414960562988679,0.0,-3.0,21.348353028279092,3
0,102.73972602739725,0.14630995507592273,0.18917522586498722,1.748757157561227,1.9222476909542765,584,132.60571488542948,107.80000000000001,77.04794520547945,61.49495791458868,7.186834680303971,0.0,-3.0,28.421619776213806,3
0,102.38907849829351,0.11051101165305359,0.13442070782078333,1.4321910828904278,0.8174630256823634,586,134.29118746463024,107.69999999999999,83.18225255972696,64.54272961998576,6.127536933924736,0.0,-3.0,46.88992418154097,3
