Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,62.76150627615063,0.21114348616889755,0.1811889438775985,1.6409326731524014,1.968233255190122,956,81.34460511718383,134.5,101.97207112970712,66.51119274193135,5.470309536923364,0.0,-3.0,65.05099124585232,2
0,59.82053838484546,0.2498973406713864,0.2169047916279931,1.4914114099099667,0.8025781854975942,1003,125.67921746512006,133.5,102.54885343968095,62.764548573526206,7.0441185855751725,0.0,-3.0,14.669862042297165,2
0,58.08325266214908,0.21353625747191715,0.1832196200142271,1.8104789255750817,2.47514164152654,1033,70.68513961195207,133.5,99.72826718296224,61.25687887541387,7.702931523035527,0.0,-3.0,77.86963727836088,2
0,64.72491909385113,0.18028217836181115,0.10744394619545339,1.3918198487850069,1.3206338375937818,927,68.91440987736699,122.0,96.67971952535058,57.522930158460696,9.17889217776781,0.0,-3.0,74.53265299624553,2
0,60.483870967741936,0.19349470491791862,0.1627470890604567,1.740496827911261,2.539460922255845,992,126.19285419173019,130.9,100.83135080645162,54.15965205371712,6.670126629753735,0.0,-3.0,17.76665580713734,2
0,60.72874493927125,0.23302930677088549,0.221153782431881,1.3261540028133154,0.3568350832312501,988,126.53039867410948,136.7,100.80202429149797,54.72295618356312,8.44878349156912,0.0,-3.0,19.47113308736728,2
0,64.72491909385113,0.23087299771135014,0.1712106067122206,1.6073002975321284,1.5125227671196786,927,75.63160298725164,129.20000000000002,98.10388349514564,55.03605810800549,12.715962189313553,0.0,-3.0,83.64257844047327,2
0,60.24096385542169,0.22481537807035623,0.15942748729087294,1.5109025647318335,1.2866693973171088,996,126.83097656846576,122.30000000000001,98.8336345381526,58.41872562578211,8.861031056065421,0.0,-3.0,20.480451053850906,2
0,61.53846153846154,0.22336373946729005,0.19475481564917207,1.1945796317312987,0.31428608010247583,975,129.84456573579382,135.1,102.40451282051282,59.48095937736687,9.296247994133564,0.0,-3.0,25.501747300486073,2
0,60.91370558375635,0.20403818215843686,0.1804887566427841,1.3993984056662883,1.1341742920875868,985,114.7060473426145,134.60000000000002,99.75319796954314,57.70916089526637,8.509867752746084,0.0,-3.0,54.57728068607729,2
0,62.24066390041494,0.19111701294295635,0.13228305412807626,1.407878592935624,0.8732102021447412,964,125.87192706365775,124.10000000000001,97.80912863070539,59.386972452974106,8.036870345027268,0.0,-3.0,15.582250706669345,2
0,60.60606060606061,0.22870992543510038,0.18155729415055116,1.651924937375009,1.7706335541831324,990,71.69940354021877,127.69999999999999,100.00080808080807,50.879171598738886,5.120961475492742,0.0,-3.0,69.84430522617592,2
0,59.82053838484546,0.22671070273949798,0.20953821205088144,1.6016373652070146,1.2351187807186603,1003,108.49404639533176,135.1,100.19910269192422,52.06445279794169,5.303731902283715,0.0,-3.0,5.962698720868584,2
0,58.13953488372093,0.1809056680076124,0.17905756607126364,1.6943556539918359,2.153745529293948,1032,96.26900096696085,127.8,97.5827519379845,51.9940916338856,6.043280433294826,0.0,-3.0,4.112001843879075,2
0,64.51612903225806,0.17513198578139644,0.13240529172712381,1.7237039914643797,2.947042172165335,930,71.91959379353578,121.10000000000001,95.86881720430108,57.53787946365226,6.159684528271336,0.0,-3.0,87.55525391013718,2
0,60.790273556231,0.2465656762151647,0.1785748708715666,1.5389147471099365,1.0868240069502075,987,126.99300806699937,130.8,100.89756838905774,59.58075855315844,10.312696574771376,0.0,-3.0,20.924396994898373,2
0,58.19592628516004,0.21865132961122744,0.1772123965069001,1.46056810217597,1.0761484588632593,1031,123.58831821884812,134.3,99.19699321047527,62.39942930988031,5.615556091550611,0.0,-3.0,11.233222625689507,2
0,64.79481641468682,0.15441215577916484,0.11434425567712216,1.9136712980200594,2.6911242317260937,926,125.51587811694067,121.9,96.15939524838014,64.88464329130497,6.669128088191355,0.0,-3.0,14.11086812262247,2
0,59.94005994005994,0.2196177062406805,0.14915200008871762,1.6309844980402863,1.993599970116514,1001,126.44114859513114,126.2,100.04215784215785,64.94114036398433,9.030050237661936,0.0,-3.0,19.09998423806373,2
0,106.38297872340425,0.24564815505168808,0.19068022836002432,0.8749010514838427,-0.6915933096626561,564,126.6519956221231,137.3,114.70656028368793,64.35190211155658,8.774986782905023,0.0,-3.0,19.916455488378592,2
0,58.88125613346418,0.26222541290011736,0.1345477920446368,1.3181728439974332,0.6227707576494281,1019,120.36619598949949,94.19999999999999,81.25053974484788,60.88377730635908,8.30928165088319,0.0,-3.0,9.255000695691747,2
0,132.7433628318584,0.24023049343109024,0.16528180586385743,0.7551785966378733,-0.8859991402011853,452,0.0,94.19999999999999,83.52455752212389,58.70311907043532,5.6166976068564995,0.0,0.0,0.0,2
0,117.6470588235294,0.24482542712438193,0.17309164175009897,0.7688497666785428,-0.7778830578400409,510,0.0,98.4,88.65588235294118,53.16282272663271,4.512179274656756,0.0,0.0,0.0,2
0,113.63636363636364,0.31054910065400143,0.17101135554232236,0.5832036663012025,-0.9044707731097654,528,109.92814398828,106.60000000000001,94.23068181818182,60.06883083592174,8.420961423192104,0.0,-3.0,6.241153999693556,2
0,110.09174311926606,0.2666743172711287,0.17060887795675705,0.24868221283379424,-1.6638019493889478,545,88.10479036004449,106.69999999999999,95.24201834862384,58.21042703560681,9.53845563795692,0.0,-3.0,3.1874968844995943,2
0,118.57707509881423,0.2613608728996914,0.15851311411727437,0.2167765058999317,-1.517417102587256,506,79.63083337651634,103.69999999999999,90.28379446640317,53.903150276536834,8.29868795635516,0.0,-3.0,2.379215201214732,2
0,123.45679012345678,0.21730495504136987,0.1823768648036226,0.9437449905706629,-0.35906953114188944,486,125.77264119096945,97.0,83.93148148148147,50.38306468022319,6.084225382019781,0.0,-3.0,15.068677404806829,2
0,126.3157894736842,0.26586032177001473,0.1724584025873416,0.8668895886088661,-0.5963874963710132,475,127.63523586028357,98.3,87.63368421052631,54.784541976325876,5.821350892031556,0.0,-3.0,22.32405351243953,2
0,110.29411764705883,0.2714428181168364,0.17294335830691007,0.48788503750809153,-1.2052060861604939,544,127.1772506647305,106.1,90.2483455882353,60.203876847726754,6.825928841355338,0.0,-3.0,21.37427863722605,2
0,127.38853503184713,0.2867186404609336,0.17344272651460418,0.5283343382261608,-1.3461569244309206,471,122.52409370290931,117.8,105.46666666666667,63.309528689710795,2.9067307963916273,0.0,-3.0,10.42506258396534,2
0,121.21212121212122,0.34076757309615624,0.163290964933215,0.5214271244726264,-1.2674544498988294,495,126.35065174765516,116.8,102.62404040404039,59.824750537764494,5.411895651980623,0.0,-3.0,18.673218298113085,2
0,118.11023622047244,0.31117087590833503,0.20122046952725625,0.40565320762235996,-1.404649342689769,508,120.56401365480532,115.5,100.45885826771655,56.85596260378502,6.127634042322464,0.0,-3.0,9.345888152947419,2
0,103.09278350515464,0.2669435896088473,0.1326636750348498,0.8545164899330545,-0.6231148721259268,582,114.0152140741982,107.1,90.57113402061856,56.07240902041979,4.476524164820779,0.0,-3.0,7.157283712513802,2
0,123.96694214876032,0.24440389255539588,0.18741326571218936,0.7845494425548222,-0.7349020632286356,484,0.0,97.2,84.37582644628098,54.42963428072242,3.2025097272895304,0.0,0.0,0.0,2
0,120.96774193548387,0.259282555657563,0.18324072734233765,0.5384080113632069,-1.1394308631404904,496,126.33112044470836,100.49999999999999,90.46189516129033,54.3616379291264,5.938931101801025,0.0,-3.0,18.57312635091176,2
0,139.86013986013987,0.24540629606354167,0.1608338485468775,0.6120639530319913,-0.8445785928979044,429,125.7007961093536,107.3,96.50442890442892,49.3020550193287,4.174245585739474,0.0,-3.0,14.755848688945797,2
0,96.61835748792271,0.26722160996473665,0.12203316346893399,0.18572331689716737,-1.28057246687804,621,134.66155315696244,119.6,104.11030595813203,44.48565758342986,5.293982788453949,0.0,-3.0,30.403509987332452,2
0,143.88489208633092,0.2175826473619005,0.15760431415838785,0.42775597937451565,-1.378592754896862,417,137.91321243847153,115.99999999999999,104.02374100719423,50.43963439044302,9.246022204802946,0.0,-3.0,33.738898146028234,2
0,100.1669449081803,0.22647412499415923,0.1537650679115174,0.32725022170476326,-1.482488461063697,599,130.97662856319363,124.30000000000001,106.2322203672788,60.0112940542564,8.069029414361149,0.0,-3.0,26.766615408121893,2
0,144.23076923076923,0.2710366668763502,0.1063051221374001,0.2621801265400041,-0.8036786424028257,416,127.07798461854335,110.80000000000001,96.64182692307692,58.866503653952606,3.5110150122119523,0.0,-3.0,21.13815168838953,2
0,110.09174311926606,0.2420327666160269,0.14346311043786936,0.34997542127423975,-1.2691060114281607,545,78.68387985587422,107.80000000000001,95.471376146789,55.05235168189876,2.9101153562825326,0.0,-3.0,2.2962135138429676,2
0,110.7011070110701,0.27231284450479587,0.1539437090630572,0.5467056718183387,-1.0277858128812734,542,62.3518406777125,112.6,98.66328413284133,54.77509343131977,4.070251547025014,0.0,-3.0,1.0347641797251175,2
0,112.99435028248588,0.27579088518846223,0.1693009584713522,0.4798331252549968,-1.3440019240555363,531,0.0,114.6,102.70772128060264,56.43730978928857,7.599348804722827,0.0,0.0,0.0,2
0,133.630289532294,0.28438997061899635,0.170785082554164,0.44107310395015775,-1.227747270420892,449,0.0,118.10000000000001,105.40200445434299,53.094436352664296,8.048221619558895,0.0,0.0,0.0,2
0,115.16314779270634,0.24853303634009438,0.19094849472212713,0.374454798435735,-1.4847857430366775,521,47.94476563997629,113.6,99.88675623800384,43.69864705944229,3.9775860633541957,0.0,-3.0,0.11713775408364381,2
0,112.99435028248588,0.2527579978427519,0.20278173075947575,0.38731776106823934,-1.5197637595986517,531,122.33588394826742,110.3,96.34463276836158,43.45316575150211,4.346318783528813,0.0,-3.0,10.303175489772983,2
0,119.76047904191617,0.21034636136832163,0.15342099044164798,0.6783245661868923,-0.7190802765338096,501,125.42839537002021,106.80000000000001,93.95848303393213,44.81815667200568,4.276528531552161,0.0,-3.0,13.862500626021376,2
0,114.94252873563218,0.19592071193849744,0.1320533229005336,0.3629097217667064,-1.4385005777155082,522,126.45585548866198,118.8,103.71915708812261,46.44259152067986,5.611149203507143,0.0,-3.0,19.16421169232158,2
0,118.57707509881423,0.23417383394810717,0.10684171752328564,0.6248042462996098,-0.9599628229000587,506,126.54002128767206,108.0,91.28438735177865,54.967155493792504,5.178287047313685,0.0,-3.0,19.50868476116677,2
0,127.11864406779661,0.28944463453780206,0.19745846087260374,0.4583699133753989,-1.0803616765308326,472,0.0,105.60000000000001,93.57627118644068,54.82111498052166,3.7411883977968285,0.0,0.0,0.0,2
0,114.94252873563218,0.29632313526916576,0.19149524776922244,0.4989741128414605,-1.228893126120861,522,61.25493913170045,110.60000000000001,97.51149425287356,51.84088738022628,5.560932885734939,0.0,-3.0,0.9595038667775458,2
0,139.21113689095128,0.258285678086649,0.17741577299211803,0.6875986819659955,-1.13039809189517,431,46.07116464043864,112.00000000000001,100.35243619489559,48.687443345976355,5.5202348961352214,0.0,-3.0,0.007752478916973923,2
0,105.63380281690141,0.2592783511754736,0.16302977901822358,0.4874043309834513,-1.2145418723282948,568,46.863820145815836,112.1,96.99929577464789,52.86839082199461,8.302490649465092,0.0,-3.0,0.05378313646629452,2
0,124.74012474012474,0.21721714609404044,0.1211658776094831,0.6157573307417356,-1.1176328846586674,481,95.31824053148232,103.2,89.99833679833681,58.129666207959644,5.727267940211795,0.0,-3.0,3.994892792899848,2
0,119.76047904191617,0.22515463733871138,0.13864726855546444,0.6383175986133666,-1.1319045097411158,501,0.0,110.00000000000001,98.08682634730539,57.51416517366897,6.324581719831501,0.0,0.0,0.0,2
0,114.94252873563218,0.2340183000430397,0.15731651891310444,0.5349780885515103,-1.281391578530787,522,116.66566797408346,116.8,101.01015325670498,63.98953544996347,4.679475350819254,0.0,-3.0,7.891329249740256,2
0,128.2051282051282,0.26611110766214113,0.13120444223200856,0.6732372242547557,-1.1055386077053033,468,120.86904633186562,116.8,104.74871794871795,69.27631952242383,5.2404870458089485,0.0,-3.0,9.491232359256495,2
0,120.24048096192385,0.2815071867521885,0.1494836685609777,0.6775103603426057,-1.0890910358678314,499,128.81705587080802,118.6,103.65511022044087,74.5279118111811,5.775023770395175,0.0,-3.0,24.19765749321468,2
0,108.10810810810811,0.30450545628839654,0.20273876743128832,0.2473722873581255,-1.5391738371540271,555,125.54951498234274,113.1,99.06990990990991,70.77307304606249,4.7233827455834705,0.0,-3.0,14.214641113383978,2
0,126.84989429175475,0.25611805472738985,0.1831322605942122,0.5063735440331788,-1.1287318090122935,473,126.29790941219935,107.80000000000001,92.94080338266384,69.3026358458069,4.772366449643783,0.0,-3.0,18.395576618448917,2
0,123.71134020618557,0.23551420916017288,0.18231711475929607,0.7346700754555973,-0.8727713152315468,485,125.92452748108064,99.1,86.22,66.62155045946581,3.274461118373567,0.0,-3.0,15.899024344865756,2
0,115.38461538461539,0.2384625861358256,0.21347423181274985,0.7836296917468986,-0.9176154284332201,520,92.75914709611644,101.89999999999999,90.50461538461539,59.771429779509205,3.648477900002934,0.0,-3.0,3.6930792732621813,2
0,119.5219123505976,0.2839034665478985,0.14594663099409824,0.8573211306174802,0.37446289151908196,502,126.3407405480939,113.9,94.79581673306772,59.913241996153914,7.581182917100068,0.0,-3.0,18.622812951859824,2
0,126.05042016806723,0.236556616089185,0.15148095300134048,0.5838392712402218,-1.2368592125383635,476,91.33479080264334,124.2,108.55945378151262,60.82368069071863,3.6112916341290306,0.0,-3.0,3.5328245660977013,2
0,114.50381679389314,0.26979925252029985,0.13173106773653345,0.2940378013414863,-1.1363325742228452,524,111.88415081609047,119.7,104.83091603053434,60.25451604778705,5.688335713843236,0.0,-3.0,6.653797880362628,2
0,120.72434607645876,0.24297879567714387,0.13377108689367576,0.7732668612688229,-0.6844543324440004,497,126.51412538546009,117.30000000000001,101.15271629778671,58.202878707737554,7.082533099691672,0.0,-3.0,19.406608778763843,2
0,119.28429423459245,0.26266756241786415,0.1127130302914698,0.7634900827879239,-0.28469551063789833,503,129.56215710899534,107.3,90.69145129224653,63.14149039457839,8.447636727332194,0.0,-3.0,25.162121962474558,2
0,124.22360248447205,0.24122566892387937,0.17285732635502413,0.8804858038355252,-0.5832241330892689,483,128.54414321796145,100.69999999999999,88.59937888198758,70.84759597485643,8.423543397526487,0.0,-3.0,23.811912171323392,2
0,123.71134020618557,0.3144569926706072,0.16496853874381295,0.47801551590078184,-1.3467748439017933,485,125.74056015582102,107.0,96.80309278350515,74.27001960101012,2.677263130754457,0.0,-3.0,14.923618699248026,2
0,127.38853503184713,0.25700899460161497,0.21878318546279568,0.5609571940116295,-1.2709112435365075,471,125.66606615439828,111.9,100.19426751592357,67.66513630911084,5.757916816603242,0.0,-3.0,14.619068801643895,2
0,107.14285714285714,0.2508417819720892,0.18413326301315971,0.5739478923643193,-0.9077809432905495,560,125.2778167216733,122.39999999999999,105.79267857142857,66.99497304065021,5.734141224058656,0.0,-3.0,13.492655264391818,2
0,119.04761904761905,0.26507553831735137,0.1352624046471089,0.05203400641738001,-1.2994114374235797,504,116.42109138447779,109.5,94.1813492063492,71.30940993055366,4.609949217292543,0.0,-3.0,7.817261809056374,2
0,135.74660633484163,0.20135233023258442,0.1483245583752827,0.6810171134958126,-1.1201995020284923,442,112.98069236638807,116.8,104.37466063348415,70.80383677200732,4.333446780345959,0.0,-3.0,6.9048903045532075,2
0,106.95187165775401,0.262042175973768,0.14260170443817094,0.09167164033583643,-1.2032977171027837,561,101.3659323044006,113.19999999999999,97.6668449197861,71.86906317845293,4.224233227698496,0.0,-3.0,4.794593994617047,2
0,129.03225806451613,0.20070036895613017,0.11342482953568922,0.6640988301116088,-1.0291344250290135,465,0.0,115.6,103.79290322580644,69.1635471980747,5.418561728994539,0.0,0.0,0.0,2
0,118.11023622047244,0.21307086360882369,0.09885064896016911,0.6766415721426842,-0.628688664978581,508,0.0,116.9,102.25511811023622,69.90452138764485,3.589829993652728,0.0,0.0,0.0,2
0,119.76047904191617,0.17680347432043197,0.1446432908017825,0.9526729139592156,-0.4115736031054391,501,125.63938779837653,116.19999999999999,102.35149700598802,71.86843876859797,6.042474884281058,0.0,-3.0,14.519546618007691,2
0,120.72434607645876,0.2894502793108018,0.17681541966789915,0.4541786901385586,-1.1699166285251867,497,109.55946783999023,117.30000000000001,103.26338028169015,68.08742021913004,8.420972950823737,0.0,-3.0,6.16778791299427,2
0,125.52301255230125,0.2697559106462715,0.17730635455810387,0.6335977476009607,-1.0513744330433223,478,126.02509594002687,113.99999999999999,100.33535564853557,61.420793154742015,8.699038855546988,0.0,-3.0,16.584851764867935,2
0,114.50381679389314,0.23537362063452907,0.18722203897629477,0.6721356640738402,-1.059203919265722,524,54.738465749909324,111.00000000000001,97.59408396946566,51.9134652345632,5.335383768013317,0.0,-3.0,0.5317765683756267,2
0,126.3157894736842,0.2206291191823304,0.16717854372340163,0.6102368722239978,-1.1853627809790341,475,81.36671794209383,108.89999999999999,96.60273684210527,53.61961605916279,3.013493966528836,0.0,-3.0,2.534847421226263,2
0,109.89010989010988,0.2512144077083449,0.19134494017097523,0.9442418080043474,-0.305631051313473,546,82.1986584872241,121.0,105.70164835164834,56.31343825391942,4.433701209366526,0.0,-3.0,2.6111063586062127,2
0,124.48132780082987,0.2761379021053075,0.160550829218611,1.1089920615439623,-0.025837923020528564,482,121.59815480757055,113.3,97.94730290456432,55.8101449291167,4.988037193492527,0.0,-3.0,9.868198992836989,2
0,120.72434607645876,0.24483026765227867,0.16505808983081516,0.7796827616640943,-0.905815817519152,497,125.30607573233398,117.7,103.40100603621731,55.72486552702966,7.176808675851167,0.0,-3.0,13.557408538939699,2
0,120.48192771084338,0.3126700208811732,0.1519221449866327,0.5279679025652058,-0.9219745980675182,498,125.34891463231122,112.4,95.96907630522088,64.63907691095196,5.517145383401896,0.0,-3.0,13.659413838262722,2
0,113.85199240986718,0.26745736750088156,0.20939173154308752,1.090632639265681,-0.21023223328141194,527,125.7115189961837,105.1,91.61669829222011,70.14188827744515,6.678570535329788,0.0,-3.0,14.799859918108384,2
0,124.48132780082987,0.27748094708140963,0.20239263249692785,0.7225863262629376,-0.7312124957490509,482,126.68334602272455,102.69999999999999,91.01970954356847,72.35933919415832,6.099547590851815,0.0,-3.0,20.022162183318063,2
0,116.73151750972762,0.22401354318878772,0.24047566193100883,1.2231493391282227,0.2623003324357702,514,126.02463538072922,99.5,86.02178988326848,76.41701455909603,5.525834342826336,0.0,-3.0,16.581539077721416,2
0,119.04761904761905,0.3022796963535251,0.23934374434385847,0.7783372483094928,-0.7800106426788433,504,110.36337726121262,100.2,88.14742063492064,72.04936451344068,4.565841379731694,0.0,-3.0,6.329461537019805,2
0,119.04761904761905,0.2157133945679258,0.16273914663008568,1.4178600542745197,1.1559672849687788,504,116.03492771167458,118.5,99.49484126984127,68.93340577358245,5.03533902219898,0.0,-3.0,7.703250287877958,2
0,127.11864406779661,0.19359651247659818,0.12681942761970896,0.7365775869271166,-0.6965877299613243,472,61.52067298796702,118.5,104.04724576271187,65.33426633027167,5.862736040756165,0.0,-3.0,0.9776447461522254,2
0,114.06844106463879,0.27806647679730223,0.10970340052671722,0.3026903972740822,-0.975547030421664,526,0.0,114.7,100.2861216730038,58.50209964143986,3.8160247126147775,0.0,0.0,0.0,2
0,126.3157894736842,0.22880725945725408,0.12879009922136728,0.4702070355526995,-1.3627565951441063,475,0.0,118.6,103.10863157894738,52.517743248356446,4.09328534159258,0.0,0.0,0.0,2
0,119.76047904191617,0.25596391905036225,0.12150481030045346,0.7212239264426935,-0.5208437808046606,501,0.0,110.9,94.67564870259481,53.22127598543509,3.8392107732309975,0.0,0.0,0.0,2
0,114.28571428571429,0.23417341772661773,0.15767683695465276,0.6072949701635298,-0.9833210011007858,525,76.17679780653242,104.69999999999999,91.04723809523809,55.50628373770992,3.916674464649128,0.0,-3.0,2.0825276566272533,2
0,120.24048096192385,0.24971304986700732,0.1555435244936246,0.41909133699165946,-1.0332167219110135,499,120.19937124735792,100.49999999999999,88.14008016032065,60.0096767061476,4.55836016930418,0.0,-3.0,9.180268657160829,2
0,125.26096033402922,0.2229986986715761,0.15778526557491707,0.7610378347717515,-1.027602161003225,479,125.98156270737778,104.0,92.66388308977035,62.42662886240404,5.020309796199094,0.0,-3.0,16.27721963369296,2
0,115.38461538461539,0.23139382217475693,0.14681636115691024,0.8458581866415725,-0.7915309027052571,520,111.93560089194705,110.4,97.3975,59.98253419063241,4.118884860044371,0.0,-3.0,6.665235046207334,2
0,139.53488372093022,0.2572017402526734,0.13947769894852363,0.6802797979849553,-1.0415723084583481,430,120.32951295348215,106.4,92.25488372093025,59.58985577170081,3.692629054036742,0.0,-3.0,9.238421274973968,2
0,109.2896174863388,0.2459574879830292,0.15189821345513718,0.507021461403262,-1.185177524925158,549,110.3522203218601,107.80000000000001,95.64244080145718,54.756073801355555,3.7583255976594097,0.0,-3.0,6.327174200882905,2
0,114.28571428571429,0.251022981202125,0.14174393352471057,0.8646596484832753,-0.602665186782295,525,65.78717909087831,111.3,93.08704761904762,56.19768893773928,2.8217643753793746,0.0,-3.0,1.2771889821403992,2
0,126.58227848101266,0.24474998908293677,0.1441338152099168,0.7721641057447844,-0.8568831142769029,474,0.0,117.6,104.75527426160336,54.24301529451985,3.0854321852859083,0.0,0.0,0.0,2
0,113.85199240986718,0.2366290346323549,0.12071145538572298,0.5772378433685499,-0.9068341356080629,527,105.60587442271574,117.39999999999999,103.9271347248577,51.053003179153116,3.664473873377645,0.0,-3.0,5.451624338385794,2
0,128.75536480686696,0.20723520148218866,0.152227222169706,0.5270710107762798,-1.3107750457015628,466,125.41885493389778,122.9,108.23562231759658,58.26819586358541,4.684976626722083,0.0,-3.0,13.837083073562018,2
