Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,65.359477124183,0.26633016533889287,0.1668206220075217,1.4794021215551911,1.4181361731079827,918,120.13592058956485,139.1,104.6532679738562,89.68319365681289,6.423345589254945,0.0,-3.0,9.152284643929168,1
0,75.9493670886076,0.29470700659963195,0.13188209377003163,1.3962732714033803,1.3222998888058273,790,71.40302340815082,129.4,102.39658227848102,74.59511843673778,13.931640361751192,0.0,-3.0,1.6977289774517486,1
0,56.92599620493359,0.28977496149360255,0.1880606804085154,1.3801976555910913,1.4434112209441174,1054,114.95285626442467,138.6,106.27846299810247,74.26808907319597,16.86855724678802,0.0,-3.0,7.401079341521342,1
0,68.88633754305395,0.30467498275058613,0.21480550151296246,0.861722712461395,-0.26849544681507886,871,66.09046862518252,140.0,104.9646383467279,69.94472564411186,15.931093024674388,0.0,-3.0,1.2991038865639926,1
0,73.17073170731707,0.26873726324859754,0.15944672381722377,1.579308715128829,1.9308726001126182,820,0.0,134.8,103.28975609756098,65.9471499012724,17.36714987592313,0.0,0.0,0.0,1
0,58.02707930367505,0.2649180555752046,0.1353907607351575,0.5205959480667822,-0.6773596171749658,1034,65.03027632083858,136.1,105.31034816247582,66.75436452348265,13.437679175625348,0.0,-3.0,1.2228691845139077,1
0,69.36416184971098,0.25365398531069727,0.16378314714615155,2.101758589561093,3.827150920742219,865,108.264858991209,138.5,106.16531791907515,63.66753582851237,15.962048999622768,0.0,-3.0,5.9198504074357565,1
0,65.86169045005488,0.2752007951789492,0.20167349454155664,1.6756514052741152,1.8873796462893706,911,119.72293530324274,141.1,105.2827661909989,67.0325865489943,14.563576812488549,0.0,-3.0,8.975694314165217,1
0,63.62672322375398,0.22736146848505379,0.1342383667771547,0.9841171550107406,0.0015001910133913832,943,120.31898435808152,129.9,102.85196182396606,66.7651471151581,12.73830116863878,0.0,-3.0,9.2336781841008,1
0,69.36416184971098,0.20159897958737463,0.11827114723558707,1.340562027914642,1.039966548959514,865,123.13363319661399,129.9,102.844161849711,68.31086773905712,14.468688745432786,0.0,-3.0,10.859186218298953,1
0,66.2251655629139,0.24071755942527506,0.16333064325991842,1.1814678098335227,0.21546041858407872,906,126.32091302964692,139.2,106.63918322295807,71.11397714075012,16.538021512505157,0.0,-3.0,18.519565474566686,1
0,67.49156355455568,0.20751274242776097,0.15761646381863828,1.269975751108031,1.1457298978114059,889,125.48571617924931,135.7,103.97727784026995,66.66182698250793,17.79158173423746,0.0,-3.0,14.021930583909151,1
0,63.424947145877375,0.23097717468594822,0.11519096281682299,1.313273062416437,0.6111807386355141,946,118.74832624379786,129.4,102.25084566596195,67.72313357369886,15.684675712940248,0.0,-3.0,8.592289616618208,1
0,69.20415224913495,0.2658284444067559,0.12225587706734822,1.5528695005709576,1.5462451529601227,867,113.3449557514802,134.1,104.299538638985,64.37474734685067,16.068074447224795,0.0,-3.0,6.991926684520828,1
0,65.93406593406593,0.2092927677135382,0.17499613122247118,1.3700741337548723,0.5614060621332109,910,112.55664642109635,139.79999999999998,106.3098901098901,62.50962011582332,17.32470737900692,0.0,-3.0,6.805914840172552,1
0,68.80733944954129,0.2966599386438677,0.1382957212872442,0.7513026793484366,-0.09463575000131508,872,90.75349931761565,135.8,102.56525229357797,64.78959473801989,14.200585860432886,0.0,-3.0,3.4688876840956664,1
0,61.855670103092784,0.23336234629456354,0.15373190864342537,0.9398585680001678,0.24100071765164444,970,0.0,131.9,102.38597938144329,61.938788707238714,12.222549785921554,0.0,0.0,0.0,1
