Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,121.21212121212122,0.09337408696660172,0.07656432268357403,0.686174835339534,-1.0649055484235397,495,25555.526506655013,134.5,103.42161616161616,94.23493847122343,3.4540058969039564,0.0,-3.0,56.78536464686699,3
0,145.98540145985402,0.07429438678238216,0.0678801331488854,0.9435980847867863,-0.3755924627177536,411,0.0,90.8,87.97153284671533,95.14514535059853,1.652511611643291,0.0,0.0,0.0,3
0,110.49723756906077,0.06971839063849365,0.0724786485256262,1.3694436906729173,0.5971552117358279,543,0.0,109.00000000000001,91.14953959484346,69.75481096198537,10.704967649152113,0.0,0.0,0.0,3
0,120.48192771084338,0.089751596360311,0.08226869402244014,0.7959291263633137,-0.9370601897839963,498,18414.956762335616,112.9,94.21004016064256,65.09667533414007,9.257878941223387,0.0,-3.0,40.918743522392404,3
0,123.45679012345678,0.08470841958308338,0.06423063922570611,0.8951175955963734,-0.6174750952457586,486,25228.978418329687,98.8,90.58703703703705,66.71699027336983,9.628450408113823,0.0,-3.0,56.05976221150093,3
0,122.19959266802444,0.07905283388242279,0.0651596107936387,1.3233416701125331,0.531048373220373,491,0.0,117.8,93.62606924643585,65.9496030727754,9.518623162077175,0.0,0.0,0.0,3
0,121.95121951219512,0.08974977786495557,0.08728488094501254,0.7362686393126161,-1.0542360314464212,492,18508.711644841766,117.8,95.06341463414634,61.38511386582305,8.483959785508576,0.0,-3.0,41.127070484043905,3
0,153.4526854219949,0.0780511424198134,0.06146011899946773,0.9997737095520224,-0.1448118593997565,391,0.0,90.4,85.92608695652173,58.51608559210658,7.051541724944509,0.0,0.0,0.0,3
0,109.48905109489051,0.05770949036553616,0.06130639092882235,1.2791492628082202,0.283209017883153,548,24408.488798037997,92.30000000000001,82.58905109489052,58.868280273848846,8.651195487684122,0.0,-3.0,54.23660265870909,3
0,116.0541586073501,0.08766762643274915,0.08009060185968858,0.841198985155579,-0.9249322024365703,517,19015.185838053312,105.80000000000001,87.90464216634429,61.13632331188425,7.131820062118193,0.0,-3.0,42.25247565768632,3
0,125.52301255230125,0.08392419324169795,0.07869444852890008,0.7669284036503718,-0.9498174740449015,478,25843.06278348245,89.60000000000001,83.92154811715481,60.88306496773023,7.1937912065013725,0.0,-3.0,57.42428133381518,3
0,127.11864406779661,0.08478631936305442,0.07574922873187462,1.0045042890766993,-0.4266410379990413,472,25762.161162063177,97.3,85.86483050847457,62.95105542956292,8.044110136143278,0.0,-3.0,57.24451481358247,3
0,151.13350125944584,0.07938750017117603,0.07904027477174778,1.1359368466999389,0.06870637539116364,397,0.0,92.80000000000001,84.91234256926951,62.41812899686093,7.699992620519935,0.0,0.0,0.0,3
0,133.630289532294,0.0636063935276081,0.06366756269962556,1.1632831285473055,0.11337485266713987,449,18999.885449105266,84.6,80.8478841870824,61.426406692402985,7.559186805468208,0.0,-3.0,42.218477603863114,3
0,108.30324909747293,0.06884621294170605,0.08013563620471996,1.1937328624305175,-0.10758809605453434,554,26498.748869644736,87.6,76.37202166064982,68.74443816634742,4.586272418572601,0.0,-3.0,58.88124108328096,3
0,131.86813186813185,0.08009149469392732,0.07449965259693184,0.9606245649458499,-0.32392225622616566,455,26553.595811723313,113.3,86.61714285714285,69.40899656768565,5.397390053599669,0.0,-3.0,59.00311310203538,3
0,102.38907849829351,0.06536261191966736,0.07063080925289762,1.3017506818455382,0.2645564155663007,586,29970.037780795818,109.5,82.99129692832764,66.76662671702798,5.908081601627324,0.0,-3.0,66.59457880547612,3
0,125.26096033402922,0.0908157315524558,0.08386376595674123,0.9247963393438313,-0.664749239284137,479,26068.62229783735,109.5,87.241127348643,66.86036428984383,6.7860998219077935,0.0,-3.0,57.92548326635521,3
0,120.72434607645876,0.08275174661575639,0.0745884833752881,1.0608069535886664,-0.3764818847325846,497,30654.954545857378,80.4,77.65191146881288,69.21222568692606,6.445264922922014,0.0,-3.0,68.1164902498224,3
0,125.78616352201257,0.08753810943184441,0.07937799498682531,0.9120875278860445,-0.7011276580085175,477,25396.51498624308,101.8,83.05849056603773,69.31962010691016,8.816287154838777,0.0,-3.0,56.43203492120891,3
0,112.14953271028037,0.09323159284340025,0.08718813063983694,0.7709583374544998,-0.9984592549705744,535,29587.016032315467,76.9,72.90672897196262,69.24042137950622,8.572374617892676,0.0,-3.0,65.74348972110631,3
0,126.84989429175475,0.08832007905708433,0.07985811428511211,0.7861857409603138,-0.9786646261161827,473,25995.594307103176,97.2,81.43720930232557,67.70999688063311,7.735356468177075,0.0,-3.0,57.76321225690493,3
0,114.72275334608031,0.07797725128236703,0.07745547072389525,0.9029594131777693,-0.728235653903333,523,29111.64150214374,102.8,82.83843212237093,72.7316683207609,7.200125324165743,0.0,-3.0,64.68718919712356,3
0,131.86813186813185,0.08690576101746736,0.08488205815140572,0.8419674353704438,-0.785714360229492,455,26269.650762363035,102.8,85.78065934065934,73.71641120568187,6.627711354226456,0.0,-3.0,58.37217626090251,3
0,62.24066390041494,0.06876933921182128,0.06887942965817659,1.54151595811685,1.3263048434629594,964,27483.976062791346,109.3,83.02665975103736,65.31540699455508,15.060507186390495,0.0,-3.0,61.07045387090521,3
0,115.60693641618496,0.07763866373425847,0.07549243055637836,1.0384923046479713,-0.426425579273086,519,23802.78421194007,109.3,87.77957610789981,64.7677685645596,14.821473006140403,0.0,-3.0,52.890703728358616,3
0,139.86013986013987,0.0842358765291607,0.06807342437080648,0.9330371839463062,-0.3310405618125096,429,23283.91797221384,91.2,83.66386946386947,66.1863043699697,15.993238530559418,0.0,-3.0,51.73776294984912,3
0,108.69565217391305,0.054393487515718056,0.04695672933255856,1.1394863404960918,-0.18181968126643877,552,24763.67826220616,83.5,77.0679347826087,67.18744571350041,16.541152844650217,0.0,-3.0,55.025847334856216,3
0,126.05042016806723,0.07616705360724184,0.06417552922726795,0.8216764204814461,-0.598110371875439,476,23887.881016504798,105.0,83.73487394957982,63.749969912074114,14.411423664178221,0.0,-3.0,53.07979210719646,3
0,170.45454545454547,0.08909504093476285,0.06865893447469347,0.5633553324814768,-0.8092584393806108,352,28033.272670170372,77.8,75.40880681818182,63.212586113635446,13.795573467990586,0.0,-3.0,62.291012098933976,3
0,115.60693641618496,0.06923671168153989,0.06569707274190795,1.3714924491052298,0.6461957697804039,519,24217.079725685708,115.10000000000001,84.84046242774566,65.61079231438637,8.534112609339967,0.0,-3.0,53.81128432424188,3
0,120.48192771084338,0.06833385004604703,0.06737395030233324,1.0565427512868204,-0.3374607748885423,498,0.0,115.10000000000001,88.47248995983935,69.39660054212804,8.490792568158092,0.0,0.0,0.0,3
0,155.44041450777203,0.0655384420988793,0.052541658269638344,1.3365460758989476,0.7682559151377673,386,0.0,90.0,81.82772020725389,68.00763521616327,7.880009072388794,0.0,0.0,0.0,3
0,106.95187165775401,0.05182986690375321,0.054771567066832574,1.6843960606866573,1.6966607898139197,561,0.0,81.2,76.37736185383244,61.39314201433368,10.618641201761932,0.0,0.0,0.0,3
0,110.7011070110701,0.08360605924864707,0.07753611433400771,0.8912978002531147,-0.7058639122537538,542,19086.87909348577,101.1,80.87472324723248,65.40678661094161,8.854385529958604,0.0,-3.0,42.411780833863894,3
0,128.2051282051282,0.08747678080800267,0.07745618972089867,0.8697062896691524,-0.7952386437906185,468,24292.41362562275,85.7,78.26965811965812,65.18947598315103,9.637913347801804,0.0,-3.0,53.97867915279615,3
0,110.09174311926606,0.08631771948415312,0.08528821295753103,0.8449181193664431,-0.841408949114014,545,25395.215337423884,92.30000000000001,80.63779816513761,68.5586453110195,9.484954052517331,0.0,-3.0,56.42914705145237,3
0,165.28925619834712,0.068345014570651,0.06773939293169988,1.4837106452557371,1.1699725823186116,363,26079.21701991724,99.7,84.51763085399449,65.4840037363279,8.983632518918647,0.0,-3.0,57.9490251470706,3
0,94.7867298578199,0.053942950838233084,0.05994315094026166,1.821656252894705,2.0207809515837853,633,18117.661791613573,81.6,76.11374407582939,59.69985716666821,10.441551945523337,0.0,-3.0,40.258142641571794,3
0,132.4503311258278,0.0796151914281706,0.0735397857059709,0.8528009743016501,-0.7989351366455351,453,24815.341402952952,105.89999999999999,82.91059602649007,63.74222242395066,11.90112670836631,0.0,-3.0,55.140644824367754,3
0,118.34319526627219,0.08397000729265601,0.09493257663209366,1.1339144550230593,-0.07928919507379417,507,25188.734450932236,89.60000000000001,79.70315581854044,66.0484376206807,12.567780303471348,0.0,-3.0,55.97033856519468,3
0,119.04761904761905,0.0894595445556308,0.09436705233858463,1.1676582218132705,0.07719584141876545,504,29801.294726240092,84.3,77.91269841269842,65.13202333336994,11.915457414793096,0.0,-3.0,66.21962523595847,3
0,111.73184357541899,0.07687490939269835,0.07728215764612874,1.0064711603676704,-0.5880945769717694,537,25414.09071928712,121.30000000000001,91.00186219739292,65.19657869966734,12.589454936305472,0.0,-3.0,56.47108887729085,3
0,132.15859030837004,0.07954396065883668,0.07924793364230691,0.8872144661580192,-0.7433514443449747,454,26273.76553405195,85.9,79.36806167400881,67.24560373132059,12.871925788239603,0.0,-3.0,58.381319442152666,3
0,142.18009478672985,0.07500637480133933,0.0676156392308771,1.127134772768702,0.0940016449832477,422,26861.818331140177,100.1,83.7687203791469,79.36590513538671,9.11765543561792,0.0,-3.0,59.6879954171348,3
0,108.30324909747293,0.05574378575139776,0.0625586547500534,1.476970732197985,0.8933978382541632,554,29726.753698886416,87.1,76.1889891696751,75.43345791111001,8.682989740045278,0.0,-3.0,66.05399220083676,3
0,117.6470588235294,0.09130844190996347,0.08119047663361141,0.734472086107118,-1.0580397783866,510,25674.769461658307,120.5,92.05549019607844,72.35873326531447,9.231200497833324,0.0,-3.0,57.05032708775698,3
0,125.0,0.07904494865697269,0.07490546081570963,1.0225122658188226,-0.48192964628266965,480,26580.11754838363,84.3,80.83895833333332,75.91079804260102,9.9949285700963,0.0,-3.0,59.06204542287533,3
