Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,69.36416184971098,0.36708965704984203,0.5355480257938738,1.6651962345372977,1.359262062663774,865,16533.84713413971,170.5,111.00242774566475,70.23927187899447,8.508335375081781,0.0,-3.0,36.738845442420555,1
0,68.4931506849315,0.3683264218515197,0.5348313502409521,1.6774425701988764,1.3459023848384497,876,16646.604534709833,170.5,111.50433789954339,70.73148418630834,7.1101930347259215,0.0,-3.0,36.989396731447606,1
0,68.4931506849315,0.40178491048221854,0.5652387803277975,1.6657078138841865,1.3185250799095938,876,17071.469708327924,163.79999999999998,112.44406392694064,70.45931362367104,6.828341687216754,0.0,-3.0,37.9334635188556,1
0,69.36416184971098,0.39360492583313694,0.5742690562743588,1.680813375540444,1.3639764804178212,865,16659.13552129083,162.6,111.61583815028901,70.35062041331253,7.752534720753309,0.0,-3.0,37.017241066495906,1
0,68.3371298405467,0.35665069390827603,0.5452734399255823,1.6876854993069874,1.3814956724532896,878,19808.250613619748,162.6,112.21970387243736,72.1739889148642,8.533870214766932,0.0,-3.0,44.01469614871781,1
0,68.02721088435374,0.36198330151530894,0.5544483059743455,1.7392895299742623,1.569483860080208,882,19688.033555991828,166.3,112.16689342403627,69.49347805711903,8.568416321506394,0.0,-3.0,43.74756921426013,1
0,68.25938566552901,0.35806911633741767,0.5614209716222284,1.7516980293324342,1.613720487819922,879,17115.304162158467,164.1,111.35096700796359,70.7848937266859,9.622124609949767,0.0,-3.0,38.03086536437092,1
0,67.34006734006734,0.3386055394647232,0.5289789741632359,1.7057681215427438,1.4474420684757776,891,16740.36773617348,164.1,110.95970819304154,70.50916811850692,10.144487450615303,0.0,-3.0,37.19774217814323,1
0,67.11409395973155,0.37212707301194947,0.5403132500748399,1.7557940571134552,1.6231607799960477,894,16794.792207934417,168.4,110.18266219239374,70.81870018965228,10.550977235715502,0.0,-3.0,37.318675451572474,1
0,67.26457399103138,0.3922472605977163,0.5826277938323682,1.7008014492656236,1.3999135308625101,892,16797.82869134185,152.2,106.00403587443945,70.8359991063471,10.701330541151044,0.0,-3.0,37.325422634710755,1
0,68.1044267877412,0.38552937099579104,0.5364625114353265,1.7601399343616557,1.7617883994635486,881,16710.54077105589,158.4,104.4771850170261,70.86996204387849,10.60817622384762,0.0,-3.0,37.131465512308516,1
0,67.72009029345372,0.353842691580906,0.498155427383709,1.707233272471296,1.4580592927299314,886,19511.413292395635,161.0,105.79221218961625,72.04017483478768,10.09910499079278,0.0,-3.0,43.355112182716525,1
0,68.02721088435374,0.3629936517907208,0.5560300704909293,1.6900130875206048,1.391179739306767,882,16917.810225503054,157.6,104.46598639455782,72.06095447173415,9.949109182377274,0.0,-3.0,37.5920262269498,1
0,68.88633754305395,0.4025025778079681,0.5682075346623272,1.7046129081972057,1.4327452431770782,871,19234.156818158506,157.6,103.63605051664753,69.57989075620176,9.01403507065382,0.0,-3.0,42.73903761324287,1
0,69.93006993006993,0.37162899436393027,0.5457258533898317,1.6563355739047365,1.332061244773242,858,17373.143082581988,154.5,105.6574592074592,70.01949726838487,8.46858538172579,0.0,-3.0,38.60379338104047,1
0,69.36416184971098,0.3611101727532498,0.5374593636894065,1.6650384079638112,1.3256599141967573,865,16561.5179786499,154.5,106.72578034682081,68.75081205233158,7.415903292927391,0.0,-3.0,36.80033112518232,1
0,69.93006993006993,0.45365317544964084,0.5719490357434156,1.593445512778736,1.1264438197641562,858,19208.023877033233,158.0,108.87727272727273,68.97746704311676,6.6134569783940975,0.0,-3.0,42.680969211063505,1
0,70.58823529411765,0.39832173966245726,0.584560127740272,1.6513780333881307,1.2671953588556546,850,18916.46109283307,158.0,109.10411764705883,68.23982755216161,7.552560927507751,0.0,-3.0,42.03310546957689,1
0,70.75471698113208,0.35959330003744494,0.5386430712902098,1.6326572463076703,1.2187295754767078,848,18773.272267521945,165.5,110.61226415094339,69.71023076373753,6.519176113147429,0.0,-3.0,41.71493438213983,1
0,69.84866123399301,0.3518995736744958,0.5223900773936591,1.6740820100335077,1.3590796862745416,859,19292.93245643157,169.9,111.12118742724097,71.75529914221623,7.245544155824284,0.0,-3.0,42.86963934632863,1
0,70.4225352112676,0.39258303904802405,0.567885253343123,1.659813267519406,1.2678496826807146,852,16189.090827587981,157.29999999999998,109.31126760563382,70.76715944778338,8.017730576810738,0.0,-3.0,35.97278364452534,1
0,70.83825265643448,0.3741767576579579,0.5647522868687426,1.6666152427707264,1.3159519985979307,847,16589.661782848267,157.5,108.72007083825267,71.90661661899007,9.33185798958384,0.0,-3.0,36.862867742596094,1
0,70.4225352112676,0.3587119334406429,0.5287114650532561,1.610857427862905,1.1344199718740224,852,19103.873882747655,168.6,111.40833333333333,70.61579936197357,9.53822582950911,0.0,-3.0,42.44954391047597,1
0,69.84866123399301,0.36251444415830447,0.5410745010168385,1.6253295448075533,1.1541057634804694,859,16850.592865523988,164.0,112.45238649592548,71.06052120650372,9.690829535262791,0.0,-3.0,37.4426666629425,1
0,69.84866123399301,0.39321479299043016,0.5470340720070557,1.686375139296939,1.366810607336281,859,16559.849317791177,161.5,110.38661233993015,69.41474018777016,10.283893928332333,0.0,-3.0,36.79662329645455,1
0,70.09345794392523,0.3817107031471478,0.5260150765904325,1.698286125475735,1.4229648669565815,856,19291.982275040915,160.20000000000002,109.72546728971963,68.59411033048123,10.806059914786747,0.0,-3.0,42.86752800666459,1
0,70.83825265643448,0.39921792802488815,0.4827646497559188,1.683809409131292,1.3606023782908263,847,20172.073453543206,167.4,112.96269185360096,70.26483179183008,10.473705695407226,0.0,-3.0,44.82312451846914,1
0,70.17543859649123,0.40744265319205775,0.5413081271840883,1.7095929749673966,1.5934614492602517,855,17312.10450529968,163.7,113.41754385964913,69.52129530500447,9.144747048711295,0.0,-3.0,38.46816331027675,1
0,70.2576112412178,0.4363339034261265,0.6101493469237245,1.7159491307664756,1.467859186862892,854,17558.508087736132,162.1,109.46709601873536,70.81474038035753,10.45294456714164,0.0,-3.0,39.015681565293114,1
0,70.58823529411765,0.3817397845880823,0.5914059975005529,1.7412836055110623,1.638076296868407,850,19893.901783159537,161.0,107.99670588235294,71.58541119807018,10.296845450605815,0.0,-3.0,44.20501634789198,1
0,71.3436385255648,0.36140516878510914,0.5295509440492255,1.6519544404143827,1.2737053036393347,841,16907.088356087716,163.5,110.08347205707493,71.15284343416333,10.639594971689421,0.0,-3.0,37.56820181995558,1
0,69.76744186046511,0.35167462066120425,0.5138456339192494,1.6980848067422418,1.415281180099746,860,17426.900739515764,162.5,108.82802325581396,71.76265594397472,10.465015272245482,0.0,-3.0,38.72324496622894,1
0,69.76744186046511,0.3763771680651784,0.5687986452635697,1.6614454696308283,1.30395521723044,860,19806.00949512061,158.9,106.5775581395349,71.19542001428982,9.86641908096395,0.0,-3.0,44.00971629705413,1
0,69.28406466512702,0.3974786007864351,0.5999277972996495,1.659598322944999,1.2750785346745417,866,19717.182007733063,153.4,103.25334872979214,70.80216882542348,10.322427032792051,0.0,-3.0,43.81233819722695,1
0,69.52491309385863,0.3842080754287497,0.5724119665936183,1.6964968346702989,1.4415330790094059,863,19515.930601413518,151.8,102.15515643105446,69.893108707687,9.730010987016856,0.0,-3.0,43.36514981742291,1
0,69.93006993006993,0.3620790681933574,0.5250061212858258,1.6706503807559256,1.3191247118622629,858,16962.650204986807,159.20000000000002,104.49149184149184,69.15265936279626,9.409260326525168,0.0,-3.0,37.69166238921317,1
0,69.36416184971098,0.3726071951554497,0.5572548290637719,1.6543445898612708,1.3125717734860434,865,19300.271024633053,156.7,104.71826589595376,68.54546556963184,9.834486397502902,0.0,-3.0,42.88594592765454,1
0,69.36416184971098,0.39215242885945667,0.6049873827266492,1.681087144041535,1.34413904615643,865,16879.00067243206,151.1,104.23606936416186,68.92038219964873,10.012388188409423,0.0,-3.0,37.50578990455024,1
0,70.2576112412178,0.37871577467953355,0.5932027839896189,1.6930771348164484,1.4007844218552723,854,16985.12063791478,160.0,104.90386416861828,69.50951450908283,11.274969790740998,0.0,-3.0,37.74159255704813,1
0,71.09004739336493,0.3688651462736973,0.54486942614587,1.6564914134793887,1.3052034331247944,844,17574.061716183503,162.79999999999998,108.88471563981041,72.3623388612053,10.805754335460898,0.0,-3.0,39.050242327042085,1
0,69.68641114982579,0.3581985140800845,0.5522559147501367,1.6874603196994236,1.3758546787992438,861,20411.36777662036,162.79999999999998,109.61277584204414,71.78368363202581,10.368705391191144,0.0,-3.0,45.35484572524307,1
0,69.36416184971098,0.3909822230469567,0.5892990873005807,1.6452731990649467,1.2239040033780144,865,20244.08918256744,168.0,112.1342196531792,71.65783078478265,9.542460202594604,0.0,-3.0,44.98314624339375,1
0,68.64988558352402,0.3659754037006111,0.5707735334920384,1.710869074848214,1.4897685199631052,874,19869.67760999497,165.7,110.7919908466819,72.22762012269858,9.125389978058397,0.0,-3.0,44.15118930167322,1
0,68.02721088435374,0.3558119348637176,0.5540742908467684,1.7350306716385246,1.5464032840204762,882,19364.98433468223,168.6,111.68820861678006,72.99860754325553,8.969188881372547,0.0,-3.0,43.02974139622731,1
0,67.49156355455568,0.37717273080683117,0.5909527356378984,1.710930235371782,1.4650422798374336,889,19502.175695759855,163.1,110.2695163104612,72.17718865276157,8.221662261778645,0.0,-3.0,43.334585887033015,1
0,67.34006734006734,0.39152399377922514,0.6012369642308771,1.7213396453049337,1.5043688246710776,891,18964.608355468798,158.7,108.09640852974185,70.12518716528601,8.43558517856653,0.0,-3.0,42.14009054244581,1
0,67.64374295377678,0.37697992355950694,0.5775604296509818,1.6810759640206534,1.4114720930234483,887,16237.290375418592,159.4,107.5383314543405,71.70161220226034,8.162130606896799,0.0,-3.0,36.07988489711204,1
0,39.49967083607637,0.13638893606689298,0.2127711758488997,3.49183301844846,12.107882391361393,1519,15545.59563494886,148.5,82.70408163265306,68.21888106797002,10.053853165232125,0.0,-3.0,34.5429125302283,1
0,65.50218340611353,0.26633459201107884,0.4575961837143322,2.4201147185189016,5.035449523647593,916,15561.728834637668,145.6,99.97325327510917,67.82779240717488,10.057450920212142,0.0,-3.0,34.578761121608764,1
0,68.1044267877412,0.3891972579351078,0.5813443802532305,1.7020741948376312,1.448395283103566,881,16056.619370191745,152.89999999999998,101.17525539160046,67.63579915333084,9.706934843139944,0.0,-3.0,35.678426961575056,1
0,68.18181818181819,0.38260005163990973,0.5675099306286907,1.724353949053409,1.5116213996358434,880,16180.65289839953,164.3,105.91806818181819,68.25237740601332,10.348171140272779,0.0,-3.0,35.95403424072394,1
0,68.41505131128848,0.37737251802587113,0.5995066164810272,1.679212478552098,1.334739210171013,877,16254.037568442152,159.7,109.15017103762827,68.1511533558936,10.62422180736858,0.0,-3.0,36.117097805341764,1
0,68.25938566552901,0.3845652953136603,0.5923509416377684,1.7213619849775652,1.5110494360965347,879,16622.244670728094,159.3,109.31331058020477,68.71307882083201,10.848257858281334,0.0,-3.0,36.93526817500441,1
0,68.57142857142857,0.38192067157257964,0.5709298464521143,1.729025006581206,1.542652626617608,875,17348.361942572246,166.0,112.46285714285715,72.98921086312532,10.824000015787831,0.0,-3.0,38.548728733029726,1
0,67.1892497200448,0.3672029134623938,0.5435258752804779,1.7595481035621279,1.6323275770870733,893,20081.571424880956,168.3,114.09059350503918,72.93135431853028,10.092550561271507,0.0,-3.0,44.6220255234033,1
0,67.34006734006734,0.38933439182508783,0.5811981955888625,1.7147831037019032,1.4894946201994053,891,17177.74796606847,166.6,113.18148148148148,72.00347408655618,10.878442464133315,0.0,-3.0,38.169617902849964,1
0,67.95016987542469,0.394428809058294,0.5946952624925989,1.713461644657825,1.4718150283318367,883,16840.22100017893,166.2,110.57995469988676,71.00132409324887,11.152862185307919,0.0,-3.0,37.419619978479396,1
0,68.4931506849315,0.3594473117216505,0.5690117188796258,1.6868117660561772,1.393898327428266,876,17119.975347228592,170.70000000000002,112.20639269406394,71.67201203081099,11.33669113697081,0.0,-3.0,38.04124491759479,1
0,67.64374295377678,0.3610505237634157,0.547724543723349,1.74103143205171,1.560410682845875,887,16541.953767140516,167.79999999999998,112.51927846674184,69.46373589884278,12.586494471372266,0.0,-3.0,36.75685869332694,1
0,67.56756756756756,0.3879007904386093,0.5702771823693922,1.753548737181391,1.60659529361625,888,16618.492663204906,167.79999999999998,112.29752252252251,69.74444393397432,11.983907943774327,0.0,-3.0,36.92693106970914,1
0,79.36507936507937,0.42865222565601807,0.6273899485340746,1.5248486951643245,0.8036270104381273,756,20439.892889715728,157.1,112.51825396825396,70.52210728504946,13.168007615631263,0.0,-3.0,45.41822962571922,1
0,80.86253369272237,0.4181437391437506,0.6127681806616636,1.5033594335163396,0.7676587231363459,742,20717.069149029354,164.9,111.72345013477087,71.84784031846698,12.873541759240085,0.0,-3.0,46.03412595454188,1
0,49.71002485501243,0.26680208487349594,0.4829542483546797,2.260475532482364,3.81237035501752,1207,16300.988665343446,166.79999999999998,96.48980944490472,66.36121647341335,16.00603237721774,0.0,-3.0,36.22142495185608,1
0,63.829787234042556,0.3557821367174238,0.5427032862936817,1.7403150458383063,1.5919276333259287,940,16103.625344612958,149.2,100.66606382978723,65.08539684519504,15.221681271576438,0.0,-3.0,35.78287604805327,1
0,65.28835690968444,0.38680653384003905,0.5517738449374849,1.7913881836566325,1.764377304689063,919,15834.306732254392,142.2,97.40119695321002,65.28445916503954,14.902348538040156,0.0,-3.0,35.184439713549,1
0,66.3716814159292,0.36476901576353093,0.564804456562755,1.7752932848215774,1.689185534239808,904,15643.763237005847,146.5,97.22566371681415,64.9593602471729,14.500782128430838,0.0,-3.0,34.76104472476019,1
0,66.51884700665188,0.37196098930599064,0.536946495445059,1.7926903426368606,1.7574756571283858,902,17749.342180190357,146.5,98.0350332594235,64.16053603985894,13.032572611474672,0.0,-3.0,39.43972227227073,1
0,66.3716814159292,0.40153810677135304,0.5605469301903031,1.773782526147008,1.6770476771551257,904,15046.44032489816,150.6,99.20243362831859,63.447574426714496,12.832717318680357,0.0,-3.0,33.43377019699296,1
0,66.66666666666667,0.4007252219112839,0.5727577170550602,1.7598750103081908,1.6415051743953235,900,17857.992028383014,149.3,98.09355555555557,68.11510938836693,9.61391024160601,0.0,-3.0,39.68114642163584,1
0,67.64374295377678,0.3731023821401467,0.5448183045973949,1.7319099133907256,1.5533099091640272,887,16112.888658325404,146.6,100.41217587373168,72.05932223704797,8.782530710709372,0.0,-3.0,35.80345948807211,1
0,67.41573033707866,0.36314449743435184,0.5260772559743134,1.7632090823295066,1.6539288213559935,890,16085.385639701948,150.2,103.18292134831461,71.89745135397078,8.006941620627472,0.0,-3.0,35.74234672089762,1
0,68.3371298405467,0.402121450955001,0.5737365922630498,1.7436417283867276,1.5642939702012235,878,16687.921567527344,156.0,103.75968109339408,72.70589338373415,7.82450637603498,0.0,-3.0,37.08120477046641,1
0,69.36416184971098,0.39743537625104364,0.5899740939387434,1.716945634735796,1.517593413783752,865,16370.544542640446,156.0,103.87005780346821,73.5143470139203,10.156484214094418,0.0,-3.0,36.37598079145556,1
0,70.01166861143524,0.3593323105516997,0.5394636049340762,1.678616164479907,1.3617824330456063,857,19158.27998920922,159.3,107.7683780630105,75.04923674814371,9.263639367785629,0.0,-3.0,42.57043637550233,1
0,69.12442396313364,0.34209962271941163,0.5327813910029569,1.6507508955482986,1.2598726403930138,868,19746.562507046812,159.3,110.7344470046083,73.65622751885411,9.399962152606546,0.0,-3.0,43.87762279884154,1
0,68.72852233676976,0.35922840311096227,0.560405785928683,1.7337099807434926,1.5366047117888106,873,17051.386548360373,168.70000000000002,113.04799541809851,71.66908217728127,10.08526541554842,0.0,-3.0,37.888837963529184,1
0,71.09004739336493,0.37606072665653545,0.5831163440926385,1.6548583649619126,1.2719046812914616,844,17051.220390355982,165.9,112.84206161137442,73.76914939429417,10.427110234448964,0.0,-3.0,37.88846875404074,1
0,71.25890736342043,0.36479626066162396,0.5636899593617865,1.643441976590385,1.2007375167512508,842,20851.165731957484,167.2,114.60985748218528,73.85681734349815,8.511880026244691,0.0,-3.0,46.33209372904614,1
0,73.52941176470588,0.3875013687707165,0.5878744859163568,1.5981951163020418,1.080947110479939,816,20885.75198907058,165.79999999999998,116.90612745098038,73.74031272011769,8.540924156557136,0.0,-3.0,46.40894572508801,1
0,75.47169811320755,0.42709004848682586,0.6256556343374869,1.5522293104629372,0.9081967558210193,795,17880.399611918507,167.9,117.05874213836478,72.88997139337727,8.436020354743553,0.0,-3.0,39.730936935698885,1
0,75.66204287515762,0.4327595541758715,0.6320043090918914,1.5426080027267222,0.8818461710232235,793,17849.808044903155,163.1,115.53606557377049,72.71422429257304,8.234794076917236,0.0,-3.0,39.6629612949844,1
0,75.56675062972292,0.3853852511715719,0.5742321596984886,1.5904394088181646,1.0761164432736905,794,18382.068447226702,176.5,117.3411838790932,74.95809913828239,7.580142746946632,0.0,-3.0,40.845664418911824,1
0,73.71007371007371,0.3681778226245499,0.5435257081366721,1.5826717114453006,0.9966537588721449,814,21615.449179959855,175.8,119.93046683046683,74.60155998823534,7.385097986637184,0.0,-3.0,48.03036100117913,1
0,71.68458781362007,0.3966915824812523,0.5601197681766352,1.635479335956889,1.192661769047933,837,20855.442924529787,170.0,118.25185185185185,74.71972043851615,8.850674036168593,0.0,-3.0,46.34159781575787,1
0,70.58823529411765,0.39462813249519146,0.5975713686312724,1.6180117953667685,1.138731405634422,850,18038.126054538207,166.70000000000002,114.4595294117647,75.65299411725584,8.642092013477981,0.0,-3.0,40.08141116898382,1
0,70.01166861143524,0.3593050353685105,0.5482101679945452,1.7242558485626684,1.5604414681208718,857,19712.131586361138,166.1,113.19229871645274,74.80222710094552,9.73737074457466,0.0,-3.0,43.80111596632708,1
0,68.25938566552901,0.35960734383202847,0.5173872111060859,1.7087226683404053,1.4692114332863557,879,19959.26664978554,165.6,111.85005688282139,74.00228693511045,8.943252904264284,0.0,-3.0,44.35025960028535,1
0,67.72009029345372,0.3709015940983929,0.5795856183929382,1.6982723380796283,1.4269497075003645,886,19431.062195367693,159.20000000000002,108.50632054176073,71.21645579977101,9.444525871869072,0.0,-3.0,43.176568948895095,1
0,67.49156355455568,0.3821100472704532,0.5648512459660825,1.7571615697858496,1.6732756882968793,889,19261.40612280308,157.5,104.81338582677166,70.37575313178674,10.462138043205325,0.0,-3.0,42.79958661817974,1
0,68.72852233676976,0.33393394423998635,0.5255888445863566,1.7274964607463332,1.5423844007455259,873,18810.66423609864,160.60000000000002,106.59782359679268,70.271625270677,9.975718060818327,0.0,-3.0,41.79802077716829,1
0,67.72009029345372,0.35346830884977987,0.5298968273464497,1.727420860952149,1.54453384239243,886,16312.724077614976,167.2,107.04627539503386,68.84403262800379,10.010652596701375,0.0,-3.0,36.247501490132315,1
0,68.80733944954129,0.385263844666758,0.5938034022964771,1.667435245761787,1.296703872030367,872,16407.937163671686,156.8,106.19908256880734,69.08304672221192,9.689518372277362,0.0,-3.0,36.45906863626315,1
0,69.60556844547564,0.37826367099993935,0.5760623614284545,1.6824787819041507,1.4214859695348148,862,16350.920766304685,152.5,105.55510440835266,70.45547452549572,12.430376255450293,0.0,-3.0,36.33237600426072,1
0,70.01166861143524,0.3584970547498771,0.529857146725843,1.6804221520387783,1.3623947513472645,857,19501.596723587085,152.5,106.95869311551925,71.51352680123156,12.14531665515372,0.0,-3.0,43.333299388555176,1
0,68.72852233676976,0.35429308891220657,0.5496543697327234,1.7041452537478183,1.4506648896477454,873,16613.474839749266,168.6,112.913058419244,70.91819201633503,11.800914204287794,0.0,-3.0,36.915781272635385,1
0,68.25938566552901,0.38863859852005683,0.598401893095306,1.6866569620978569,1.406682501101404,879,17030.06875651641,167.5,112.43754266211603,70.61470242472313,11.633170628435797,0.0,-3.0,37.84146900859842,1
0,66.96428571428571,0.3868378268478921,0.6000258213705889,1.7661878975488587,1.6569169187470179,896,16981.745025998123,163.39999999999998,109.38292410714287,70.34193946865261,11.462474903688744,0.0,-3.0,37.73409181729449,1
0,67.49156355455568,0.36891247182333886,0.5752982270970779,1.7502793069343434,1.622738770414708,889,19653.03628423499,162.9,110.56197975253093,70.25951400681687,11.734356960677628,0.0,-3.0,43.66980392784194,1
0,66.51884700665188,0.3592082365114252,0.5537808423833338,1.7289638216514491,1.5304294713146778,902,16403.72630312589,163.2,109.38780487804877,67.65609803830928,10.25935392860892,0.0,-3.0,36.44971194187035,1
0,66.74082313681869,0.36574394434100066,0.5771895761712494,1.752647034480239,1.6027697351324193,899,16148.805149735697,163.2,108.88676307007786,66.26658194705789,9.20470574375751,0.0,-3.0,35.8832673159812,1
0,67.72009029345372,0.37839947557342857,0.5683512067663989,1.7640167314819117,1.64746709385469,886,16092.277368540412,159.3,105.7109480812641,66.6092497578308,9.989238724406757,0.0,-3.0,35.75766040794053,1
0,67.49156355455568,0.3744616700674995,0.542439468204896,1.7514149313552732,1.6006912200728332,889,19023.091416280764,162.79999999999998,108.22913385826772,67.99130482120671,9.476607442837427,0.0,-3.0,42.27004215713893,1
0,67.26457399103138,0.36990485832866954,0.5667001103158691,1.7411730331118482,1.5809945407742898,892,16351.79841317892,164.0,109.2457399103139,68.10691242202887,9.37148691320299,0.0,-3.0,36.33432616943426,1
0,67.95016987542469,0.40201115135802984,0.6203761434291667,1.7179084920142285,1.489855312295414,883,16221.025049639451,164.0,109.43227633069083,67.094827901718,8.195486166210229,0.0,-3.0,36.04374271646755,1
0,69.20415224913495,0.3947694869139337,0.6063448925976059,1.7325082174941202,1.6222047046830363,867,16435.5792010078,155.20000000000002,107.39469434832756,68.27545154447803,9.626093679500029,0.0,-3.0,36.520490308374065,1
0,70.17543859649123,0.36731664647651935,0.5379572011216899,1.6839694331767983,1.3706685564036798,855,16836.209659992946,166.3,111.26,70.59601232349691,9.164624232766652,0.0,-3.0,37.410706626014345,1
0,69.68641114982579,0.39656176846833635,0.5539642528834663,1.6672831102275227,1.3044084567977574,861,19560.36407997611,166.6,112.5355400696864,68.99745594065848,8.951827156952266,0.0,-3.0,43.46388271897547,1
0,70.09345794392523,0.40634705189395004,0.6000654439361026,1.624423189515295,1.1722556558198294,856,16267.687055958591,166.6,112.77955607476636,67.42341840978563,9.767837302792204,0.0,-3.0,36.147427492568596,1
