Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,79.05138339920948,0.42542085588266637,0.5105757044555934,1.4470015601216164,0.6359618491903505,759,24480.648162280504,160.20000000000002,108.36811594202898,91.47912154368245,1.856955529741318,0.0,-3.0,54.3969435466235,2
0,78.94736842105263,0.3889942584646202,0.5014633239368848,1.5089655033964702,0.7910380349123529,760,20370.47786004687,155.20000000000002,108.53078947368421,76.4007999731255,9.418847679475777,0.0,-3.0,45.26398675497686,2
0,78.125,0.38928539573793647,0.4916556392594491,1.545425730603629,0.9018457275388898,768,20712.99731056122,158.1,110.82643229166666,76.59275150355269,7.420566170191279,0.0,-3.0,46.02507817256266,2
0,76.92307692307692,0.3703317315854556,0.5258918206075338,1.5651794231141687,1.0020122783499747,780,20288.56821520368,159.20000000000002,109.58064102564104,74.41263917246131,8.76040927782852,0.0,-3.0,45.081980367853326,2
0,76.53061224489795,0.4248904365086996,0.5924970573967631,1.464185326910782,0.6445929611603516,784,20052.18820802108,159.20000000000002,107.80140306122448,72.27298780506118,9.694153135264896,0.0,-3.0,44.55673488329649,2
0,76.72634271099744,0.40675052426963815,0.563464585547537,1.5601490196266774,0.9867423467229637,782,20095.084975657912,150.1,104.97263427109975,73.30422267700341,9.962663874719327,0.0,-3.0,44.65205315395686,2
0,76.92307692307692,0.3978518985095321,0.533258453413954,1.5290784729182096,0.8298196820543939,780,19379.630385144766,164.79999999999998,104.99141025641026,69.34357659545452,11.292309749385675,0.0,-3.0,43.062285484721635,2
0,76.14213197969544,0.40568592561265787,0.5676569420691053,1.4914942521681664,0.731474884659479,788,19460.66304229303,144.6,102.91205583756344,69.96979268106904,11.241584635604108,0.0,-3.0,43.242343171393436,2
0,77.02182284980745,0.39159447829170513,0.5479195883108066,1.5572088491993366,0.9712224715636353,779,16346.138315546594,144.6,103.5326059050064,69.61942617578116,12.862281674630461,0.0,-3.0,36.3217492143907,2
0,76.62835249042146,0.38859631100057523,0.5545054697167625,1.5361454240133143,0.881871663665545,783,19700.266487505178,151.7,105.35095785440612,69.84694475857863,13.738355154423058,0.0,-3.0,43.77475125946294,2
0,76.43312101910828,0.42094421979107727,0.5855216392888303,1.4973031194754631,0.730257101426889,785,20019.135028872686,151.7,105.64254777070063,70.71293696334047,12.745413746122805,0.0,-3.0,44.48328944556736,2
0,77.02182284980745,0.4025320744303933,0.5445497538457651,1.5203732055419708,0.8638394461470238,779,19907.903942490946,150.6,105.73709884467266,68.45006727573804,12.100006826525538,0.0,-3.0,44.23612968548143,2
0,77.02182284980745,0.39287348303829833,0.5301867750039743,1.5319591534600774,0.8392899084508083,779,20177.119687783423,155.29999999999998,107.2002567394095,68.20444839481613,11.076490693573884,0.0,-3.0,44.834337445401005,2
0,76.04562737642586,0.41143409102527384,0.5603908504064955,1.513003430842139,0.7917748077775872,789,20326.505745322545,155.29999999999998,107.19302915082383,68.19467348089233,10.30037681963056,0.0,-3.0,45.16627902165097,2
