Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,59.880239520958085,0.4350970712504745,0.8702898576851945,3.5235023390684836,11.095715093667266,1002,0,0.9959716586730262,0.8883349731573214,0.9627373270727697,0.0036312807810686644,0.0,-3.0,0.4771731009288638,1
0,40.62288422477996,0.5287358388217859,1.016396051748141,3.0894868788904666,8.243270817438589,1477,21,0.975812556246094,0.5881890570717985,0.8088569476547953,0.06164717910941885,0.0,-3.0,4.147546385889955,1
0,41.8702023726448,0.5255512253741523,1.008338963861286,3.0232556042494085,7.870244336700964,1433,32,0.9815964540038902,0.5860798268422547,0.7836693335210588,0.05087322375941636,0.0,-3.0,6.194555077086386,1
0,42.523033309709426,0.3742144674708049,0.7514588740141745,4.288585041702203,17.283707137369998,1411,39,0.9912737130301028,0.5759233557615391,0.7728302489208506,0.045938589748980976,0.0,-3.0,7.527383265435725,1
0,41.0958904109589,0.39178380781068145,0.7636012859867252,4.302240818673813,17.730663461644642,1460,40,0.9777335848598856,0.5829311519742985,0.7656349884225556,0.04013171977781641,0.0,-3.0,7.45281094565815,1
0,41.58004158004158,0.5053406871890062,0.958981619745409,3.035973398311374,7.907806401650143,1443,37,0.9780615919316842,0.5837399001741275,0.7592165412836772,0.037345062404175094,0.0,-3.0,6.808876566560354,1
0,40.4040404040404,0.5029654901781249,0.9403490976345683,3.086330779018337,8.192478829460073,1485,43,0.9893818294745372,0.5839973579289688,0.7334631851234382,0.03431577689240191,0.0,-3.0,8.04019738837851,1
0,40.955631399317404,0.3510544336582707,0.7188518826268435,4.3795339251095955,18.07952095791344,1465,42,0.9811229436127114,0.5841494987317537,0.7349013839781686,0.03527110019282448,0.0,-3.0,7.770958451328301,1
0,40.62288422477996,0.5075133143804271,0.9742137486139125,3.1024778475131414,8.301975815886358,1477,38,0.9860259585889389,0.5826358655762263,0.7372144286722289,0.03239734842573021,0.0,-3.0,7.046112365507267,1
0,42.223786066150595,0.36848913734604744,0.7482343867622587,4.3035701052291655,17.416045495564216,1421,36,0.9871185263556889,0.5689181523002069,0.7373948496965599,0.03125215803429266,0.0,-3.0,5.865162721759994,1
0,40.84411164057182,0.42908522421293893,0.7532111287261982,3.519499835465018,12.040471084305011,1469,35,0.9790613622644582,0.5833444973984068,0.7374501907643743,0.03188598916196843,0.0,-3.0,5.979146743294691,1
0,41.0958904109589,0.4965910181514475,0.9214771823504736,3.044701163948499,7.916100007287708,1460,39,0.9828899873702688,0.5759540886022414,0.7402386545083635,0.03490459589779098,0.0,-3.0,7.558454550573971,1
0,41.78272980501393,0.36739347989529286,0.7647691649285195,4.347377544939974,17.824389416726408,1436,40,0.984830396104278,0.5716881739402099,0.7421561365676522,0.034533253350577366,0.0,-3.0,5.048021776511516,1
0,41.1240575736806,0.4977123375910948,0.9241828631021379,3.0073594649823767,7.651949896048105,1459,42,0.9757820133792222,0.5804072483639262,0.7419489188184865,0.03526402311032616,0.0,-3.0,5.297547614447248,1
0,40.955631399317404,0.4913835256688422,0.9140157293199606,3.0467103497311743,7.916281249965776,1465,42,0.9695910279936776,0.5695546672016569,0.7409228772577883,0.036677108686083766,0.0,-3.0,5.3156822003367425,1
0,41.63775156141568,0.3834480755463128,0.8298074187091998,4.376505040137996,18.08908289043848,1441,44,0.9755463328217755,0.5704424262004855,0.7400133353410108,0.038020655169093094,0.0,-3.0,5.639362460860572,1
0,41.26547455295736,0.5181801197540331,0.9894875241789292,3.036468224257583,7.910427579179247,1454,45,0.9780871186988949,0.579213904038358,0.7401255444164946,0.038830044205966585,0.0,-3.0,5.617374793663052,1
0,40.92769440654843,0.5015064097297093,0.9526830446592108,3.064220200884677,8.033871941588034,1466,41,0.9843591635998331,0.576708920605457,0.7388327577284477,0.03696283840351268,0.0,-3.0,4.885325546124045,1
0,41.23711340206186,0.3731844384623409,0.7777446381139289,4.353474752759175,17.852610119936735,1455,43,0.9881838659587479,0.5850421617648862,0.7411236736590072,0.038686107911695605,0.0,-3.0,7.257837574187269,1
0,41.20879120879121,0.5279306161382162,1.031715885681733,3.0678287522524648,8.064601419267477,1456,41,0.980605280358595,0.5793686736740401,0.7425767151100523,0.0367241156982157,0.0,-3.0,6.504054185304459,1
0,40.899795501022496,0.5184174537667114,0.9942404273093922,3.0715596071169236,8.128918416360133,1467,42,0.9844327334518342,0.572860587517225,0.7439911883088907,0.03668559594708029,0.0,-3.0,6.32992005313423,1
0,67.64374295377678,0.7794572490186559,1.341789649811542,2.21685848374339,3.4952484514068765,887,38,0.9606766512478526,0.7318430235214337,0.745112920908043,0.0355893162176616,0.0,-3.0,6.548303677088592,1
0,94.33962264150944,1.1940757392823953,1.7936685135073411,1.60476330413765,0.985024342697618,636,30,0.8291793904448309,0.562662407853194,0.7487717317371095,0.03207474861558222,0.0,-3.0,6.4694321370288055,1
0,80.86253369272237,1.0208208630499995,1.628529201069045,1.8048226966249112,1.7892591491589442,742,25,0.8933463118243907,0.5940386975569181,0.7507612327582908,0.030269604856564946,0.0,-3.0,5.42313543457957,1
0,83.33333333333333,0.8851543823827898,1.344079323174661,1.8221621294619,1.801660319362985,720,19,0.9787419372932346,0.5907008306508867,0.7501626470915912,0.026828890421210717,0.0,-3.0,5.929337787315387,1
