Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,54.6448087431694,0.027614026206879784,0.022551652281810254,2.311118794907184,4.3105598812694055,1098,136,0.9642572788380183,0.5466064654809627,0.6110038326608266,0.17101138714340233,0.0,-3.0,48.86163801892008,2
0,42.61363636363637,0.02178323494159069,0.015678106450663556,2.1127083615721625,4.947627473138043,1408,111,0.972598335319308,0.4204852375662582,0.5792525570181661,0.15650405353924735,0.0,-3.0,41.04506167685086,2
0,87.84773060029282,0.025834425454354017,0.0176556720683128,1.660664049758293,2.122422010448614,683,97,0.972598335319308,0.801697072430578,0.5679272437479286,0.14669518828297395,0.0,-3.0,35.913693392028975,2
0,93.16770186335404,0.03324970403965892,0.019066070928618003,2.4811562620901317,5.6757133348541515,644,93,0.6763066394424468,0.54706823943676,0.5411896393313202,0.13647444891785354,0.0,-3.0,34.66977806119552,2
0,52.21932114882507,0.02718543146780491,0.01980304481515218,2.38109156110906,5.063544135418136,1149,115,0.9686803524420721,0.49022045206629655,0.5546347428403524,0.1721849425094696,0.0,-3.0,43.222600198490376,2
0,53.380782918149464,0.02836684042952792,0.019291001092214967,2.2079118229295287,3.5296614421336203,1124,120,0.8821333255127024,0.6259219748078945,0.548055793235079,0.1755281910052212,0.0,-3.0,45.473863912002045,2
0,51.150895140664964,0.02950664429852758,0.02465208034481014,2.6715632899057535,6.8301249367943,1173,128,0.9567694211887671,0.5665329051500346,0.5583814737892934,0.1820811206455592,0.0,-3.0,49.294296533529504,2
0,50.08347245409015,0.033775448366333415,0.03689518431457837,2.208201752136341,3.5770006255987976,1198,146,0.9419639787906201,0.6160292605698949,0.6502727442282017,0.17485423707402445,0.0,-3.0,54.06536901979698,2
0,50.462573591253154,0.03233907831707598,0.03432880428231217,2.411843976128159,4.6075948972051775,1189,146,0.9138247063592029,0.5727406286828886,0.6661973987315881,0.1798235513703734,0.0,-3.0,54.87627151905514,2
0,50.505050505050505,0.03318266180012022,0.03168647375254702,2.4864492930772544,5.014470836899088,1188,149,0.9663937339487035,0.6208705032071171,0.6813982061151515,0.18202584719440157,0.0,-3.0,55.61943876298431,2
0,50.25125628140704,0.032570153803811376,0.031871030492626774,2.3687904249758187,4.432592179927494,1194,151,0.9574776200293891,0.6053193379517866,0.679550599736925,0.18626094221576817,0.0,-3.0,55.26167623938969,2
0,51.19453924914676,0.03722051421222119,0.037768180094513236,2.7502185259557157,6.733730967248617,1172,152,0.9134269207198781,0.5945941171523874,0.6779476639391562,0.18286506958333598,0.0,-3.0,55.746762580975464,2
0,52.310374891020054,0.03425011212318275,0.03991950959034887,2.3725731792169005,4.650891507648001,1147,148,0.9588648713670535,0.6299931769559118,0.6745100487420623,0.17642364284814724,0.0,-3.0,54.28870620389946,2
0,52.038161318300084,0.03149054779066676,0.03054861901044624,2.545907350123656,5.640897957512246,1153,146,0.9567520312699664,0.5982482745884552,0.6632658527982704,0.17111872219493932,0.0,-3.0,54.62198446817289,2
0,51.150895140664964,0.03338582956585054,0.03106042675595779,2.1522121863631667,3.4110641905343577,1173,150,0.9152832145472014,0.5926651391311686,0.6555110113035829,0.17516297689472912,0.0,-3.0,54.47164452827348,2
0,51.85825410544512,0.028773551893181794,0.03263726455669673,2.4303757234937198,4.684312378367967,1157,153,0.9539515924101905,0.5824028461126353,0.6577477527275499,0.18673903689854587,0.0,-3.0,54.86503890707122,2
0,51.63511187607573,0.0351452916957649,0.03271488645625334,2.3782882283744633,4.448563166475646,1162,149,0.9623571175605535,0.6071432308467826,0.6800221665923167,0.1773573669041275,0.0,-3.0,53.136605004025746,2
0,52.816901408450704,0.029109938307156205,0.02753995119827818,2.6756448523154126,6.550532669569018,1136,145,0.9190855835335221,0.5869874920344117,0.6799056875898843,0.17168495001007222,0.0,-3.0,52.98362973002287,2
0,51.502145922746784,0.02808791055686442,0.028517248464445703,2.5939802338165565,5.89113927865578,1165,148,0.9281569963298588,0.5721439224737066,0.6896633482074729,0.16966425931381382,0.0,-3.0,54.05642807852919,2
0,51.679586563307495,0.03277603425296877,0.03186186336200538,2.479625140979103,4.994959054176167,1161,147,0.9604225655537144,0.6121438146820702,0.7008943737454363,0.17570843770739886,0.0,-3.0,53.008012351732816,2
0,51.10732538330494,0.03166091820570996,0.03362535432347526,2.3623575005749484,4.3193991572662815,1174,148,0.9547517614154615,0.5935259653817991,0.7109826507917686,0.17230781567928746,0.0,-3.0,53.2735780328289,2
0,51.54639175257732,0.03313752523778565,0.03664215444079997,2.3815574365193277,4.645352045998818,1164,146,0.9068711870420921,0.6066238249282163,0.6966441322741795,0.17322459786896943,0.0,-3.0,53.31685326156912,2
0,53.66726296958855,0.038102860014290967,0.03404548480627039,2.397810231893524,4.517273786462513,1118,156,0.9404739842954065,0.5962989667433299,0.6882276416228436,0.18546600153214543,0.0,-3.0,56.25626613409168,2
0,53.380782918149464,0.030826480168428476,0.03094612961431583,2.4209214867229853,4.641388630076378,1124,159,0.9566561614477561,0.6029703823822496,0.682718030296422,0.19324355422915504,0.0,-3.0,56.625142559334535,2
0,54.34782608695652,0.035346603837932984,0.032148215170123215,2.348731831823146,4.175663973478611,1104,158,0.9519302344033259,0.6363389442629377,0.6763227147247877,0.19950858479624933,0.0,-3.0,56.01869290122914,2
0,53.85996409335727,0.02758530260221447,0.026062395776923937,2.8650545821800315,8.193774020619554,1114,161,0.9513687537935859,0.6122623250911167,0.6684644972050728,0.20372868528054897,0.0,-3.0,56.2354070731211,2
0,53.52363960749331,0.029142469531224294,0.020349883646796872,2.675842278802536,6.842586014226773,1121,159,0.9656841468925711,0.6234465105614824,0.6613654688088427,0.2109119314791817,0.0,-3.0,54.98969715793884,2
0,75.66204287515762,0.02814178885108904,0.02536053044444754,2.4593712049363115,5.314946962346255,793,157,0.930022137623932,0.6398801242246388,0.6707263604249682,0.19371338537605465,0.0,-3.0,54.73972650519157,2
0,161.72506738544473,0.035246972572234005,0.013489676657166372,0.4930595559027796,-0.7071219622931428,371,137,0.6523173524342676,0.5650025532896308,0.6664123418195464,0.17936740350961622,0.0,-3.0,50.04341082311542,2
0,154.24164524421593,0.038783162471664315,0.025281382665832942,0.5391365250809309,-1.2452960150468326,389,108,0.56145246748005,0.49980526447242407,0.658065738773415,0.16670294161768565,0.0,-3.0,39.84423128301655,2
0,169.97167138810198,0.0377304025892527,0.019069333459560203,0.8133467768039577,-0.6281568478800366,353,81,0.5891750104870844,0.5137069422389302,0.6500626102026783,0.15772577843903032,0.0,-3.0,30.95710664650069,2
0,172.41379310344828,0.0378328609550021,0.014370851400274207,0.8000071756803363,-0.8014416936272597,348,55,0.38992056047131035,0.32652194130564843,0.6450892959706329,0.14659260924668543,0.0,-3.0,21.1403796436536,2
0,81.85538881309687,0.04080757737508185,0.013887536918794092,0.17210487285285062,-1.2977451460360396,733,35,0.4700963369754501,0.3997064595647675,0.5884357623604293,0.09300196144362856,0.0,-3.0,13.61847898366294,2
0,143.1980906921241,0.04445187446902094,0.01492021349903037,-0.07240564278057043,-1.4350473291345627,419,0,0.5677707603986282,0.5380065537880757,0.5726838076146785,0.1028183919229906,0.0,-3.0,0.2275196812116084,2
0,157.89473684210526,0.03663067803530146,0.015368933353664346,0.5940427799721936,-1.251523945184084,380,11,0.7773150905520875,0.6610178606230617,0.5767871748194761,0.10347462089912386,0.0,-3.0,5.335024124984528,2
0,136.6742596810934,0.039017058326316516,0.01641731341010043,0.15490739413253732,-1.536492823966064,439,35,0.8519496357286517,0.663734639407484,0.5945799085785919,0.09786485165413188,0.0,-3.0,17.237215686912737,2
0,166.66666666666666,0.038888414501850016,0.01647110692107527,0.2837905216988881,-1.2420862088944609,360,43,0.860232526704263,0.6830223918884852,0.6008037996385841,0.09727847961135822,0.0,-3.0,21.265141683338143,2
0,180.72289156626505,0.036803450839951936,0.01471311259742439,0.48993494266782284,-0.9183663683685519,332,49,0.818016092016157,0.7182498533351473,0.6003400454625316,0.09871678898448281,0.0,-3.0,24.707173591203247,2
0,73.52941176470588,0.03856795586499293,0.01658091699753953,0.754259961738633,-0.4103804589595743,816,56,0.804708366773675,0.6164440994870054,0.6051501989161815,0.07782994968390546,0.0,-3.0,28.023270822408854,2
0,179.64071856287424,0.04304463979136827,0.019331231268334668,0.6862396348145743,-0.8532727433094061,334,65,0.7259650931385725,0.5941255668433765,0.6076161001921473,0.07431538206748847,0.0,-3.0,36.8401683144557,2
0,78.94736842105263,0.039511158646796385,0.01926602652977024,0.7726819995376575,-0.20239308367862385,760,73,0.8259254069089883,0.6530338783953841,0.590820554722416,0.06920252615700341,0.0,-3.0,41.31383972596425,2
0,135.44018058690745,0.0430306080644467,0.015574306101962887,0.28276997882006905,-0.9484768284525185,443,70,0.8671882747569694,0.7338370255107783,0.5885989673425789,0.07047788504498192,0.0,-3.0,38.965431229246505,2
0,161.72506738544473,0.035038906293697804,0.018656841496287338,0.055124402059326755,-1.5515421360997932,371,64,0.8732571929277192,0.7352723685080209,0.5962608148613459,0.0635329560365271,0.0,-3.0,32.029083280065834,2
0,185.1851851851852,0.03358449433334258,0.017625008812661526,0.1693729166352473,-1.3699672627202062,324,57,0.8898591546241985,0.7591594679874375,0.6050262344881727,0.05670428481833625,0.0,-3.0,30.83147424782111,2
0,166.2049861495845,0.03554481413114301,0.0156747208540538,-0.06468485888278258,-1.4361785974779508,361,50,0.6333437142302982,0.5653293620092934,0.5936080699505861,0.059609711995198815,0.0,-3.0,27.495316736309576,2
0,132.7433628318584,0.04468678746095402,0.01518616547437836,0.08655720762145577,-0.9733510676779771,452,44,0.6836049952082593,0.5669730325862105,0.5989606508168093,0.05447617109205475,0.0,-3.0,20.06946966124862,2
0,169.4915254237288,0.046294000361347926,0.021255578396078525,0.5816275461146471,-1.1559359943912797,354,24,0.6402302217500399,0.5403700883208757,0.6198149725086298,0.03448290000504509,0.0,-3.0,10.960439710897365,2
0,156.6579634464752,0.041449206792141195,0.019221699929774492,0.7278095699941438,-0.6557271452626035,383,14,0.7833636043277514,0.6290148380026372,0.608847454128947,0.045464859570614205,0.0,-3.0,6.576725389287615,2
0,147.7832512315271,0.03787855688167981,0.01926165550604866,0.4007851061578855,-1.3746967331956914,406,18,0.8971839412240078,0.7502879305834868,0.5976012652265951,0.049704159494315905,0.0,-3.0,21.950849326647333,2
0,78.84362680683311,0.038851529591999924,0.015555789518588251,0.18360170615260804,-1.210920136399109,761,33,0.8943920320073513,0.7550301680762351,0.5904838932989988,0.0677490892827645,0.0,-3.0,39.99858965769081,2
0,163.04347826086956,0.03897506392384519,0.015197439158375773,0.5923579420043088,-0.9204209650732804,368,28,0.8831760866327847,0.7319373072335931,0.5831920841794935,0.0666329498593025,0.0,-3.0,55.03553978295551,2
0,157.48031496062993,0.03475803027596948,0.016389657118488103,0.3424705193449417,-0.95181028860965,381,34,0.8254649629531778,0.5940610424962768,0.5846766886812854,0.0696741975468213,0.0,-3.0,60.15648736477997,2
0,154.63917525773195,0.03499755089425227,0.01359621057974591,0.25601393228029895,-1.1685815675339821,388,35,0.8215067971243567,0.4532396675670465,0.5874744490528168,0.0737503508008101,0.0,-3.0,62.87875387975373,2
0,85.1063829787234,0.0342195726916185,0.012509920977678739,0.3814107038237501,-1.2118156073775304,705,37,0.7821288194383829,0.6607769645518603,0.6058636653147312,0.05559102215234045,0.0,-3.0,64.49814605792383,2
0,73.0816077953715,0.03622699075466158,0.012053934801068937,0.25379426530829075,-0.83789812951263,821,35,0.9476660098060563,0.6051855633538572,0.6236977443699185,0.061566095354651185,0.0,-3.0,61.48679800587524,2
0,156.25,0.03092308914953805,0.014449932816016756,0.4984788110504952,-1.1975035817971982,384,30,0.41135458964887817,0.31824266284264835,0.6415276062503799,0.07676595899360227,0.0,-3.0,53.66786395819582,2
0,154.63917525773195,0.03502131437333279,0.013022957200541902,0.14364256145516693,-1.0876884063367396,388,30,0.5610381266255968,0.4111150017997537,0.6342750047129232,0.08939592063550864,0.0,-3.0,57.52074804088666,2
0,167.5977653631285,0.027295966301377622,0.0143311964435,0.04719928660443717,-1.6071579456852167,358,26,0.6657835357948055,0.5041219602425315,0.6262385278747418,0.09479564161135202,0.0,-3.0,56.152568464169114,2
0,53.42831700801425,0.03701026245324949,0.011368818826500683,-0.0820449687624103,-0.6208300420226571,1123,21,0.9274894535198405,0.6614601442541596,0.6461641538213083,0.06769866264479765,0.0,-3.0,41.522600932191104,2
0,75.9493670886076,0.03579925316347237,0.01396417176363547,0.21141703384340682,-0.9445681058442856,790,19,0.707835381875653,0.544174340036901,0.6344440429823299,0.057316996777024426,0.0,-3.0,44.00030139705931,2
0,39.42181340341656,0.031324953299703265,0.010918906015311978,0.01100569831227433,-0.9735306233445753,1522,17,0.9149423835506756,0.697619303511233,0.6283253035820403,0.06659957276358949,0.0,-3.0,48.26656006863138,2
0,76.82458386683739,0.03152277238418653,0.013017851784833232,0.8828269472838854,0.8356147415202062,781,11,0.7396230482625097,0.5452495274178092,0.632869960520969,0.06412323936234206,0.0,-3.0,41.41334516055248,2
0,80.21390374331551,0.03409460179291618,0.014742339657286455,0.3892068912246099,-0.6161308437739628,748,9,0.7158500642969802,0.5104008102500669,0.6356841554404703,0.06336668650531058,0.0,-3.0,16.007270239747175,2
0,52.816901408450704,0.03219626556999588,0.011061717639198202,0.05243712340151768,-0.6373250250505125,1136,23,0.9066851284089322,0.7160363324722213,0.6487204673717673,0.06228312044211732,0.0,-3.0,6.338983108212007,2
0,73.34963325183374,0.030173835698596642,0.01390922338165608,0.3313096244106504,-0.8128519758207502,818,34,0.8729554868670463,0.5777649733434723,0.6499477997899306,0.07839917156798948,0.0,-3.0,38.24411792215022,2
0,160.42780748663102,0.035145352859752815,0.012910220652857346,0.18064433445496736,-1.5210530852141957,374,32,0.8722576072086348,0.7036920781805166,0.655986079519756,0.07494768223537875,0.0,-3.0,35.9079229320656,2
0,166.66666666666666,0.030302743667060383,0.011801564538015456,0.1622886985099976,-1.4122140368370986,360,16,0.892958565668083,0.7197131356117286,0.6678515474700272,0.07389200130585902,0.0,-3.0,26.42826429247526,2
0,158.73015873015873,0.031910706548573614,0.01669206418852929,0.7247882079307494,-0.47352086411293515,378,28,0.917128671452376,0.7386524847149571,0.6668484931748384,0.0796712211624257,0.0,-3.0,42.923794224045224,2
0,147.42014742014743,0.040530118631683806,0.01715079490705281,0.31568233401238643,-1.3432489251566793,407,20,0.911389006549806,0.6669680690943339,0.6828608912892676,0.08906944242838995,0.0,-3.0,35.22314481372914,2
0,157.06806282722513,0.04151941343063331,0.014783697122485525,0.8763219274181187,-0.6775851091692617,382,42,0.9272922774087659,0.7071473221149229,0.6769264071307886,0.10775619361034477,0.0,-3.0,21.834638535458303,2
0,79.36507936507937,0.03721433292485477,0.01339694070576919,0.3777297268820834,-0.1183760906743836,756,28,0.6434283176858164,0.47691675179451565,0.5788870563044259,0.07916389992506494,0.0,-3.0,16.400380253939655,2
0,53.71530886302596,0.02723806653551901,0.010917830938759653,0.47450339430400024,-0.5024333968321013,1117,8,0.9326820644428268,0.7314291841039091,0.6511257248557253,0.07876510482104432,0.0,-3.0,19.583135795484687,2
0,148.8833746898263,0.029531138932958667,0.008886326798379059,0.1159943606177307,-0.8696734135911823,403,17,0.8213619279383886,0.7583338272140401,0.6559048711432163,0.07675762220213043,0.0,-3.0,10.542529956141747,2
0,78.43137254901961,0.034838283327497,0.010729139547325874,0.565363897517029,-0.4521747389359656,765,16,0.7235533233734096,0.4896930995328776,0.6623532096195978,0.07349205253030942,0.0,-3.0,35.195696154761926,2
0,41.43646408839779,0.03267437563215402,0.012675689781529687,1.6051913886655367,3.8404094854782134,1448,14,0.9435185598213066,0.7161266173777249,0.6351499578480923,0.06781790419823357,0.0,-3.0,34.07955019641746,2
0,79.57559681697613,0.03076738479634131,0.011438770818842153,1.2032472021491434,0.6717236453140214,754,8,0.6612811941069835,0.5048517242286286,0.6273874943901369,0.075728164857756,0.0,-3.0,21.436185032085252,2
0,173.91304347826087,0.03474486076576162,0.013293971946066888,0.7597697602234992,-0.7089645878897923,345,8,0.6803562415269042,0.5377646745371318,0.6287599170724052,0.07218555885736216,0.0,-3.0,22.620510495231038,2
0,52.72407732864675,0.03079897495152476,0.011949307823587744,0.47153679006145255,0.5543737699943438,1138,14,0.8855180740189473,0.718743598664533,0.6193139069248447,0.06754539123110488,0.0,-3.0,29.3786827795612,2
0,72.02881152460985,0.030090564619539902,0.01063209553932064,0.45314240899353603,-0.32187198212303025,833,21,0.9538374207603298,0.7156643732648436,0.6160447658330288,0.059540575204883844,0.0,-3.0,35.468499731163696,2
0,39.814200398142006,0.03125538681366546,0.014388714478515512,1.9365803833721746,4.970837012355901,1507,10,0.898296509911015,0.6513802908401141,0.5878626743167292,0.04465427705958958,0.0,-3.0,3.9545756696538836,2
0,97.0873786407767,0.029997423905654352,0.007475862706448411,0.7270801168341835,0.28669218416029496,618,6,0.9650753184961112,0.8630401379906295,0.5967749673734455,0.035710334606375814,0.0,-3.0,3.267598249158378,2
0,78.84362680683311,0.03047163781134759,0.00961692798214567,0.25698790002236094,-0.6398983870744526,761,20,0.9168394595536313,0.6867133787911984,0.6034266977185586,0.034964867003924816,0.0,-3.0,9.929906681178533,2
0,71.68458781362007,0.027736489563059137,0.011379013804226805,0.20846132347195842,-1.1084153670588672,837,25,0.7507620959374257,0.5956953979118229,0.607635569674961,0.03789695874236093,0.0,-3.0,28.988591262711466,2
0,79.15567282321899,0.033364649269974976,0.010323856655003903,0.014973010821033682,-1.151732422476757,758,15,0.9356456018748189,0.7914036647747744,0.5904528348815304,0.042352816985501925,0.0,-3.0,7.6048022848752,2
0,86.95652173913044,0.03481943001969908,0.010511294494006687,1.1819487128078887,1.6998421939226338,690,0,0.8973674234575972,0.7249804658230731,0.5889197353367381,0.04862267768192315,0.0,-3.0,2.297868422733949,2
0,40.48582995951417,0.02800868541349174,0.008811683286003319,0.35416745953137857,-0.21271949658645628,1482,10,0.9436430389050458,0.7324236224345717,0.7313112673684183,0.10311099643097096,0.0,-3.0,23.719126544835945,2
0,139.53488372093022,0.03216585974742937,0.01292380595402199,0.3185742102844623,-1.0861767215605858,430,14,0.8252346004312883,0.6507833826643301,0.7385583110995243,0.10057923017588707,0.0,-3.0,32.606608473159795,2
0,53.380782918149464,0.03132440847867924,0.006874257090862894,-0.12312799521287507,-0.11277497826444138,1124,18,0.9418271218892205,0.7356165442602565,0.7383053345213675,0.09527717159051478,0.0,-3.0,5.61671754802451,2
0,146.69926650366747,0.032152458707219826,0.011720300978006692,0.4952141170028374,-0.48007415791308405,409,9,0.9418271218892205,0.8596645856584684,0.7512846811614714,0.09021676256077023,0.0,-3.0,34.70047611483143,2
0,82.1917808219178,0.030321316895491817,0.011901577768700274,0.31704218207249046,-0.7771523992010887,730,14,0.7345573279772698,0.5725946976379022,0.753620332395892,0.09167334151821553,0.0,-3.0,40.76982007054361,2
0,53.57142857142857,0.028227950877132136,0.00830317927412581,1.1306754705319833,1.2023297011299015,1120,14,0.9180903595272533,0.731142049441808,0.7515292812085108,0.08376084366743934,0.0,-3.0,38.18327245214968,2
0,153.84615384615384,0.028032290324204897,0.011244643953317373,0.33585579843018876,-1.1083389842556595,390,15,0.9292716592757296,0.7941190684669172,0.7115816934922046,0.060990599303628976,0.0,-3.0,30.87948564355913,2
0,161.72506738544473,0.028028999084826114,0.013137300854982324,-0.08056167752791896,-1.3790004580938389,371,19,0.8298461837260497,0.664576683846486,0.7099959530280916,0.060702404736348956,0.0,-3.0,36.10611721527825,2
0,37.57044458359424,0.02938476364314361,0.009733899271028933,-0.3004068611817254,-0.6465226396504309,1597,19,0.9561703535283045,0.7667494641559639,0.6939908595206379,0.10545835420633909,0.0,-3.0,30.996501037458785,2
0,161.29032258064515,0.03313572743253797,0.011296572208043193,0.3787331868357038,-0.9626209859837349,372,17,0.7608870117080376,0.6247024566621796,0.6904031158579066,0.10620792088734081,0.0,-3.0,33.79697793069239,2
0,60.60606060606061,0.02116779916563316,0.012406135235401669,1.735423999291495,1.9280938675812154,990,17,0.974813798347347,0.5279226577294628,0.6664984757887766,0.10448782519764262,0.0,-3.0,32.50421738973543,2
0,86.95652173913044,0.029076969872533557,0.016276328106765416,1.1533130130058615,0.3254494962028547,690,28,0.9087233463408432,0.7967094532244393,0.6639359973551963,0.12166003772381002,0.0,-3.0,46.61097242748526,2
0,81.85538881309687,0.033664258394376985,0.014130134637911958,1.2160927523408862,0.3376593358913036,733,28,0.8228953315995766,0.6698946490917443,0.6542893565887938,0.13140624129322287,0.0,-3.0,41.9865913423365,2
0,90.77155824508321,0.033221667461165394,0.010142567316252765,1.6226334343319506,2.074567337260996,661,44,0.8762687801633515,0.5622144471385218,0.6381992069594851,0.13292234176400772,0.0,-3.0,40.30478114190452,2
0,85.47008547008546,0.02638712614227844,0.012850669572465301,0.8725518860923138,0.08233137839609928,702,59,0.9781531708945149,0.5788602517615072,0.5579058394592002,0.07780296152874282,0.0,-3.0,50.259465344539635,2
0,80.86253369272237,0.027908560409624254,0.016256268553495323,1.1168091331597951,0.1999094616478594,742,65,0.9634644080581573,0.8674853622944554,0.5838260174028206,0.0899818509122854,0.0,-3.0,54.91210579198548,2
0,85.47008547008546,0.033425463163069456,0.016891793031166797,1.0743306169177116,-0.04522528356215494,702,71,0.9069138390003002,0.7558453497277441,0.6233074725430227,0.11598444702585871,0.0,-3.0,59.435041815505585,2
0,87.71929824561404,0.030848140525500504,0.014762863064196193,0.9325413615093302,0.03000973729699652,684,68,0.9077080664695748,0.6155070158948223,0.5801274126272814,0.09590689782277009,0.0,-3.0,58.24305512782967,2
0,80.10680907877169,0.029284455453069607,0.01586307388748354,0.9224597264272298,-0.4038581975074651,749,66,0.9692338050941732,0.6536612154480318,0.5683544840240237,0.06673853685907742,0.0,-3.0,56.64430799498525,2
0,84.26966292134831,0.031982379468215055,0.017185093886419745,1.5039138422762355,1.192367758299329,712,71,0.9790002852101517,0.8351067323858943,0.6177175529568528,0.06634542234938784,0.0,-3.0,53.56428541677338,2
0,83.79888268156425,0.025598711577844845,0.016907020461237328,1.304698251537997,1.1587713210721198,716,73,0.9530973973468984,0.7751418190615312,0.6527337328876496,0.10039137596199951,0.0,-3.0,52.94231894038593,2
0,82.41758241758242,0.03215357807572346,0.01601683978089614,0.9967811447171685,0.05504485006699822,728,74,0.8886999390679322,0.5696856837374504,0.6061463638318922,0.11744552103025707,0.0,-3.0,57.19726034300604,2
0,40.816326530612244,0.026199505444032902,0.010455854491615063,0.719515728246115,0.014498765353328835,1470,69,0.9720651168886794,0.6773972172225607,0.6681226630584131,0.1574601923377209,0.0,-3.0,58.25606278565733,2
0,80.0,0.03436426154194012,0.017457500819147383,1.9084589946603632,2.886402076783388,750,79,0.9336995618478524,0.7630497399246973,0.6836112910485006,0.15083814806641915,0.0,-3.0,56.6650761333537,2
0,38.93575600259572,0.025531008473011235,0.02233119720463506,3.188781622489795,11.005058570128158,1541,83,0.9711905112666165,0.601580591348085,0.6745236533421632,0.13224591924972218,0.0,-3.0,58.29613755733109,2
0,78.94736842105263,0.026094491936522836,0.019611313754719487,2.400615069482222,5.2647501832411425,760,87,0.8481678172910179,0.6954389775326009,0.6680643002727151,0.13432782661055728,0.0,-3.0,59.16822034133955,2
0,73.80073800738008,0.03162469306948373,0.018740254516598238,2.3139787371903044,5.159792710709665,813,87,0.875345615470863,0.6650660995265244,0.6660874045753031,0.13199294431547506,0.0,-3.0,60.0905250657924,2
