Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,109.89010989010988,0.377077835179681,0.45373522293570634,1.9196555785537348,2.7160737648479776,546,24614.16137702975,156.9,115.33791208791209,95.3111456137473,1.5080102853276627,0.0,-3.0,54.69361505455493,1
0,83.68200836820084,0.5989586398318552,0.542011407364305,1.3285572440530742,0.26692370503440355,717,23143.585599618527,151.7,109.22426778242678,94.4143143791592,1.8946720749493806,0.0,-3.0,51.4259390104163,1
0,83.91608391608392,0.5895346475152793,0.6703427732996571,1.4254128766487768,0.7146576512967044,715,24497.121003170687,151.4,105.37986013986014,84.74997617380834,4.73462496966105,0.0,-3.0,54.43354683384104,1
0,83.79888268156425,0.6287647084637867,0.6462840623057462,1.5530261819625448,1.139264156984435,716,22624.00388184751,150.7,104.99902234636872,81.58262453158694,6.494051014745604,0.0,-3.0,50.27140841212129,1
0,84.38818565400844,0.5126059813951661,0.5674120545406096,1.4032570776195046,0.501943779450678,711,22568.05856363067,153.7,106.45935302391,81.70266325842202,6.21505722487194,0.0,-3.0,50.14709575926317,1
0,83.79888268156425,0.461632287835091,0.5807314299151717,1.3518718953392885,0.34213269513945743,716,22555.04059451786,148.10000000000002,104.77248603351956,79.58437932652566,6.612036903647087,0.0,-3.0,50.118169330263946,1
0,83.10249307479225,0.4583585218212466,0.5869994049549325,1.3827246936971114,0.38919784559283555,722,21937.162260481622,145.0,101.3898891966759,76.38600113953655,8.842229666290264,0.0,-3.0,48.745219862894935,1
0,83.21775312066575,0.48376943680214907,0.5928452144590299,1.3380790604315351,0.2918251810845196,721,21433.17763254333,145.0,99.38557558945908,73.43958132385147,9.40164645137396,0.0,-3.0,47.625346599221864,1
0,84.26966292134831,0.48050764119662737,0.5985067307024126,1.3647303110122497,0.3703168330468518,712,17346.662653647832,128.1,94.51011235955056,71.70459364362573,8.784162330343346,0.0,-3.0,38.544952847559784,1
0,86.20689655172414,0.5343051975915714,0.6178044156507152,1.3193042422880632,0.23336605397836907,696,21832.705107187616,130.5,91.99971264367815,72.25912567436852,6.8890730835466485,0.0,-3.0,48.51311204315469,1
0,86.58008658008659,0.5364660486364533,0.6044800494787994,1.3993550040763283,0.4974440073997046,693,21613.736520206116,130.5,92.07878787878788,69.03335387042615,7.01426152200857,0.0,-3.0,48.0265554052112,1
0,86.83068017366136,0.5338765434546637,0.6051084531635273,1.29244424913827,0.25537370641999324,691,17321.700100532395,130.6,96.88596237337194,70.05151017418464,6.584121861566902,0.0,-3.0,38.489485092637665,1
0,84.98583569405099,0.5246295601440766,0.6324365010498212,1.4242950345259822,0.522936705631377,706,21645.727271244956,137.3,96.88881019830028,69.54017409092788,5.951934512346222,0.0,-3.0,48.09764008674161,1
0,83.56545961002786,0.6157753390815037,0.6533269445190074,1.451325000935471,0.5904047585268763,718,21515.85692774143,130.20000000000002,95.12465181058496,69.50140974906061,6.8659836570202835,0.0,-3.0,47.80906317909149,1
0,82.41758241758242,0.6524809494174912,0.6334644386710607,1.4877742048795797,0.7531855402815943,728,21522.733555570656,126.89999999999999,92.53571428571429,73.18117187751719,7.535938008983304,0.0,-3.0,47.824343311109956,1
0,82.1917808219178,0.5386672358276178,0.6392953912505595,1.409857084700924,0.5309635740911696,730,21417.26811542252,129.5,91.98616438356163,72.58230729506161,8.37769250497128,0.0,-3.0,47.58999503912681,1
0,82.75862068965517,0.6145189842774431,0.5759239817493238,1.4752602945928874,0.715210054843213,725,21729.00543311485,134.3,95.38951724137931,74.256064847113,7.936490294554352,0.0,-3.0,48.282687371432516,1
0,79.89347536617844,0.5406386911003587,0.6062581540162587,1.2999217443398607,0.17691330071326838,751,20738.098234488785,139.7,97.60199733688417,71.23828537071913,8.260342989483146,0.0,-3.0,46.08085339276126,1
0,83.33333333333333,0.5457966605429677,0.591965352979033,1.6998577562796464,1.7156354593142664,720,17276.675274977002,133.4,97.27694444444445,71.70225747422653,8.538013153665355,0.0,-3.0,38.389438195280306,1
0,80.86253369272237,0.5872625324712941,0.6747720095344535,1.4682983728743266,0.7995920372371352,742,20563.591499478425,135.4,95.46778975741239,70.68987589124156,6.833081683307815,0.0,-3.0,45.693092703177484,1
0,81.08108108108108,0.5222562303532825,0.6200486787516928,1.468356151093766,0.6469312544396626,740,16434.706988662016,134.4,96.87513513513514,69.82559349332867,7.396174103098391,0.0,-3.0,36.51855221893216,1
0,81.30081300813008,0.5175992296880828,0.5953268428985918,1.4073256785425587,0.5424953514593698,738,20329.96608997325,134.4,98.34457994579944,69.42028890566033,7.589295779302814,0.0,-3.0,45.17396804080474,1
0,80.75370121130551,0.5994413978782839,0.5925056885606088,1.3048943505819193,0.35847565488850996,743,20271.95844386184,144.5,102.69905787348586,68.90833090289061,8.748124206107736,0.0,-3.0,45.04507281589575,1
0,79.6812749003984,0.7431855576893571,0.582691085202747,1.471735568346302,0.8859160924288285,753,20440.64851349563,138.2,100.92164674634795,70.0188580517187,9.577835652595988,0.0,-3.0,45.41990865087515,1
0,79.26023778071334,0.5697011499037747,0.6470343698842943,1.5452888314993294,0.9845985960435701,757,20055.62065336818,136.60000000000002,100.83553500660501,69.33751065124181,8.026877018778617,0.0,-3.0,44.56436190912258,1
0,81.85538881309687,0.6761733848564779,0.4854160109011851,1.328372327976359,1.0034015878021751,733,20418.176364938805,138.7,102.06589358799455,68.88390949010893,8.25000415457155,0.0,-3.0,45.36997467084677,1
0,77.31958762886597,0.7019133054067765,0.532891522558223,1.24307584526717,0.4896893770085047,776,20676.098221383265,147.2,103.05528350515463,69.24275458731361,7.478800713711111,0.0,-3.0,45.94308697455069,1
0,78.74015748031496,0.6892164168758894,0.567788261164176,1.6036647298777875,1.3140166309293475,762,20037.459495489908,147.2,101.80026246719159,67.86296518246947,7.253640887441511,0.0,-3.0,44.524007116500385,1
0,79.15567282321899,0.5365483003224208,0.5950932022601743,1.494213670308315,0.8177450737118384,758,19687.478901104085,131.9,97.65831134564644,68.15044865973921,6.585672612675488,0.0,-3.0,43.74633674972665,1
0,77.92207792207792,0.6017788279390144,0.49623759740641776,1.4813327832790546,0.8449362579120145,770,20502.953597989235,136.20000000000002,99.37753246753246,70.35810125597976,6.241615901803893,0.0,-3.0,45.558352949465586,1
0,82.64462809917356,0.4774400430475084,0.4639486410917508,1.2505388266310453,0.3393676264885426,726,17265.563846652414,146.70000000000002,103.13154269972452,71.24300594709487,7.493572382940671,0.0,-3.0,38.36474817337858,1
0,79.26023778071334,0.6167458050228903,0.49182857145206904,1.5776480042456043,1.2721957993934527,757,20862.90268116132,141.3,102.94966974900925,72.24644725899066,8.79577802061862,0.0,-3.0,46.358173682445184,1
0,79.05138339920948,0.7582579800105952,0.5356422229196744,1.4552425170517156,0.7671559792224518,759,17565.042941092368,141.70000000000002,101.5953886693017,72.95914797916532,8.18387077810649,0.0,-3.0,39.03020226126278,1
0,79.26023778071334,0.7443710645225942,0.5548046388725347,1.347562072545715,0.4864184005647325,757,21744.014139324285,135.3,99.7236459709379,74.00623377009852,8.630641699344432,0.0,-3.0,48.31603729497091,1
0,76.04562737642586,0.6878940691433411,0.45586832457304116,1.6530869407557023,1.4304649066508492,789,21153.457412467113,139.7,99.37883396704689,71.53649822359904,8.803857916915813,0.0,-3.0,47.0037974915565,1
0,81.85538881309687,0.7886652587250197,0.4202517062631431,1.4899365972577132,0.882372793614314,733,20956.969301453355,140.5,102.0612551159618,68.97366121083576,8.493392511277616,0.0,-3.0,46.56719333746933,1
0,140.8450704225352,0.7674019346417827,0.4428473997761268,1.0692180276275884,0.4567290221371372,426,23259.75654503559,140.5,114.25539906103288,67.19785437533002,8.842422671313907,0.0,-3.0,51.684075327629785,1
0,80.53691275167785,0.4928855052059003,0.25664974011697317,0.8459551230100657,-0.35416913624333235,745,26242.922959994856,105.4,77.51906040268456,68.84772492966484,6.891859058296114,0.0,-3.0,58.31278605411921,1
