Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,75.66204287515762,0.463547084112805,0.6292307897949188,1.5150971199334144,0.8058348857132955,793,109,0.9254876944224988,0.628485446681065,0.6936748135131637,0.10467487577004063,0.0,-3.0,37.417400246386414,2
0,75.9493670886076,0.4614468361332446,0.602911789053416,1.5817490947992756,1.0685356014731449,790,115,0.9314579340278016,0.639883762422816,0.691660802806787,0.11044152915199176,0.0,-3.0,36.61910915485421,2
0,77.12082262210797,0.457035745839443,0.640087223394834,1.5190559720275594,0.7889045501478029,778,117,0.922554271020802,0.6490565108802299,0.6872075922333221,0.11269179769858467,0.0,-3.0,37.1397334868678,2
0,99.00990099009901,0.48203320213952955,0.5446966189406754,1.5183882204486783,1.2288226467543293,606,116,0.9255259913453201,0.7238405260992788,0.6916406723892427,0.11185505966709784,0.0,-3.0,38.707545430452605,2
0,120.24048096192385,0.42633800072591527,0.3666057050120782,0.8033258569487244,-0.7928254337352563,499,90,0.5844489001603207,0.4726956442247632,0.6964422838519092,0.0865825974695088,0.0,-3.0,32.71773620762658,2
0,115.16314779270634,0.42807761856259025,0.35031887115738974,0.7175485605416766,-1.0873025505440785,521,58,0.6091907091211445,0.41470999494015787,0.6724690320854199,0.06421986446762978,0.0,-3.0,25.123188075181428,2
0,127.11864406779661,0.39757830736707306,0.35871293216699507,0.6920083801772962,-1.1397896834273018,472,44,0.8932714505107172,0.7636338577133717,0.6287271638404249,0.05947757945333875,0.0,-3.0,19.536685978317376,2
0,121.21212121212122,0.4196070131414325,0.3580703994677805,0.6433212522097349,-1.1425377055015458,495,25,0.9007801944301873,0.7552262003458466,0.605099542108225,0.04524789620075121,0.0,-3.0,11.374168253181368,2
0,115.16314779270634,0.36923246221242295,0.3183633660184514,0.6255426551837674,-1.0803130105134127,521,3,0.9210401278592979,0.7093492153557908,0.5905547110623407,0.041138097574841735,0.0,-3.0,2.1973990381611257,2
0,127.11864406779661,0.36622696904196256,0.34133003415488344,0.6996758845952763,-1.0675634469124982,472,11,0.9103153008479414,0.7411909290370885,0.5858469781579918,0.031117441857486047,0.0,-3.0,10.474049417036051,2
0,120.72434607645876,0.41648721334359257,0.34989923318548233,0.7190342701296372,-1.0804282028149481,497,24,0.7076581315870313,0.5799542400045472,0.6212516821998657,0.031333247315254144,0.0,-3.0,11.99768423641468,2
0,115.83011583011583,0.44116007860595124,0.33653678412635946,0.6089843952012607,-1.1549370572273827,518,26,0.9006790257486741,0.6493376268195621,0.6678156080221628,0.01712676788042726,0.0,-3.0,12.4290399556132,2
0,126.84989429175475,0.397837350239626,0.3633092372586591,0.6618311087912572,-1.1317761183231718,473,39,0.9005262471832175,0.7352853005898831,0.7049577282587725,0.03105497295130313,0.0,-3.0,14.140930384032739,2
0,120.72434607645876,0.4259290409014467,0.3649385652456885,0.7549887391846852,-1.022869791545765,497,36,0.7305495355598453,0.5791842706360931,0.7462505455978792,0.03348099898658544,0.0,-3.0,13.237163410721784,2
0,115.60693641618496,0.426841786088515,0.356013090207946,0.6876868733845619,-1.1060388448520335,519,35,0.9046929798307832,0.6745641197143116,0.7501901915501092,0.028831731698534077,0.0,-3.0,12.545279891537353,2
0,127.38853503184713,0.5266916679202168,0.3278941984684956,0.7861881702623822,-0.8018025365921302,471,31,0.9053530988385926,0.7484822578399009,0.7481250627213517,0.02910134893845144,0.0,-3.0,11.130910855818621,2
0,120.96774193548387,0.5390788346069996,0.3898672309157666,0.6477988021511097,-1.1691459505714132,496,14,0.7771012788616235,0.6055214615299507,0.7281257088990947,0.02068825741940057,0.0,-3.0,5.207297170033902,2
0,113.85199240986718,0.4722689115082221,0.36677630203876993,0.6531181355017803,-1.0333296113924586,527,14,0.8837682602456587,0.6763248553384384,0.6863493057809594,0.056287250945712346,0.0,-3.0,5.994783207627365,2
0,128.2051282051282,0.5337115028809146,0.30962159588922705,0.581035786474302,-1.1794851072893937,468,0,0.8870894604510717,0.7354867838864518,0.6516994872384585,0.0453625578385912,0.0,0.0,0.0,2
0,121.4574898785425,0.47488397531723636,0.391727256244483,0.5630381506769623,-1.336712663189289,494,0,0.8122184405569248,0.6640393279033125,0.6083236877361691,0.04072368319439781,0.0,0.0,0.0,2
0,119.28429423459245,0.4759144007446616,0.30584442253768346,0.8083113095795245,-0.8467382226835807,503,13,0.767120798989111,0.6070336564409116,0.6099024777450572,0.05604985309161615,0.0,-3.0,7.032789270734385,2
0,121.95121951219512,0.43222877124981957,0.37263785083131595,0.6753054431208662,-1.0799482221732832,492,6,0.9299325215072143,0.6899037595132991,0.597885885333999,0.04983873044590634,0.0,-3.0,3.1373000928526382,2
0,127.11864406779661,0.4335524583872085,0.3853593050605225,0.783779076936427,-0.8460670601711571,472,23,0.836901639733051,0.6903082382761921,0.6080466999128645,0.05416267579659508,0.0,-3.0,10.457075686703247,2
0,114.28571428571429,0.388563255147025,0.2702646002554051,0.7163408849263355,-0.8384134315803018,525,31,0.7725158350458446,0.6196563852647584,0.6768504052114931,0.044136485846059996,0.0,-3.0,12.156010718867293,2
0,121.70385395537525,0.35050762096594484,0.2930816611768343,0.5482867741908786,-1.3198970493753257,493,36,0.9161346143329306,0.624117663779304,0.7137662495973888,0.041117342112919605,0.0,-3.0,15.18411170305658,2
0,121.70385395537525,0.3979199312109185,0.3195226174173281,0.7002150705749394,-1.0413951750756734,493,62,0.7594059312522208,0.6311323145777884,0.7463808294766017,0.0583339171922334,0.0,-3.0,23.710684763909793,2
0,120.72434607645876,0.3833009072159438,0.3158931359893213,0.7686137045823803,-0.9242638378485051,497,46,0.636538076544967,0.5365562646624283,0.7724760027876942,0.04130975731651479,0.0,-3.0,17.745800619317137,2
0,120.48192771084338,0.35713949073883355,0.31054632924895476,0.6905578812981275,-1.0458183283214428,498,43,0.8668805729227316,0.6114168357031216,0.7783139708515149,0.03604867421166836,0.0,-3.0,18.19041901870704,2
0,120.96774193548387,0.3982852381771584,0.357640095829272,0.581756126448456,-1.2764728763891262,496,46,0.7859933928095053,0.6311300472961083,0.7641361009025482,0.03891455751597108,0.0,-3.0,20.299279018721165,2
0,121.21212121212122,0.4046821196800911,0.37509863801696963,0.5446586263523372,-1.3268520982518035,495,41,0.6248028409653152,0.5118080999285646,0.7401827938520918,0.03379740137089714,0.0,-3.0,19.563698224306073,2
0,114.50381679389314,0.34242396203498277,0.3329926012151595,0.745709256784687,-0.9669738188937886,524,26,0.8246369562786854,0.5997856539734071,0.7226924058275124,0.0517895459674472,0.0,-3.0,13.15288186310946,2
0,127.9317697228145,0.34521515900339217,0.33228976805345445,0.6645563698268893,-1.1413000795810848,469,14,0.8797710089743795,0.7313289266493015,0.6942337817089046,0.04698700849267316,0.0,-3.0,9.235170006406376,2
0,121.21212121212122,0.39876977956462045,0.3317765821802266,0.611358591180419,-1.277377763791841,495,20,0.7994704785433964,0.643180690881699,0.6671510266878787,0.0415121371321504,0.0,-3.0,11.438649945498394,2
0,119.28429423459245,0.31665157835413754,0.28283848425968533,0.7488342140562656,-0.9426562821371784,503,19,0.875553973876558,0.6800009552681684,0.6647826468303857,0.03490324435310851,0.0,-3.0,10.571000664098682,2
0,122.95081967213115,0.3454764038363121,0.3006841861062154,0.6820520362776887,-1.1178535202487425,488,16,0.9260978041530726,0.7365579078291555,0.67501446772334,0.03562867317997171,0.0,-3.0,8.187897038858459,2
0,120.48192771084338,0.3980580378930099,0.29041638849922563,0.7283437468219289,-1.0558812043954995,498,23,0.7528612089887485,0.6275890328469108,0.6959753284922175,0.04093042700829148,0.0,-3.0,10.109584351308007,2
0,120.24048096192385,0.3765682927294188,0.2635322980756266,0.6857990806292739,-1.0481532902362614,499,34,0.602628956749998,0.5071884560183639,0.7268317839139162,0.03174505855759453,0.0,-3.0,14.016976078984634,2
0,120.48192771084338,0.3419400073164914,0.25796623272985886,0.5003927862188918,-1.2231200477982993,498,39,0.844035445543215,0.6339626801167045,0.744572954370569,0.03550225413081361,0.0,-3.0,14.93196684120555,2
0,121.95121951219512,0.3426385328442992,0.31917874415081987,0.6059942516652516,-1.1804451720550815,492,43,0.8917581275993703,0.7366862369852331,0.7692269879184404,0.03750944336408355,0.0,-3.0,16.422701358001483,2
0,120.48192771084338,0.40894060434640167,0.29837780923105267,0.6751528957604445,-1.0834584614195313,498,32,0.6208222691359199,0.525717362267777,0.7709442472965683,0.02830189480824315,0.0,-3.0,13.76044708124267,2
0,120.72434607645876,0.3444833094172466,0.32042236458590934,0.6842555734332023,-1.0612526065448062,497,16,0.8290294657444112,0.5187650648856911,0.7309809499536852,0.02591502473820531,0.0,-3.0,7.468394279635852,2
0,121.21212121212122,0.37190233071163903,0.35873684955165214,0.5782357125201358,-1.278835734802318,495,22,0.8114933534164711,0.6753335284365506,0.6810052815212805,0.02702806122155008,0.0,-3.0,10.33750078237494,2
0,120.72434607645876,0.39782374116116,0.35160266057292466,0.6521969476825876,-1.1884018695488026,497,22,0.6799420156705172,0.5358161902891257,0.6515476067253154,0.02842791311273495,0.0,-3.0,11.556412368500506,2
0,120.24048096192385,0.35710075852056233,0.3545075917860775,0.6692379340791321,-1.1369394749564632,499,14,0.8606367050374639,0.5303810342800125,0.644507261246965,0.03542104709640043,0.0,-3.0,8.296977210943671,2
0,121.70385395537525,0.4476625154788977,0.35289152695951986,0.49057645363096686,-1.3822516013523207,493,19,0.8562185680189799,0.7579107406435744,0.6284537628877372,0.02341273431678177,0.0,-3.0,9.289276123500457,2
0,120.96774193548387,0.36181165737167476,0.35394995891354203,0.6621546437984207,-1.156968436968204,496,24,0.7905860147505521,0.6797330678884747,0.6451791755108608,0.02263715184638667,0.0,-3.0,10.96485920473,2
0,114.72275334608031,0.35681748521807877,0.31078496662347715,0.696477600055757,-1.0368987504312381,523,30,0.9392438629865157,0.7242346503144169,0.6749671882737325,0.024941627237100153,0.0,-3.0,13.409815730440483,2
0,127.38853503184713,0.35048748058734913,0.33051021067415337,0.755484176987536,-0.9618612401900744,471,43,0.9313077995521305,0.7607009561151926,0.7092927275823022,0.03224234193032588,0.0,-3.0,17.89185279436546,2
0,120.96774193548387,0.42426015521242205,0.36070427912755165,0.6651248383197139,-1.1478219672140433,496,40,0.6990235706001922,0.5524020996500298,0.7342471638613485,0.03116821545661525,0.0,-3.0,16.607526946565514,2
0,114.72275334608031,0.3812602630771101,0.3557925947960449,0.7861331368720654,-0.8935226761536534,523,42,0.8663775617913917,0.6446231349386241,0.7317613436084406,0.03567778081625822,0.0,-3.0,17.355386509072805,2
0,128.4796573875803,0.42104514066459503,0.38144431973213455,0.5771859978764001,-1.2797937576826923,467,41,0.9050109737003689,0.7451640149828376,0.7335287542243676,0.03433535851638264,0.0,-3.0,16.900130728236363,2
0,120.48192771084338,0.389740484980829,0.35462016887398157,0.6668421037716097,-1.1050185343081953,498,25,0.7362386527210085,0.5913552593762427,0.7123182612578891,0.02630107945988856,0.0,-3.0,10.799716106589287,2
0,119.5219123505976,0.35417966133142076,0.31939871404147546,0.6869753803830179,-1.081617761568469,502,27,0.719892440124349,0.5722956909365392,0.6999008216193224,0.036086016498315734,0.0,-3.0,13.103411935741015,2
0,121.70385395537525,0.3573915330002721,0.32085766268350746,0.6030865201353593,-1.2706551956173082,493,0,0.9267324057920281,0.6700142641580412,0.6607829551318186,0.028499980205731277,0.0,0.0,0.0,2
0,121.21212121212122,0.3588835512720971,0.3546323859809052,0.5625382930854858,-1.3125977484886717,495,19,0.8121784700894795,0.7025254936373219,0.6546849958812082,0.023000467206299797,0.0,-3.0,9.070699522984212,2
0,120.72434607645876,0.37090940731421534,0.32974066699340093,0.6866453297771273,-1.1247037375476623,497,15,0.6833003098939325,0.5874850579462112,0.6726945635894326,0.020418255296154087,0.0,-3.0,6.645295015167186,2
0,119.76047904191617,0.4393492879703666,0.2852696376971159,0.7251390813955315,-0.9567756236309606,501,0,0.9474783960622979,0.648203719967865,0.6561998560481004,0.016842934558828487,0.0,0.0,0.0,2
0,121.70385395537525,0.38861543680517285,0.3678625345205511,0.6469757974776689,-1.189029004947226,493,30,0.7854402981235822,0.6349364225047277,0.6659491640966214,0.027624511989823818,0.0,-3.0,11.561116942639348,2
0,120.72434607645876,0.3914492700673835,0.3591584493072346,0.6653229334772514,-1.1630437452186053,497,25,0.6447375533953343,0.4942349010352192,0.7042719014044517,0.02320804132816014,0.0,-3.0,8.627228755681667,2
0,120.24048096192385,0.3788453231299639,0.3331038800398292,0.673514882584099,-1.0790077076978868,499,30,0.9448196047451011,0.6491781493348789,0.7391869486188883,0.027791929525437395,0.0,-3.0,10.253567690412277,2
0,122.19959266802444,0.4000383509608641,0.3413777159595534,0.6249570239643578,-1.2627431634551274,491,42,0.9448196047451011,0.7438461220304572,0.7374272038631551,0.03764205902115301,0.0,-3.0,14.464901655623713,2
0,120.48192771084338,0.3999916126451543,0.34960064427223686,0.6439597768235662,-1.1374568312238849,498,43,0.6563684006978698,0.5259454349595007,0.7491711374145102,0.038437600515429604,0.0,-3.0,15.836533298924358,2
0,120.0,0.3961258171330669,0.3789180174932294,0.6925001953259031,-1.1072939221509865,500,49,0.8302024518821366,0.5484891055505917,0.7576318889546578,0.04391918335566243,0.0,-3.0,20.359371446530773,2
0,121.70385395537525,0.4472930896964649,0.39646483053989434,0.59476208482081,-1.2734969500926208,493,46,0.7846572646071426,0.6299960646570447,0.7413526020411834,0.04190002224768144,0.0,-3.0,22.23067522659763,2
0,120.24048096192385,0.40491241456444454,0.3686925639027275,0.7084345341050415,-1.0032921607366905,499,43,0.6571702588368101,0.5183919914113004,0.7130533990851626,0.04145908481637265,0.0,-3.0,21.41494361251486,2
0,120.96774193548387,0.40984086834787464,0.33868747230724505,0.7121444931862536,-1.0824678619049075,496,36,0.9301148511681965,0.659488221694727,0.6682803150577497,0.038648219820912044,0.0,-3.0,19.85808137198852,2
0,121.95121951219512,0.411103312872213,0.38701041104356726,0.6020191594174806,-1.2580621946356931,492,25,0.9301148511681965,0.7418410177112683,0.6471295763976836,0.03892822829389195,0.0,-3.0,15.965128153580757,2
0,120.24048096192385,0.39707065270344366,0.36987999204651256,0.6095894032629517,-1.20245670544384,499,26,0.63152952856897,0.5325015699881855,0.6366552880379197,0.03248771430549031,0.0,-3.0,16.752500141112655,2
0,120.48192771084338,0.3441110553239087,0.3537667703915603,0.7544030933655568,-1.008576032577903,498,18,0.8394684229114531,0.5872393400959244,0.6278056667677274,0.03442997517282905,0.0,-3.0,15.348684311255388,2
0,121.70385395537525,0.3920351726472489,0.3703317637542237,0.5846247928966497,-1.2869318031707526,493,23,0.792872451058002,0.6768051140614111,0.6410155471480143,0.026994942310056357,0.0,-3.0,19.33775293265737,2
0,120.0,0.34995533993002004,0.32878801119988044,0.7628633535439039,-0.9539583963152163,500,26,0.7400527431731219,0.5866513565717013,0.6632693698249452,0.025637799688626124,0.0,-3.0,19.93031758922111,2
0,121.21212121212122,0.35553526130821,0.3404431928170676,0.6431466784194555,-1.16051182927971,495,28,0.9200880687240074,0.6372603092947903,0.6832268273335343,0.017964854189506146,0.0,-3.0,15.974261106338467,2
0,121.70385395537525,0.40337644572900244,0.3820727282998923,0.5770433379679365,-1.2779838178100693,493,32,0.76049135921325,0.6472661462763148,0.7122589115478825,0.02358523198525757,0.0,-3.0,11.5733678913144,2
0,114.94252873563218,0.40181296397630334,0.3480975956703417,0.7441900616983637,-1.0033870517385646,522,22,0.7011894655987542,0.5367304476428946,0.7165162342147094,0.026718446370258414,0.0,-3.0,12.520735161875281,2
0,126.58227848101266,0.39983323644906754,0.35040636120979923,0.7642193541071309,-0.9166797546264669,474,41,0.8084092213532085,0.6070782058054219,0.7118184727595335,0.03930901708606581,0.0,-3.0,14.918818623234849,2
0,121.21212121212122,0.40607266518486645,0.41294426500996684,0.6265809887543827,-1.1983250047188954,495,20,0.8163267428435323,0.6749002878299059,0.6885877836967415,0.02288548125764717,0.0,-3.0,8.538676113241618,2
0,115.16314779270634,0.4133478299614816,0.3416618884183182,0.7286903548354898,-1.015561559247014,521,17,0.8387158395829826,0.6402758346186329,0.6543622304006359,0.023809137893236097,0.0,-3.0,6.960665765567836,2
0,127.38853503184713,0.40220676045944087,0.3684285571465826,0.742502210561501,-0.9334529008664805,471,20,0.8135928547703289,0.6151477969137825,0.6608467645874924,0.026708055604636197,0.0,-3.0,10.598172989327976,2
0,121.4574898785425,0.40387597504062633,0.4011209301297421,0.6592247902575448,-1.1316250117570337,494,11,0.8290535405091204,0.6950089894232095,0.6502893416877716,0.02902459013184808,0.0,-3.0,6.050279065666576,2
0,114.50381679389314,0.3669802840522764,0.33951247943199075,0.673118164040185,-1.1036688463422102,524,8,0.8016588275784443,0.6494614108779394,0.6192087313346802,0.03751109232837163,0.0,-3.0,4.875956150060008,2
0,126.84989429175475,0.38563845734084773,0.3841353285023723,0.7830379988308199,-0.8419560204925745,473,21,0.8641821163697808,0.6431259601250046,0.6261299427383552,0.04256994488635775,0.0,-3.0,11.39011193067358,2
0,120.96774193548387,0.4456058574019062,0.4179638302688523,0.6556973283529645,-1.14304821213859,496,19,0.768491989095576,0.6453058151001003,0.6354643701604377,0.04107840228642261,0.0,-3.0,10.065080486028988,2
0,114.94252873563218,0.4312802225939349,0.3700218079059486,0.703384230488318,-1.0301422109631841,522,21,0.8111965336666397,0.6055087831138959,0.6533806613011196,0.03219110262388444,0.0,-3.0,10.830667423256202,2
0,127.38853503184713,0.3933166421662254,0.38631196632568765,0.732458897679483,-1.03959091640609,471,27,0.848672506312596,0.6621237433320021,0.6516539509495528,0.03330075744789693,0.0,-3.0,10.765001062474624,2
0,120.72434607645876,0.40211302417643774,0.3935066245471747,0.6890298820352183,-1.1003520887777367,497,29,0.8601336709911949,0.6853363239256584,0.6664426548954386,0.035368103825150765,0.0,-3.0,15.169628948785777,2
0,119.5219123505976,0.37958238108479425,0.34468524355063557,0.6827829773617361,-1.0944536953106003,502,51,0.9050923961438139,0.6932405765381705,0.7060789946725288,0.0436180713813421,0.0,-3.0,20.71947570502199,2
0,122.44897959183673,0.3949980256510056,0.36971587637528275,0.5950685356767079,-1.2977391776619547,490,42,0.8916905896236196,0.7087690006289268,0.7389216299520517,0.03765726495490149,0.0,-3.0,17.01152012611345,2
0,120.96774193548387,0.3927299715705504,0.3892635037752447,0.6488309891663085,-1.182955081845761,496,45,0.7765625070490205,0.6432006460207559,0.7661987275048527,0.040189901325939636,0.0,-3.0,15.6974249765261,2
0,119.28429423459245,0.38527299152185357,0.3522571264369013,0.8312574391585519,-0.7722894522148391,503,47,0.8102943789561988,0.6056253612000857,0.794072969394676,0.03937107749156493,0.0,-3.0,16.445014702367544,2
0,122.44897959183673,0.3921795299232127,0.37706865775566767,0.6407629640094414,-1.1945719039542957,490,39,0.8617543048501185,0.6665159015291484,0.805044083091437,0.030714176741124893,0.0,-3.0,17.21825525651243,2
0,120.72434607645876,0.3874704044605533,0.3723697624638571,0.6884565628774001,-1.0797459475670457,497,36,0.8325096330713696,0.6711236415973123,0.7745448583004171,0.029651831967725445,0.0,-3.0,15.66073689299852,2
0,119.5219123505976,0.35577333892762075,0.3028422038102274,0.6233777724345193,-1.0510913644656725,502,15,0.8924273152298173,0.6815958045269718,0.7325288073689383,0.02504784441471394,0.0,-3.0,6.721530492601668,2
0,122.69938650306749,0.37695277131761173,0.3379687854612702,0.5794919600934088,-1.1320825715031135,489,29,0.8958605569876026,0.6845518106024029,0.7004945877639627,0.02999833292896597,0.0,-3.0,12.460668886111645,2
0,120.96774193548387,0.44197738093156697,0.33624465720003477,0.6354437119338051,-1.234946831877574,496,24,0.7331226907333109,0.6037792945470035,0.6924973808897233,0.02991471060059675,0.0,-3.0,10.577971973149651,2
0,119.5219123505976,0.3674669182744589,0.34149513776039037,0.6316679518420113,-1.2096933745535043,502,6,0.7583824754420369,0.5848493774130565,0.6550169149773919,0.040952841562164555,0.0,-3.0,3.017879079405232,2
0,115.83011583011583,0.5888968279499155,0.320326969622204,0.5307837086428261,-1.1879138635159145,518,25,0.8544858017553363,0.6820800825121797,0.6449741274872935,0.03752690077066367,0.0,-3.0,9.977642369853143,2
0,134.8314606741573,0.6225090366713489,0.3182569377259954,0.7742561667588106,-1.0204852957611112,445,11,0.8087576970374907,0.6984570732475892,0.6696762443051004,0.032777218629057005,0.0,-3.0,4.782654090122757,2
0,114.72275334608031,0.7042536686014582,0.2624160895388105,0.2185234531355681,-0.7939890900523667,523,0,0.7738691332046027,0.6187363742893688,0.6530471758282014,0.03243407107062119,0.0,-3.0,0.39214020278800443,2
0,121.4574898785425,0.47886540113292253,0.3616819086288018,0.8368687579520683,-0.6633041191425999,494,0,0.874384345302541,0.655169367850774,0.6478660014061147,0.033391452390673045,0.0,0.0,0.0,2
0,120.48192771084338,0.4500415468212396,0.3577109530456641,0.8408811527141863,-0.7408679029344247,498,10,0.7663852612851344,0.6532226476749261,0.653868562685566,0.032020531378062426,0.0,-3.0,6.6164333305041305,2
0,120.24048096192385,0.40520515312298966,0.3060260809402073,0.7214697882668772,-1.069417120095709,499,26,0.7275984066370556,0.5583925754740903,0.6906239282248923,0.03836829211814432,0.0,-3.0,12.275375878009054,2
0,121.4574898785425,0.34180004629009825,0.30634762041684255,0.725102154349411,-1.008934699390752,494,8,0.9119984224579913,0.6623219628054167,0.668965645548043,0.056625919995845146,0.0,-3.0,4.96982398219834,2
0,121.4574898785425,0.362249284643082,0.32774988010032546,0.5978915773185024,-1.2066904025303147,494,32,0.779549610032433,0.6643946741555977,0.6763864431554452,0.060987644029934895,0.0,-3.0,16.729038303939113,2
0,120.24048096192385,0.3685350970968324,0.29322868389371937,0.7671982315015393,-0.9562945550987454,499,43,0.6222989856608598,0.5236395499133595,0.7251571057089663,0.031558788144606935,0.0,-3.0,20.764805718859574,2
0,120.96774193548387,0.4084267373227558,0.3496209760192473,0.5985313492737654,-1.004992597355357,496,32,0.8509079204263462,0.5829390841001217,0.7245638680354681,0.02499722030110031,0.0,-3.0,17.976173237754946,2
0,121.21212121212122,0.4391490276089979,0.37020908505669975,0.5960801180174183,-1.1962709318611018,495,33,0.7655514127197737,0.6357010767043942,0.7036679544992062,0.026250680199559315,0.0,-3.0,17.63214915231243,2
