Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,66.44518272425249,0.33974368849631503,0.21436714801995688,1.791637084013951,2.590203095503721,903,0.0,134.60000000000002,102.90819490586931,72.92152321527394,16.36503524084579,0.0,0.0,0.0,1
0,64.65517241379311,0.3639073413579183,0.1656442226452568,1.3122261709099736,2.6455933661791144,928,0.0,130.29999999999998,98.28782327586208,71.8127745111212,15.195228468405093,0.0,0.0,0.0,1
0,66.815144766147,0.2806846357380024,0.119200909160695,0.019433041217686343,-0.3987219453599491,898,0.0,120.5,96.46391982182628,67.97985206128197,13.554583235449375,0.0,0.0,0.0,1
0,65.359477124183,0.30814980904208017,0.19573078710765654,1.6345260655494809,2.659752961111341,918,17756.914167473722,129.9,101.69891067538127,67.90273414583359,15.614797954009655,0.0,-3.0,39.45654751979109,1
0,68.4931506849315,0.2719328298485064,0.17283082265455318,1.9885129962088086,3.582641547063118,876,16301.151947536348,135.3,102.50102739726027,68.12003436259309,17.386024046450743,0.0,-3.0,36.22178777118057,1
0,75.9493670886076,0.35857334713362454,0.1803789843623725,0.5481495323239061,-0.7556459251431074,790,16326.650698190073,131.1,101.42645569620252,68.33484474241948,17.46932547653176,0.0,-3.0,36.27844697769444,1
0,55.762081784386616,0.3761392673975595,0.13802328262912394,-0.28238029775826207,-0.2852949083870784,1076,15783.973452871534,127.89999999999999,99.49405204460967,70.42037970848043,12.579850573940163,0.0,-3.0,35.07259722723263,1
0,65.50218340611353,0.32368894752811683,0.15711767017909195,1.340506426495085,1.4001420719758952,916,16219.70220149944,129.5,101.08384279475982,70.58022278247012,12.928261719432152,0.0,-3.0,36.04080329692621,1
0,71.8562874251497,0.3487270554420539,0.15217336261777042,0.6930860009259434,0.25805194534334364,835,17145.18082931239,129.6,96.82011976047905,73.14932025855454,14.265478347679446,0.0,-3.0,38.09725247004557,1
0,63.09148264984227,0.27635032290909717,0.11438264108562302,0.6047468695790469,-1.0164248312844293,951,16226.9051648652,118.9,96.61198738170349,71.85937318486472,11.869515210014896,0.0,-3.0,36.05680855908178,1
0,60.790273556231,0.36896776798273084,0.2236350238233048,2.0515228994748314,4.541845008755906,987,16030.40061562977,114.99999999999999,95.51691995947313,71.35963816160687,13.56117563648544,0.0,-3.0,35.62016787863263,1
0,180.18018018018017,0.6353260088785044,0.3416944691821979,-0.004520564520761076,-1.4469312585223617,333,0.0,98.1,87.6930930930931,70.83720798307664,12.729306350031683,0.0,0.0,0.0,1
0,213.52313167259786,0.6338250394516102,0.22250444660393523,0.22667425467169386,-1.2448883020023727,281,0.0,93.8,84.16512455516015,70.53387818507015,14.580977237547652,0.0,0.0,0.0,1
0,185.1851851851852,0.5237032423868778,0.25188853368838626,0.028419865988333938,-1.5302040429964427,324,0.0,87.4,77.83765432098765,69.47856736688847,14.91449657538921,0.0,0.0,0.0,1
0,90.77155824508321,0.4039526423487873,0.2366606318456276,0.5523481793774541,-0.8486455749817416,661,0.0,77.5,68.98154311649016,68.09399681871587,12.658429038497331,0.0,0.0,0.0,1
0,202.7027027027027,0.490642501521235,0.3066611484778572,0.288524642165454,-1.3553027182318336,296,0.0,67.0,61.44898648648649,73.4451194722536,15.45699720289455,0.0,0.0,0.0,1
0,185.75851393188856,0.5797383392171072,0.35363825929283405,0.5711511214118912,-1.0005588665545515,323,0.0,67.5,61.29659442724459,63.187413817636006,5.358587784023189,0.0,0.0,0.0,1
0,185.75851393188856,0.5749755565090426,0.36899409984129056,0.7342567553217192,-0.6779994216651781,323,0.0,64.60000000000001,60.6359133126935,60.544559576153816,7.014021202420557,0.0,0.0,0.0,1
0,189.2744479495268,0.5336725199100547,0.28766437181509513,0.6004995550114514,-0.6337958603181999,317,0.0,61.3,57.80914826498423,57.78630012287819,8.70798389779793,0.0,0.0,0.0,1
0,186.9158878504673,0.6043599074563122,0.35287357700311867,0.26867283783039575,-1.3993879483449925,321,0.0,57.49999999999999,55.28940809968848,58.32413352433371,8.19374865209106,0.0,0.0,0.0,1
0,189.873417721519,0.4946576662503428,0.3125812837138626,0.6288221047361291,-0.7699373590295222,316,0.0,56.49999999999999,53.72784810126582,47.40577404885818,4.2866314151713025,0.0,0.0,0.0,1
0,188.08777429467085,0.41073744072124324,0.25718933943936817,0.3762983086335076,-1.2794874187834864,319,0.0,55.400000000000006,52.22821316614421,46.98873929686559,3.9944855637745333,0.0,0.0,0.0,1
0,175.95307917888562,0.3978738334844167,0.2504983724784868,0.4752525771721542,-1.142458746782955,341,0.0,53.1,50.22463343108504,45.695749491235716,4.464360920264523,0.0,0.0,0.0,1
0,200.66889632107024,0.44274903040941566,0.27025303780484994,0.6749446642591724,-0.7635345160362275,299,0.0,64.3,55.30535117056857,44.54318598544469,2.9939810637230244,0.0,0.0,0.0,1
0,190.47619047619048,0.5252052930990008,0.2717150607422574,0.2597821035663073,-1.2437605765045978,315,40450.496793398175,57.699999999999996,54.24920634920635,48.78828267624805,3.8183581267305184,0.0,-3.0,89.88256258237803,1
0,93.89671361502347,0.4142838784000414,0.16997812677286375,0.48777307203522957,-0.6995793097779095,639,0.0,54.900000000000006,49.76917057902973,48.20831990573106,5.35061059421125,0.0,0.0,0.0,1
0,188.08777429467085,0.4769972515024139,0.2079723227690387,0.18434246311602823,-1.205733538117753,319,39813.52374119797,53.1,49.47899686520376,48.58165541964364,5.228566198784355,0.0,-3.0,88.46718391545846,1
0,185.75851393188856,0.45965798374358796,0.26466560002118933,0.14444099078782577,-1.4626141555827115,323,23910.673061099653,58.5,51.030959752321984,50.267278152407215,6.229938890467819,0.0,-3.0,53.13043690854811,1
0,178.57142857142858,0.36355767049297527,0.22457478383472784,0.5190050985791479,-1.0290390137743635,336,38694.81887495052,52.800000000000004,49.56339285714286,54.08989849520084,9.001634035850056,0.0,-3.0,85.98137859481508,1
0,184.04907975460122,0.42046852191596784,0.18339909814384941,0.598855446241726,-0.8398664077201548,326,34775.23235545132,50.3,46.385889570552145,55.78306101789328,10.577916270011233,0.0,-3.0,77.27190631230334,1
0,96.93053311793214,0.41590404566667777,0.21690725317228418,0.7651578951344464,-0.24439973817433946,619,32543.738867028504,60.4,47.38885298869144,55.19279003363334,8.204932985189668,0.0,-3.0,72.31344179331954,1
0,189.2744479495268,0.4842500645805639,0.2680946731940289,0.46490768591735054,-1.1715109057237159,317,24375.873671737663,60.4,51.30094637223974,54.695894743761414,6.222414864331244,0.0,-3.0,54.16413059128815,1
0,185.75851393188856,0.42444456847242595,0.20622006067615783,0.39441967996371047,-1.178571782506696,323,27537.53027221304,56.99999999999999,52.08111455108358,57.455132331669276,8.449798109474052,0.0,-3.0,61.18945338788223,1
0,94.6372239747634,0.43381523675726846,0.1914474575219688,1.371231033625162,1.4964721337533202,634,33066.17684753441,56.8,50.012145110410096,63.70047092222968,4.689537736833184,0.0,-3.0,73.47431911747385,1
0,163.04347826086956,0.4726393621428432,0.24861299715970797,0.5619409689138108,-0.7940344061779712,368,35866.65115436176,63.1,50.95516304347826,61.6117760482664,2.919667256313828,0.0,-3.0,79.69708093989065,1
0,223.04832713754647,0.5250132951208558,0.1444724268010292,-0.07625080500958505,-1.3670161994729078,269,27514.17378639096,64.0,55.39479553903346,60.7792685423856,2.642882976998088,0.0,-3.0,61.137554376373686,1
0,174.9271137026239,0.43440521053806963,0.2574663007066875,0.3030007591956846,-1.2918338595721501,343,30995.525788439725,59.5,54.223323615160346,69.35740271992286,3.402199958260076,0.0,-3.0,68.87325267431164,1
0,202.02020202020202,0.5195627209462408,0.19825482641567088,0.17549906502136373,-1.3339262383122075,297,31402.76264611681,53.800000000000004,48.52996632996633,72.75463194080105,3.90115291566722,0.0,-3.0,69.77814866441443,1
0,174.41860465116278,0.3859364956969285,0.22978581370317536,0.24416348772913954,-1.3976369595371878,344,28632.511568843212,48.8,45.93372093023256,71.38334726164699,2.8272205033418216,0.0,-3.0,63.622544022679044,1
0,201.34228187919464,0.36463344407874204,0.1850261914040352,0.42591689906307256,-1.1795664824591363,298,31513.386151124483,46.6,43.65369127516778,73.4531994813871,4.694788550334135,0.0,-3.0,70.0239583552748,1
0,188.67924528301887,0.37368590891077785,0.2166161801360268,0.4264500202424145,-1.1713588302957147,318,40088.13598094441,57.3,48.73081761006289,74.51519402047907,3.0791314737946673,0.0,-3.0,89.07738289400167,1
0,97.24473257698541,0.42015934258215015,0.21145673191495126,0.9580544772133837,0.05563969918516953,617,24605.757861680497,56.8,49.33484602917342,69.56435736094512,8.251646619105145,0.0,-3.0,54.67494211963033,1
0,163.9344262295082,0.46074372477325737,0.2419933415565318,0.6581387824607684,-0.654362028726224,366,36829.134650720705,56.8,50.11338797814208,64.12703470986003,5.929615355261425,0.0,-3.0,81.83575635685382,1
0,97.87928221859707,0.3944789488803397,0.16430239995183518,0.5506265424524907,0.31367697887219537,613,23819.436773543857,61.6,53.14763458401305,59.163438548098426,5.7191195984477385,0.0,-3.0,52.927706361927086,1
0,189.2744479495268,0.4021975244192633,0.23377498525107804,0.2783236139233446,-1.3824244162143762,317,36935.00748405089,57.4,52.88233438485805,60.311370953953904,6.856602103375341,0.0,-3.0,82.07100987218588,1
0,186.33540372670808,0.44020099842651916,0.19709981938172852,0.13903401504547663,-1.4099356642268188,322,38107.87791381289,56.3,49.26428571428571,57.95916623449919,5.722217023389863,0.0,-3.0,84.67717316215834,1
0,174.9271137026239,0.43566576022919606,0.1760589642506651,0.31160394209521103,-1.2918876502040544,343,32608.443596617723,51.6,47.13848396501458,59.471106501518356,4.991800661763032,0.0,-3.0,72.45721819577965,1
0,91.6030534351145,0.4209036644246126,0.12818573593060784,0.3306600042037453,-1.112646718277966,655,37749.32451410876,58.8,45.696946564885494,59.69357042475248,6.795515471791953,0.0,-3.0,83.8804536916254,1
0,100.33444816053512,0.3450116085597774,0.1468722586539225,0.47641359673377026,-1.0045577394569718,598,22998.844585246436,61.199999999999996,52.7185618729097,59.12437690089031,9.073898676020844,0.0,-3.0,51.104318899074194,1
0,196.07843137254903,0.42335043725759897,0.15844616855151686,-0.12242565166877521,-1.4832110557676323,306,33079.45128546156,60.8,53.39281045751634,60.7818446384095,10.597594726975679,0.0,-3.0,73.50381543006124,1
0,168.0672268907563,0.34941451511156835,0.1518434644357695,0.21041064869313417,-1.2963133716778135,357,36934.296078357336,55.400000000000006,51.27703081232493,61.017041985719054,10.567724049908964,0.0,-3.0,82.06942910132172,1
0,188.67924528301887,0.33527335432530186,0.13807887587001066,0.11410330792570972,-1.5262097358108895,318,34368.90006888656,60.699999999999996,52.89559748427673,61.856211039566105,11.319875626234705,0.0,-3.0,76.36902031406862,1
0,201.34228187919464,0.37238532283771264,0.11573841223056688,-0.21405678353833588,-1.2946437662780093,298,34956.197705102364,57.199999999999996,52.77046979865773,61.78197580306039,11.53778751892918,0.0,-3.0,77.67401829249306,1
0,190.47619047619048,0.3215693493829672,0.1555419687487382,0.6351853401646183,-0.9410664790531471,315,35131.89883722982,62.1,54.200634920634926,56.76940471032776,13.328991151699869,0.0,-3.0,78.0644329784956,1
0,193.5483870967742,0.46733478496033787,0.15316137026778834,-0.08110712132124524,-1.3453244170136756,310,30543.590697843898,56.49999999999999,51.82387096774193,73.02903279777321,2.3937146717326074,0.0,-3.0,67.86903548827496,1
0,181.2688821752266,0.38442808419135627,0.1861366472953637,0.28037122197729075,-1.4497028435213455,331,39037.5973786236,52.0,48.23625377643504,73.80607621408262,1.3209506847592074,0.0,-3.0,86.74304563850187,1
0,62.69592476489028,0.3330853911477664,0.15057309644302724,0.31064783115044753,-0.6847954786496357,957,23645.309984185144,61.1,51.043364681295714,53.51107601461496,11.257666175452204,0.0,-3.0,52.540789926221976,1
0,93.45794392523365,0.3315200313167609,0.11154574256059147,0.4003421411277868,-0.806153296760491,642,23086.779176170137,66.60000000000001,56.79267912772586,56.04378581412958,9.658466472660866,0.0,-3.0,51.299712948552106,1
0,191.69329073482427,0.28854026432845337,0.16523698370368925,0.27386416830537724,-1.441012357499757,313,37264.294948476556,64.0,56.65431309904153,57.0154705191152,10.842740695850079,0.0,-3.0,82.8026993068052,1
0,185.75851393188856,0.313380476385502,0.1287300511603555,0.47945086810727466,-1.2673240611557062,323,37435.66982731354,56.8,53.16006191950465,58.560328294284865,12.830853346393004,0.0,-3.0,83.18350089128973,1
0,62.76150627615063,0.34876605243646513,0.119222884523309,0.08636638647380743,-1.0933405990029768,956,24604.131746526495,62.7,52.79843096234309,60.10234299388828,10.344991323579,0.0,-3.0,54.67132882909789,1
0,93.45794392523365,0.34748271937850256,0.1786042352558031,0.6751920243744628,0.21015951746954808,642,31686.429846739335,65.10000000000001,53.24221183800623,62.654977115277305,10.530927906501226,0.0,-3.0,70.40846811494546,1
0,182.370820668693,0.4338322944346558,0.19312989334221992,0.323759254614553,-1.3201282585218428,329,26717.75508735074,65.10000000000001,55.89848024316109,66.36773137139352,13.087287161077153,0.0,-3.0,59.36788133814435,1
0,47.3186119873817,0.38725252303153695,0.1635830375418476,0.03403292271990024,-0.8096404363051577,1268,20857.53973186295,65.60000000000001,55.17831230283911,74.62707364592231,4.967445990293851,0.0,-3.0,46.34625700244992,1
0,203.38983050847457,0.4579237185455815,0.20515588779855637,0.209641453667169,-1.3857711755080975,295,30802.71066664779,58.4,52.98338983050848,74.42593164830677,4.912467850548151,0.0,-3.0,68.44481004380924,1
0,164.3835616438356,0.3881364783269989,0.23604872338706714,0.3750157475942373,-1.2866713683098605,365,30808.763127643808,57.8,51.461643835616435,74.4770874105666,4.884368665357442,0.0,-3.0,68.45825884536615,1
0,202.02020202020202,0.435085434421159,0.17439483698561545,-0.042208828102095655,-1.47994372357143,297,29260.87036913946,65.0,55.988888888888894,78.98544182368484,4.8381745209972955,0.0,-3.0,65.01878148992895,1
0,188.67924528301887,0.3559200575835021,0.19323571490283933,0.15990737161417162,-1.390252935510831,318,28722.837181532876,63.0,56.130188679245286,75.88132589634375,7.551359220136966,0.0,-3.0,63.823251014655845,1
0,189.873417721519,0.35681345434045386,0.18233127986955586,0.9112439421999954,-0.3700025187908178,316,39744.92662248333,64.8,55.734177215189874,74.77525388864863,8.657055513574363,0.0,-3.0,88.31475847437353,1
0,182.370820668693,0.46409353685813265,0.18742691017828997,0.3453302728294835,-0.977933525952571,329,36200.310627376566,64.60000000000001,55.02765957446809,63.521648422463734,2.816856798914517,0.0,-3.0,80.43848514606474,1
0,191.69329073482427,0.38620295115460523,0.14950101427698453,-0.0756436767375352,-1.4531867366474276,313,39199.75950300883,70.3,59.9926517571885,63.242682707136304,2.1789501338229904,0.0,-3.0,87.10337612759307,1
0,186.33540372670808,0.37475990215128074,0.1776846833529473,0.5266303363708678,-0.9692745970229799,322,39553.61067520244,66.8,60.035714285714285,62.41642931292957,2.2036228900558927,0.0,-3.0,87.8896470674034,1
0,204.77815699658703,0.40407429271300127,0.18785347096484722,0.07990811680714636,-1.3159303694414004,293,27194.546373903268,65.3,58.90580204778158,64.14681250703063,1.3459308637577054,0.0,-3.0,60.42732994939811,1
0,174.9271137026239,0.35617991847603747,0.15629857206861697,0.0010028439464604341,-1.3060948042211384,343,30216.64316845966,58.8,52.67259475218659,69.03230739910914,5.575287849359603,0.0,-3.0,67.14254547948406,1
0,90.9090909090909,0.33221822236467585,0.14511162001029412,0.3819048877846576,-1.1895578923501318,660,19333.579739187477,69.39999999999999,59.87348484848485,64.43968968830075,10.930505394611462,0.0,-3.0,42.9599591749026,1
0,202.02020202020202,0.39657804485712317,0.16720345209734463,0.3754754402459672,-1.217531730838505,297,37718.53497295675,68.30000000000001,60.34040404040404,66.40707380046932,12.50793611051847,0.0,-3.0,83.8120381447506,1
0,188.08777429467085,0.4051173271474171,0.23862693702817078,0.24384860971492972,-1.370096895750635,319,35815.41559391481,67.80000000000001,59.8614420062696,64.73131009029389,11.265277494298843,0.0,-3.0,79.58323355028163,1
0,188.67924528301887,0.3768344124372434,0.2376601334131853,0.35079170440275836,-1.2153234640979071,318,29417.895398159326,65.5,58.266352201257874,63.68344736178915,10.381555526037276,0.0,-3.0,65.36769715516701,1
0,185.75851393188856,0.3561435073810958,0.1755115645817424,0.26679232772518935,-1.2543887166272505,323,29731.122927128163,59.4,54.99287925696595,65.78100103277873,11.983022536823045,0.0,-3.0,66.06370079435246,1
0,176.99115044247787,0.30894757301704046,0.18200607153277915,0.22285853185265103,-1.4412014579330552,339,36443.30917330459,65.2,56.81445427728613,62.9840939514195,10.167255947043712,0.0,-3.0,80.97843727875072,1
0,203.38983050847457,0.31991451185638997,0.19170955521814997,0.20158048158952258,-1.4769302850189008,295,38334.98873189963,61.8,56.04169491525425,71.18125458467371,2.685624402491605,0.0,-3.0,85.181822151368,1
0,186.33540372670808,0.3851287239942774,0.17697579885757247,0.061413258378310256,-1.4233715718116804,322,40235.977365822786,67.60000000000001,58.58198757763976,67.50560204781951,3.021015350773173,0.0,-3.0,89.4058921480775,1
0,186.33540372670808,0.4558958935088603,0.20661439400249848,0.55845755738263,-0.9578739493753954,322,27590.088935267435,60.6,54.500310559006216,68.33016556508522,2.3426034651834162,0.0,-3.0,61.30624076246904,1
0,94.19152276295134,0.40396217008484275,0.18687048646852533,0.6746911823286006,-0.3483959177362417,637,33609.948721569664,61.6,53.027472527472526,71.5601483698744,3.053154553967989,0.0,-3.0,74.68260117512432,1
0,184.6153846153846,0.34262643826318234,0.19290586178666924,0.37799841198157924,-1.2142590374465694,325,39160.4099250908,61.6,54.15076923076923,70.97801669778296,3.447427064225357,0.0,-3.0,87.01593984917425,1
0,181.2688821752266,0.33941876131995347,0.2048189370343231,0.21413798525347505,-1.3550868049501361,331,36181.50396543663,71.1,60.97975830815711,70.33235956015712,3.3849701952933082,0.0,-3.0,80.39669601854385,1
0,202.02020202020202,0.3606996912249255,0.23055282403209562,0.3288395931836718,-1.346750478604895,297,39902.379578279455,69.69999999999999,61.362962962962975,68.63738518401708,4.687527692246959,0.0,-3.0,88.66462500939801,1
0,186.33540372670808,0.3610661159100034,0.17851010254779726,0.6442569039931956,-0.7708591247598697,322,38597.34742916778,68.7,59.51211180124223,68.86938477573757,3.9787767309015525,0.0,-3.0,85.76479328635006,1
0,188.08777429467085,0.3722738873993225,0.16644683920121378,0.28063686972745305,-1.3759091161190922,319,35775.89194196198,63.4,56.425078369905954,67.95313818990086,4.7695245650526825,0.0,-3.0,79.49541047264977,1
0,185.1851851851852,0.42853085744283825,0.19284375130585207,0.39743086056287696,-1.2920456997250642,324,37101.53578441701,58.8,53.543518518518525,64.8080896395089,1.6509247212839615,0.0,-3.0,82.44104217255152,1
0,179.1044776119403,0.42380940269947537,0.19525321153614825,0.09613140414018147,-1.3460165070204044,335,39852.12119689847,65.10000000000001,56.06388059701492,59.379657153656936,4.000549806117684,0.0,-3.0,88.5529489493279,1
0,93.75,0.3945117469710954,0.11541647070430247,-0.05116700082418898,-0.7087568462836558,640,22508.0304048812,78.7,66.27953125000002,57.1127473426973,7.419725932847107,0.0,-3.0,50.01371087741458,1
0,237.15415019762847,0.2923631097191507,0.14368339984969927,0.2952499769032338,-1.1751811203005182,253,34676.76061219041,73.5,66.25454545454546,57.853186383622834,7.69441530702594,0.0,-3.0,77.05309830429664,1
0,164.83516483516485,0.323317683913868,0.19235821362763783,0.38349524980640104,-1.094913361293788,364,30619.818353144296,67.60000000000001,61.37362637362637,62.244805988512226,8.63008831698993,0.0,-3.0,68.0384162756863,1
0,187.5,0.42623441308537735,0.19326901412620967,0.2764090304933022,-1.4621111262481827,320,38884.26988691106,66.4,59.6353125,63.61974822764745,9.676818045439637,0.0,-3.0,86.40234604364053,1
0,187.5,0.4043033378099395,0.1904434745514141,0.08281491721801405,-1.4151219648120856,320,36415.640629420166,61.3,56.5046875,61.92511291411031,9.044183371971735,0.0,-3.0,80.91695670806807,1
0,189.2744479495268,0.41046314811796375,0.22472539874878078,0.17959451339045804,-1.3758824062654043,317,38954.24657156502,66.60000000000001,59.03533123028392,61.51343542397201,8.56154846179205,0.0,-3.0,86.55783693340243,1
0,187.5,0.3436680526123529,0.18522896398281447,0.6532373374330248,-0.6636933312663911,320,36099.179128138436,67.0,59.9003125,67.83294747904299,8.372376007885167,0.0,-3.0,80.21376705778643,1
0,218.1818181818182,0.346319150520855,0.19691620325402245,0.5383001001432636,-0.7595589154066387,275,35904.43968358961,75.3,65.2410909090909,64.34796045415966,8.977221611912688,0.0,-3.0,79.78104850796691,1
0,176.47058823529412,0.4201536882741622,0.24072471960853897,0.07222828584875822,-1.5018583726831993,340,38776.24735563122,70.5,63.40323529411764,61.12052984315912,8.650901926835253,0.0,-3.0,86.16231581662852,1
0,186.33540372670808,0.3730225730689977,0.22297980978748183,0.15273205929140732,-1.4435142447254365,322,38528.049366704494,62.2,58.17701863354037,62.53581441265346,7.9125904967217435,0.0,-3.0,85.61081032124565,1
0,189.2744479495268,0.4154759082306983,0.18946001253061964,0.12436715255885201,-1.5092734414498257,317,0.0,65.10000000000001,58.14195583596214,58.481664135677214,9.024858036932255,0.0,0.0,0.0,1
0,90.49773755656109,0.34784453506666585,0.16321915207592255,1.105521953155974,0.03527762723797023,663,15778.959794002036,62.6,53.2894419306184,47.30180919026529,11.748333090530018,0.0,-3.0,35.06145668402975,1
0,202.7027027027027,0.4585985408979888,0.2505639256729149,-0.03683195254293495,-1.4954400674251385,296,27665.583102142555,59.3,53.04425675675676,49.49005066229448,13.651432507754201,0.0,-3.0,61.4739917103354,1
0,176.47058823529412,0.4384721108453725,0.1891404545321029,0.2815928720919154,-1.2575343282307443,340,35314.78908641506,71.6,61.57882352941177,50.98472008930085,15.05683676795727,0.0,-3.0,78.47082215962382,1
0,186.33540372670808,0.38996195908327297,0.20410227924625618,0.198191435094854,-1.318633311208821,322,39097.26468540287,72.1,62.250931677018635,51.29644331219841,15.37851818251671,0.0,-3.0,86.87562869336772,1
0,94.04388714733543,0.3684759706624327,0.16893607911248204,0.16865049558569548,-1.0475289846180234,638,22862.43202162128,64.60000000000001,54.6705329153605,55.300437770951675,12.776111512179714,0.0,-3.0,50.80120492621782,1
