Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,121.70385395537525,0.09312728499698267,0.08945578835308987,0.7833317290767228,-0.9886429874464278,493,26594.012681260916,120.19999999999999,92.66105476673427,74.1661973099314,5.2941668519847385,0.0,-3.0,59.09292094355959,3
0,132.4503311258278,0.08950128943220934,0.084611066324759,0.9109311005128541,-0.6982104794641026,453,30203.570694262147,84.8,82.53730684326712,74.85686953096834,5.103684367379835,0.0,-3.0,67.11349793808634,3
0,122.69938650306749,0.10392496575173495,0.11913697231060952,1.211182212876053,0.20358588745375705,489,20835.448366512097,125.69999999999999,98.48077709611452,74.91770910408086,4.552847932988699,0.0,-3.0,46.29716913737819,3
0,112.99435028248588,0.08480449925494338,0.10731976464498864,1.5865617120341653,1.5439295412353484,531,30043.921503753605,100.89999999999999,87.21242937853108,73.81483200671916,6.374255493058474,0.0,-3.0,66.75875128490179,3
0,125.26096033402922,0.07470375526733077,0.07606677887588235,0.9873271049627499,-0.5140316659539326,479,25991.52244795287,135.4,105.86012526096033,72.28326695861223,6.738923846472715,0.0,-3.0,57.75416442896914,3
0,110.7011070110701,0.08063335087299471,0.083880465220412,0.8961958750639231,-0.7857121878491431,542,29764.97860425835,97.39999999999999,90.53708487084872,73.0230021402018,9.536512127051108,0.0,-3.0,66.13892941352037,3
0,131.57894736842104,0.07406742196923345,0.0737205494316037,0.8931722588093044,-0.7686713786856334,456,26173.61571260647,117.10000000000001,95.6984649122807,69.88473033725084,8.49259085366272,0.0,-3.0,58.15878267975731,3
0,115.16314779270634,0.07015668268147222,0.07417113830294304,1.0161252431383907,-0.5067191622376463,521,30140.0630782234,88.7,83.8232245681382,67.75772008807813,8.622570339951743,0.0,-3.0,66.97238156806459,3
0,127.38853503184713,0.08939064458734299,0.08000436637421174,0.7495155970833851,-1.004127200551684,471,25912.00030327078,107.0,89.21295116772825,63.76233756919922,7.784865184604593,0.0,-3.0,57.57746315920279,3
0,117.6470588235294,0.08303734193636933,0.07836714005703069,0.826188677741375,-0.890737374419964,510,29446.06563862432,86.6,83.2521568627451,60.80538176024694,9.43620488356401,0.0,-3.0,65.43029251498392,3
0,130.1518438177874,0.07642607381920166,0.07451816206931576,0.9254711114728984,-0.6734582859188194,461,25476.726505094404,107.80000000000001,90.46724511930584,58.866241117092585,9.605447372532067,0.0,-3.0,56.610268006943436,3
0,121.4574898785425,0.08140377063379481,0.08289313683801253,0.8642291541700041,-0.8274626316947602,494,28759.346911491204,94.39999999999999,86.41963562753037,56.75783479989409,9.259942441737769,0.0,-3.0,63.90437704147836,3
0,120.72434607645876,0.08999776395044617,0.09056776822601662,1.1081059981177714,-0.2529988022005374,497,24995.39073538188,101.8,88.27404426559356,60.03773920298925,8.199801882869338,0.0,-3.0,55.540721378992394,3
0,110.7011070110701,0.0806122124336465,0.09458642129735222,1.0371187755479097,-0.4278443007696189,542,29504.744584860062,92.0,82.35959409594096,59.85285016901059,7.380438803981895,0.0,-3.0,65.56067939463685,3
0,125.78616352201257,0.08606886217068783,0.08654254363600254,0.8310354662093563,-0.8131773737339354,477,26601.328287367538,103.2,85.70041928721176,62.680714046404454,8.343892406681519,0.0,-3.0,59.10917650222591,3
0,125.78616352201257,0.09574216456181804,0.08366214667434857,0.7475894518708038,-1.0360056048039605,477,0.0,82.69999999999999,78.30754716981131,62.01788778139031,6.977272033578918,0.0,0.0,0.0,3
0,133.03769401330376,0.08065102557944256,0.0821899879900919,0.899499825183161,-0.723564126807664,451,0.0,90.3,79.9090909090909,60.358338443476384,6.6317930825194376,0.0,0.0,0.0,3
0,120.48192771084338,0.08398030818894699,0.08103759831172873,0.8472456640175321,-0.8050363783251013,498,0.0,89.8,81.06706827309236,60.29659673864508,5.983173073785581,0.0,0.0,0.0,3
0,121.95121951219512,0.08206449710336813,0.07641775841936616,0.9569915088132518,-0.6142975008209479,492,0.0,95.89999999999999,83.54939024390245,62.65509281022009,7.134022288304834,0.0,0.0,0.0,3
0,113.85199240986718,0.07934522675509637,0.0785780087944938,0.9700183318555405,-0.6350463569076741,527,19270.392880214822,95.6,83.44402277039848,63.75313007972024,3.058210892299724,0.0,-3.0,42.81955553944167,3
0,124.74012474012474,0.08299969534514233,0.07753532048847861,0.8743639378039948,-0.7818835399512101,481,26139.68881046046,101.0,84.94885654885654,65.50561926245797,3.2520840091517256,0.0,-3.0,58.083395795859666,3
0,119.5219123505976,0.08011792851116238,0.07922867907127014,1.0445903105413068,-0.40287972220252133,502,0.0,80.60000000000001,76.62509960159363,65.81696882982463,2.9686340595460194,0.0,0.0,0.0,3
0,121.70385395537525,0.08724767931850831,0.08753250868875621,0.777924573890352,-0.9539216566320756,493,0.0,100.29999999999998,82.51156186612576,67.95292281036075,3.396183273721807,0.0,0.0,0.0,3
0,115.16314779270634,0.07866382085456726,0.07720221878707009,0.9266658908705625,-0.699819374514842,521,22618.76027665921,101.29999999999998,85.13282149712091,70.72380938067222,4.278353527134139,0.0,-3.0,50.25975691933735,3
0,121.4574898785425,0.08469509797799933,0.0785083582574149,0.7961064502051436,-0.9725545941306555,494,22655.88091733216,104.1,87.49412955465587,70.08685892485413,4.294085025863196,0.0,-3.0,50.34224041330841,3
0,118.81188118811882,0.07675065344813417,0.0775607465994048,1.0828037132640178,-0.2851353542667958,505,26102.411568366617,112.5,91.42336633663366,74.09711266085505,6.086549238670528,0.0,-3.0,58.00056432749697,3
0,157.48031496062993,0.07490354946503415,0.07546372018802658,1.2551831707782535,0.3463722938131282,381,26787.063928690914,99.5,87.34645669291339,73.40315535056037,5.2578599126839665,0.0,-3.0,59.52188825432856,3
0,96.7741935483871,0.047552146097146204,0.06003038042080801,1.717254978016835,1.9133141705038543,620,20990.946671876416,99.5,83.84612903225808,74.66302119984046,7.052791140440654,0.0,-3.0,46.64269236382329,3
0,126.58227848101266,0.08853991993720092,0.08349591512311505,0.8833084817019592,-0.7500427114560866,474,27787.754557958706,110.00000000000001,87.92004219409283,76.84843702915839,6.499676969031692,0.0,-3.0,61.74546139287752,3
0,181.8181818181818,0.09976541309277732,0.08124483656097455,0.9424936817588725,-0.32767853896105237,330,28444.652969762803,91.2,83.58333333333333,74.64987316959882,6.0036800092594085,0.0,-3.0,63.205114976634825,3
0,113.85199240986718,0.06847216878264129,0.06492202046351805,1.1230127666637146,0.21666341056759286,527,0.0,97.89999999999999,81.12922201138521,67.76304097045605,6.1615412660570685,0.0,0.0,0.0,3
0,136.6742596810934,0.06624071932144414,0.06508842428569761,1.264913449582761,0.498636017818721,439,26628.33676245007,132.29999999999998,101.50273348519362,65.67828770326483,8.522276841976044,0.0,-3.0,59.16919037459586,3
0,101.86757215619694,0.051796686821536674,0.06294004551047513,1.8097751348691857,2.240733546398898,589,30117.083613934363,114.19999999999999,84.9528013582343,61.01905475101788,9.306454573645416,0.0,-3.0,66.92132031293049,3
0,116.27906976744185,0.08943966501999204,0.09149415132603249,0.7704619836390186,-1.0211349490153165,516,25220.908415470356,135.60000000000002,100.82771317829457,60.28687004097137,12.43491305100872,0.0,-3.0,56.0418303541804,3
0,119.76047904191617,0.07408621050966023,0.08121761670577309,0.9982263986870359,-0.5220201649929574,501,29615.415581032743,90.60000000000001,83.82135728542914,57.8704370855614,11.483153085427093,0.0,-3.0,65.80659461269589,3
0,164.3835616438356,0.09102193880170058,0.07011343794998602,0.679053323417264,-0.5959193097002613,365,25809.14110301196,111.5,90.76219178082194,57.11754177848624,11.907035005981374,0.0,-3.0,57.34890605268178,3
0,127.9317697228145,0.06329896347493297,0.06331029895172913,1.1228382604470213,0.03479675593593834,469,29817.18567694752,84.89999999999999,81.97974413646055,59.78526647535486,12.349118661885395,0.0,-3.0,66.25493554076756,3
0,119.28429423459245,0.08596045911806534,0.08260081845826675,0.8885700174733763,-0.7428349213748731,503,25423.269624708675,124.30000000000001,95.00497017892644,60.71596720867545,12.101271889280177,0.0,-3.0,56.49148475883476,3
0,114.50381679389314,0.08076645559281757,0.08331311064459707,0.9958006846430235,-0.5100586878561697,524,30581.849120204744,94.5,85.82003816793893,69.88353547751858,6.36235591860166,0.0,-3.0,67.95404717699947,3
0,130.43478260869566,0.0737382455053412,0.06966327273181516,0.9158077795651941,-0.4994975085833486,460,26683.89826759652,121.6,96.51369565217392,68.02147650806009,5.266565879181491,0.0,-3.0,59.29265018002182,3
0,115.16314779270634,0.06844882760444597,0.09007923837381034,1.7857507821587246,2.0313785835858083,521,20118.510474698956,108.7,84.93915547024953,67.99406007967873,6.538026687354631,0.0,-3.0,44.70410551549728,3
0,108.499095840868,0.08009568413847416,0.09341761041480938,1.254367951037163,0.3528649668826178,553,27216.193754428394,100.49999999999999,84.15985533453888,71.86508674666662,7.296082987283334,0.0,-3.0,60.47543126307868,3
0,150.7537688442211,0.07036558599495342,0.05944637933889826,1.2525993862469413,0.5402244737716981,398,28569.28801057497,100.49999999999999,85.021608040201,75.95606830175352,7.438412141642142,0.0,-3.0,63.48205883996916,3
0,103.80622837370242,0.05030321771660619,0.054263016267332646,1.3982834576323997,0.7000714890251869,578,21166.418989195612,83.3,76.47716262975779,68.60257300611848,8.485755977689514,0.0,-3.0,47.03259861450478,3
0,126.05042016806723,0.08202021462155694,0.07309802318402892,1.0562801426683697,-0.25812283573322814,476,26754.302166753645,87.0,80.63655462184875,64.71916368526924,7.341608254516415,0.0,-3.0,59.44909035687193,3
0,120.48192771084338,0.09045933742455343,0.09009653413675157,0.7626103472245495,-0.9873681947990134,498,27435.329269830458,87.0,80.10943775100401,65.38559130394523,6.965004689757732,0.0,-3.0,60.96235882240503,3
0,115.16314779270634,0.08005596714595987,0.08380493775181044,0.9512518814644495,-0.6703409445753832,521,26716.393507291574,98.3,82.9729366602687,68.72369876248001,6.888945916553068,0.0,-3.0,59.364855854786164,3
0,125.52301255230125,0.09234426714558577,0.09201756895429078,0.95610169872447,-0.6154390846260216,478,27127.631707667922,92.10000000000001,81.12405857740585,69.36609893147227,10.641537525845452,0.0,-3.0,60.278642982553265,3
0,111.31725417439704,0.0837570187850786,0.0934871769762224,0.9345805512458064,-0.6770530687437732,539,0.0,81.3,74.9064935064935,67.49298018136359,9.250477141021559,0.0,0.0,0.0,3
0,122.19959266802444,0.0788061874254684,0.08298248983851415,0.7908421193852899,-0.9663077925186725,491,26774.42505569072,96.7,79.53441955193482,74.33926096577056,6.021909315389866,0.0,-3.0,59.49380419149955,3
0,119.5219123505976,0.0805485306223142,0.07488978904812531,0.9461587874851538,-0.5814963005095848,502,0.0,77.60000000000001,74.73924302788843,71.71190765410458,3.6815384355315675,0.0,0.0,0.0,3
0,126.3157894736842,0.08725251400648933,0.08156284920587718,0.876322004885575,-0.8111084075830477,475,25623.486980234367,102.89999999999999,83.66021052631581,72.81245743547112,4.496320756716926,0.0,-3.0,56.93637543792906,3
0,149.2537313432836,0.06935118526159893,0.07509040747693602,1.3054463750533785,0.4547799110440738,402,28223.73962915501,83.89999999999999,79.11019900497513,71.9237779345423,5.85487156754432,0.0,-3.0,62.71423702119515,3
0,131.00436681222706,0.06660276478947648,0.06597446906612707,1.3124680235994617,0.5385451685171962,458,27300.716294896396,88.8,79.79825327510916,71.35006896057996,5.769755294231933,0.0,-3.0,60.66324360496509,3
0,107.3345259391771,0.06675417543031376,0.0708046965201715,1.316197995308437,0.22194944994827104,559,0.0,79.3,73.48193202146689,64.39012264015093,11.273649672578264,0.0,0.0,0.0,3
0,122.95081967213115,0.07017965494243411,0.07249825902980034,1.0878045492596908,-0.1876233939427765,488,29278.360913431934,111.9,84.82745901639345,63.85952185924891,11.316366747134529,0.0,-3.0,65.0576461533223,3
0,111.94029850746269,0.07188488743440105,0.07484868894591962,0.8567518943512091,-0.880322871789748,536,30197.2827565616,78.4,74.20820895522388,66.99393647318209,12.062164439533944,0.0,-3.0,67.09952589821819,3
0,121.95121951219512,0.08342373927973137,0.07673029709643066,0.7918335335445414,-0.928259822712751,492,25930.224136544777,99.8,79.97520325203251,65.7542283998051,11.207803295301296,0.0,-3.0,57.6179572189694,3
0,117.87819253438114,0.07927055407660447,0.07769822552173425,0.8746107399339602,-0.791919410244843,509,18515.2157149051,82.0,76.75717092337918,62.4647326388918,9.365261573795898,0.0,-3.0,41.14152277835055,3
0,128.2051282051282,0.08707699381562375,0.08134452135550511,0.7422648260115237,-1.0130301118742355,468,24780.73182548858,103.3,85.5111111111111,61.84230866682733,9.690794707135042,0.0,-3.0,55.063741009606716,3
0,114.94252873563218,0.07725568158357783,0.08078407977908558,0.9123781592222613,-0.7494767324797378,522,25203.386809866795,96.39999999999999,84.82835249042145,69.68796499703278,8.165720038623968,0.0,-3.0,56.002896671356936,3
0,127.9317697228145,0.08644712546762097,0.079773912589605,0.8403085611676806,-0.8695545795375041,469,25946.103518678734,109.3,91.15181236673773,72.1598041566163,6.785925285732843,0.0,-3.0,57.65324181796246,3
0,109.68921389396709,0.07091578070428485,0.07722801969418674,1.1358070729008045,-0.27427363941550764,547,22817.620825126593,101.0,88.32102376599636,72.69902126586541,6.769004096683338,0.0,-3.0,50.70163272086528,3
0,126.58227848101266,0.08493467987854993,0.08088855925031015,0.7632250433840442,-0.9697359125191372,474,23308.77116942521,118.0,95.01729957805907,73.3051582136182,6.232544438378734,0.0,-3.0,51.79298771173851,3
0,114.28571428571429,0.080375513447007,0.07631211307045985,0.9039331528379603,-0.750590416758484,525,24207.916133714185,105.3,90.93066666666665,77.30839075244621,6.5467411107037305,0.0,-3.0,53.79092246977402,3
0,127.11864406779661,0.08517015252815902,0.07967794124670918,0.8187904936677621,-0.9149096841076596,472,29434.78794646712,97.5,87.98241525423728,75.15425106676237,3.640698871840134,0.0,-3.0,65.40523304843938,3
0,179.64071856287424,0.08238740176214661,0.06669634987061718,1.1615548996866363,0.21620733402935688,334,26786.145315809503,113.7,95.9068862275449,70.1690569517693,5.579892128365046,0.0,-3.0,59.519847061108514,3
0,114.94252873563218,0.06065870344030038,0.0586987993028929,1.43647248752226,1.112345608981748,522,0.0,102.3,88.26494252873563,63.69834908156218,2.9430910271140522,0.0,0.0,0.0,3
0,115.60693641618496,0.08281309717480077,0.08198079952636998,0.8706407323720975,-0.7994355520439989,519,19477.75965659808,135.5,104.12967244701349,66.76684543656295,5.262940119091201,0.0,-3.0,43.28033250717514,3
0,118.57707509881423,0.0750941992529307,0.08067454235238954,1.0636067848651287,-0.40425983697751233,506,30436.692899794147,100.4,93.14466403162055,66.09527718125271,3.477265635390738,0.0,-3.0,67.63150446184036,3
0,115.38461538461539,0.09123132438305387,0.08525497722654098,0.7966562078121295,-0.9690938525081845,520,25466.585624225965,137.7,106.66076923076923,62.90874583518155,5.577016009789492,0.0,-3.0,56.58773457888807,3
0,120.0,0.07794273718256925,0.07793027529382784,1.107665933101111,-0.29585471860461476,500,29909.512673746412,97.5,91.8186,62.66629429066715,5.317249119098503,0.0,-3.0,66.46008968535581,3
0,129.58963282937364,0.07884312173574119,0.07873254647064912,0.9234425724475392,-0.5152455975265862,463,26456.031168650203,129.20000000000002,102.56868250539958,64.03190869127121,5.953612596027691,0.0,-3.0,58.7863207055999,3
0,112.35955056179775,0.06645329652995191,0.06378336471427638,1.1949429722375329,0.04550701625404807,534,30258.999733133114,91.5,86.72696629213483,66.72886331551774,7.6817285224118095,0.0,-3.0,67.23666339834377,3
0,148.8833746898263,0.06513501281141246,0.07125150105848725,1.1297474810276933,-0.00042092015701022945,403,26122.700861457794,126.2,99.87717121588089,62.20320084853566,7.2615539341706175,0.0,-3.0,58.04564791856717,3
0,97.87928221859707,0.07294036543218571,0.11203366740029168,2.2080562437420483,3.8779823667275215,613,27925.823700587345,136.8,98.32120717781402,54.84976492311901,14.05473230258008,0.0,-3.0,62.05225634811376,3
0,121.95121951219512,0.10494252592490665,0.1251680398308866,1.2222834931870523,0.2930660571320449,492,24518.041157069274,136.8,102.25914634146342,56.31679611978123,15.471931147188569,0.0,-3.0,54.48003222193471,3
0,114.94252873563218,0.08412722870558298,0.08787281869691298,1.020311481761252,-0.5560140901725759,522,28990.831758853306,95.6,89.15,58.28071705506355,16.345569888583555,0.0,-3.0,64.41874529228541,3
0,126.05042016806723,0.07975796953313799,0.08269701733136073,0.9531712395914707,-0.5854348621807994,476,24889.178146777114,109.60000000000001,91.54348739495798,56.91082765529307,15.261503320044989,0.0,-3.0,55.30471291434822,3
0,114.06844106463879,0.08172659351663093,0.07823738462007251,0.9675142254688401,-0.5992339793376242,526,28841.82508444567,87.1,81.42927756653992,56.6029526457745,15.432326764248387,0.0,-3.0,64.08764671997262,3
0,128.75536480686696,0.08975825840838118,0.07819842783344491,0.764444636717404,-0.9912505742774846,466,25559.6464619136,90.10000000000001,79.61416309012876,55.91898748882818,14.778483942777298,0.0,-3.0,56.7945193462087,3
0,120.48192771084338,0.08329517804696175,0.07932586472040623,0.8136267107683836,-0.9081974446242724,498,30400.67350105234,80.80000000000001,76.74196787148594,59.54087500341646,6.759649122443425,0.0,-3.0,67.55146796987525,3
0,123.20328542094455,0.08452756029300196,0.0820587227966509,0.8661786920822172,-0.7402249983795919,487,24986.861706578307,102.0,83.58501026694046,55.33537231822813,5.780322587324785,0.0,-3.0,55.5217695483358,3
0,109.0909090909091,0.08550446023355722,0.08874646291175094,0.9092288773597158,-0.7827541275820007,550,17502.49743801864,96.1,81.47581818181818,55.65853305717718,4.358545121936384,0.0,-3.0,38.89122374332308,3
0,130.1518438177874,0.08040533236150217,0.07595065445287232,1.1588524854951865,-0.14693981689492608,461,25627.061468521995,95.7,80.43947939262472,61.00276716641038,4.864370949327366,0.0,-3.0,56.94431808864245,3
0,111.52416356877323,0.07591368225838116,0.086076903991085,0.9964096393729142,-0.6109164141274044,538,28990.23962227172,76.3,71.13643122676581,58.90391820953091,4.884851218802943,0.0,-3.0,64.4174295419839,3
0,137.29977116704805,0.07153306466354269,0.06829603692636484,0.8361390531424018,-0.7358775350688194,437,25609.646462955774,104.0,81.65446224256293,61.21960454211796,6.39566840824571,0.0,-3.0,56.90562127520964,3
0,112.14953271028037,0.06303808277437646,0.07138445179714895,1.0442018227775578,-0.4325892513590035,535,29438.74254314552,80.80000000000001,75.04672897196262,63.382466166703246,6.956143301192804,0.0,-3.0,65.41402031464403,3
0,116.27906976744185,0.08161789677663478,0.08051028734441275,0.8415323392709455,-0.9250442431260528,516,26051.957465960262,111.7,85.56492248062015,66.76443048061878,7.147786505717426,0.0,-3.0,57.88845336776662,3
0,126.84989429175475,0.09211476150038861,0.10690370030814288,1.3205164800057028,0.5371887417499197,473,25880.41132550081,93.0,78.46553911205075,64.06111058190739,8.95666230747456,0.0,-3.0,57.50727123335762,3
0,119.04761904761905,0.08395375665865741,0.10524524536529224,1.357117202754913,0.7447517544555247,504,29575.355820606615,77.3,71.82956349206349,60.06898265749792,7.372620315032435,0.0,-3.0,65.7175802813781,3
0,116.27906976744185,0.07706654499968629,0.07331989922883438,0.8012192392477349,-0.9238156833522955,516,24632.730379838642,114.8,87.84941860465116,62.3651227588265,9.23046926068986,0.0,-3.0,54.73487609432873,3
0,134.8314606741573,0.06341432673324597,0.057831558173066906,0.9358721856222654,-0.26194553013545896,445,25154.350023211064,81.5,75.75752808988764,62.46259560409069,6.362601161522847,0.0,-3.0,55.893935041838894,3
0,111.94029850746269,0.06567663994264834,0.06573275932925705,0.8632746275736853,-0.7085768806359862,536,24437.290241194292,113.5,86.7712686567164,67.49638499336692,9.045559959758132,0.0,-3.0,54.30060057522865,3
0,121.21212121212122,0.08560709457916062,0.07597503573703884,0.9443222053844665,-0.6465711168737736,495,24394.751881933043,106.80000000000001,85.25656565656566,65.736419631226,6.577992461682108,0.0,-3.0,54.206078701789636,3
0,125.52301255230125,0.07202657142920861,0.0779377926421469,0.9567897482051574,-0.49589694681667273,478,24229.18749573319,105.1,84.65041841004184,64.58089308613079,6.8614297575921475,0.0,-3.0,53.8381882558446,3
0,111.11111111111111,0.0573899932658373,0.06327441085598326,1.1832169068828846,-0.16476639945902027,540,27532.38621196863,80.60000000000001,73.90037037037038,64.15216200011693,5.699391448687215,0.0,-3.0,61.178023087799474,3
0,115.38461538461539,0.07380747457341136,0.0785805558701042,0.969364158517474,-0.5686843069462153,520,24000.972522198314,110.00000000000001,85.0473076923077,64.87284636790598,5.285799567598163,0.0,-3.0,53.33108579068199,3
0,148.14814814814815,0.07284362500076995,0.06744911579016453,0.9518180194474282,-0.25060140472161585,405,25377.300442996304,90.5,79.5595061728395,64.39318228603618,5.127163996871476,0.0,-3.0,56.38933946570706,3
0,103.80622837370242,0.05387988998842667,0.06273615453335592,1.4577118773325697,0.8317060629015867,578,0.0,81.8,75.22595155709344,56.08072784115496,7.289176429889849,0.0,0.0,0.0,3
0,122.19959266802444,0.09285734340699509,0.08825762243942048,0.7893927696419256,-0.9437363805345345,491,23855.477920095767,110.2,83.70977596741344,56.41536451049888,8.12250992239183,0.0,-3.0,53.00779117836429,3
0,120.96774193548387,0.08525375202274318,0.08274484994870704,0.8413741325404323,-0.8217866849955531,496,28679.384605108753,73.6,69.89939516129031,58.745939988885944,8.354155589405634,0.0,-3.0,63.726697715452744,3
0,129.87012987012986,0.0897196682057803,0.08970563222410279,0.9767823971831233,-0.5223014228626441,462,24652.68892433058,91.7,75.03268398268398,59.06803624644928,9.13227495869734,0.0,-3.0,54.77922474926646,3
0,115.16314779270634,0.08069305947453266,0.08028216973020907,1.1213498225321519,-0.1853577738072434,521,0.0,77.60000000000001,71.38790786948177,56.87211058415979,8.5852532374151,0.0,0.0,0.0,3
0,125.78616352201257,0.08698931593232649,0.08131306725483393,0.8863636258144254,-0.7137639285366473,477,24638.431856084924,103.4,80.95262054507337,58.85728762140562,10.174843710300234,0.0,-3.0,54.74754499424697,3
