Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,65.43075245365321,0.32536503203809847,0.6431162739789215,2.0850129048874098,2.843324122802416,917,51,0.9707006678048946,0.5347765296184248,0.7044771908621574,0.13460640210610939,0.0,-3.0,9.608504045042501,0
0,64.44683136412459,0.334977471937507,0.6801339489732124,2.152000264689741,3.1782466630004267,931,39,0.9664237270182705,0.5370315687402891,0.7083286297925933,0.13549435813455338,0.0,-3.0,7.229197107172566,0
0,63.559322033898304,0.3371213456913408,0.6811904339840751,2.149731404120955,3.137550020473383,944,28,0.9706844806411827,0.5343038248001429,0.7194741431437833,0.1310459589353158,0.0,-3.0,5.1169877566021205,0
0,64.65517241379311,0.32624482489745565,0.643643632104796,2.0995591856880873,2.9150812997970483,928,33,0.9177234904297491,0.5523819109952172,0.7080315937840668,0.14157098227086184,0.0,-3.0,5.738355135412748,0
0,63.492063492063494,0.3152815830560855,0.6297279552601498,2.1307096343902923,3.048484380792021,945,31,0.9799571343329828,0.5773401163530376,0.7057459383035829,0.1456582239503971,0.0,-3.0,5.314877981807024,0
0,63.76195536663124,0.31743990260528726,0.635650047520833,2.142492407497144,3.104005512483451,941,26,0.9766000255696488,0.5533983909914776,0.6951778627362258,0.15498774848743138,0.0,-3.0,4.317914410114366,0
0,67.56756756756756,0.3404054360937168,0.658004795484938,2.029093147941336,2.603969942312416,888,25,0.9709405377421905,0.556320267340738,0.7081279730367303,0.14261678754794566,0.0,-3.0,4.057937699431855,0
0,69.12442396313364,0.3418672708322729,0.6512839147405263,1.9798516810007138,2.3982390361008097,868,24,0.9787446942234671,0.5636584571728925,0.716748128641735,0.14205268702807314,0.0,-3.0,3.881285920290831,0
0,66.59267480577137,0.3341694771678201,0.6542493222656938,2.0645896424261383,2.766217016678624,901,34,0.9812450857430315,0.5540986700745077,0.7105715303412818,0.14690055266812208,0.0,-3.0,5.556926428794421,0
0,63.559322033898304,0.3222158544284164,0.6554350974294467,2.143466249980935,3.108351503674542,944,8,0.9595185823519433,0.5314972119427797,0.7055570532385137,0.13801868965412284,0.0,-3.0,1.4573388860917054,0
0,64.23982869379014,0.3272882037151942,0.6592609181601403,2.1389686578685816,3.0911179553005335,934,7,0.8987777358389094,0.5079455060837803,0.697644412631833,0.1276491204057057,0.0,-3.0,1.1792324571137665,0
0,66.44518272425249,0.35298020763682203,0.6933545268074219,2.0570208159078835,2.716535452007369,903,28,0.9790211898995719,0.5599527757322089,0.6909654116509159,0.13203884318882808,0.0,-3.0,4.7476653600879155,0
0,65.00541711809318,0.3355056721553815,0.6712358852383915,2.096456152462116,2.89777773725144,923,19,0.976278089676331,0.5426108195412856,0.6877518458354581,0.128874708451721,0.0,-3.0,3.3234668176858797,0
0,62.17616580310881,0.3403137419502459,0.6529899685309088,2.209187050150068,3.4191921196909734,965,20,0.9610754532664962,0.5231846797215385,0.694191219627596,0.12399793098420989,0.0,-3.0,3.757423808031566,0
0,61.28702757916241,0.3266605926879115,0.655332498975644,2.2101456634997425,3.40676260599487,979,20,0.9596966252542842,0.5199835662233799,0.687398866425109,0.12352094265644613,0.0,-3.0,3.6227095347210647,0
0,60.790273556231,0.3241784549036071,0.6710454269578314,2.2229371324265994,3.4803130241038325,987,31,0.9387844835122173,0.5122308211177345,0.6945551417115062,0.13256655123191535,0.0,-3.0,5.65208178181358,0
0,61.79196704428424,0.4077501007059844,0.6491366454658655,2.247197677240703,3.5915902074763872,971,38,0.8992504947355647,0.5049870994490799,0.7078249671100904,0.1267725555621585,0.0,-3.0,6.91652220684066,0
0,63.69426751592356,0.4237104347298404,0.6570044689683837,2.136004792247447,3.1120808726463425,942,31,0.9473458264184921,0.5114026706150037,0.7077520503389073,0.11946058576337246,0.0,-3.0,5.725340288073926,0
